,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,234,166,112,95,62,35,10,0,0
3,389,273,106,92,74,30,6,0,0
4,503,327,71,94,62,37,6,0,0
5,572,358,65,77,53,23,6,0,0
6,604,376,52,52,35,15,3,0,0
7,612,348,36,44,33,17,2,0,0
8,605,335,29,35,13,18,1,0,0
9,578,312,23,30,18,9,1,0,0
10,562,288,21,25,14,6,2,0,0
11,545,263,15,15,10,3,2,0,0
12,529,227,12,16,11,5,2,0,0
13,505,213,3,16,11,2,0,0,0
14,493,196,8,8,4,3,0,0,0
15,481,183,4,2,4,1,0,0,0
16,458,172,7,7,3,2,1,0,0
17,465,161,6,4,2,5,0,0,0
18,440,147,3,2,3,1,0,0,0
19,426,132,4,2,1,3,0,0,0
20,418,116,3,2,0,2,0,0,0
21,436,101,1,2,0,1,0,0,0
22,416,99,4,0,0,0,0,0,0
23,389,89,1,1,0,0,0,0,0
24,388,80,3,1,0,0,0,0,0
25,382,76,1,0,0,0,0,0,0
26,364,76,0,0,0,0,0,0,0
27,357,74,0,0,0,0,0,0,0
28,339,66,1,0,0,0,0,0,0
29,343,56,0,0,0,0,0,0,0
30,334,55,0,0,0,0,0,0,0
31,317,48,0,0,0,0,0,0,0
32,304,44,0,0,0,0,0,0,0
33,298,42,0,0,1,0,0,0,0
34,301,39,0,0,1,0,0,0,0
35,300,36,0,0,1,0,0,0,0
36,279,32,0,0,0,0,0,0,0
37,275,26,0,0,1,0,0,0,0
38,282,24,0,0,0,0,0,0,0
39,281,22,0,0,0,0,0,0,0
40,272,21,0,0,0,0,0,0,0
41,264,19,0,0,0,0,0,0,0
42,252,19,0,0,0,0,0,0,0
43,226,17,0,0,0,0,0,0,0
44,219,18,0,0,0,0,0,0,0
45,217,19,0,0,0,0,0,0,0
46,207,17,0,0,0,0,0,0,0
47,201,15,0,0,0,0,0,0,0
48,181,15,0,0,0,0,0,0,0
49,172,17,0,0,0,0,0,0,0
50,168,16,0,0,0,0,0,0,0
51,165,11,0,0,0,0,0,0,0
52,163,9,0,0,0,0,0,0,0
53,153,5,0,0,0,0,0,0,0
54,149,6,0,0,0,0,0,0,0
55,142,6,0,0,0,0,0,0,0
56,158,5,0,0,0,0,0,0,0
57,150,5,0,0,0,0,0,0,0
58,146,5,0,0,0,0,0,0,0
59,138,5,0,0,0,0,0,0,0
60,143,5,0,0,0,0,0,0,0
61,143,4,0,0,0,0,0,0,0
62,133,4,0,0,0,0,0,0,0
63,119,3,0,0,0,0,0,0,0
64,116,2,0,0,0,0,0,0,0
65,111,3,0,0,0,0,0,0,0
66,116,4,0,0,0,0,0,0,0
67,109,5,0,0,0,0,0,0,0
68,104,5,0,0,0,0,0,0,0
69,101,5,0,0,0,0,0,0,0
70,104,4,0,0,0,0,0,0,0
71,99,5,0,0,0,0,0,0,0
72,96,4,0,0,0,0,0,0,0
