,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,229,163,126,95,64,29,12,0,0
3,393,277,81,87,58,32,5,0,0
4,503,338,82,71,64,34,6,0,0
5,584,369,54,71,51,19,4,0,0
6,618,379,40,57,45,15,2,0,0
7,645,362,35,42,34,9,2,0,0
8,645,339,27,42,30,13,1,0,0
9,620,305,12,25,26,11,2,0,0
10,614,280,21,22,20,9,2,0,0
11,578,259,14,16,12,11,0,0,0
12,528,239,13,16,5,5,1,0,0
13,497,229,6,15,6,6,0,0,0
14,500,203,4,8,9,2,0,0,0
15,488,185,11,6,9,1,1,0,0
16,496,183,9,3,2,2,0,0,0
17,470,167,4,3,1,1,0,0,0
18,461,159,2,2,2,3,0,0,0
19,454,143,2,2,0,1,0,0,0
20,432,132,3,3,1,1,0,0,0
21,416,121,1,1,2,0,1,0,0
22,409,117,1,4,1,0,0,0,0
23,403,102,0,2,0,0,0,0,0
24,387,90,1,1,1,0,0,0,0
25,385,90,0,1,1,1,0,0,0
26,379,80,1,0,0,0,0,0,0
27,367,74,1,1,0,0,0,0,0
28,368,65,0,0,0,0,0,0,0
29,353,60,0,0,0,0,0,0,0
30,337,58,0,1,0,0,0,0,0
31,332,52,0,0,0,0,0,0,0
32,320,45,0,0,0,0,0,0,0
33,315,42,0,0,0,0,0,0,0
34,306,41,0,0,0,0,0,0,0
35,284,34,0,0,0,0,0,0,0
36,286,35,0,0,0,0,0,0,0
37,271,28,0,0,0,0,0,0,0
38,257,32,0,0,0,0,0,0,0
39,261,27,0,0,0,0,0,0,0
40,254,26,0,0,0,0,0,0,0
41,249,28,0,0,0,0,0,0,0
42,243,24,0,0,0,0,0,0,0
43,235,23,0,0,0,0,0,0,0
44,235,22,0,0,0,0,0,0,0
45,235,23,0,0,0,0,0,0,0
46,218,17,0,0,0,0,0,0,0
47,213,14,0,0,0,0,0,0,0
48,195,9,0,0,0,0,0,0,0
49,196,8,0,0,0,0,0,0,0
50,198,8,0,0,0,0,0,0,0
51,196,7,0,0,0,0,0,0,0
52,180,7,0,0,0,0,0,0,0
53,193,6,0,0,0,0,0,0,0
54,191,7,0,0,0,0,0,0,0
55,175,7,0,0,0,0,0,0,0
56,168,5,0,0,0,0,0,0,0
57,162,4,0,0,0,0,0,0,0
58,148,7,0,0,0,0,0,0,0
59,148,7,0,0,0,0,0,0,0
60,148,7,0,0,0,0,0,0,0
61,143,7,0,0,0,0,0,0,0
62,129,6,0,0,0,0,0,0,0
63,125,4,0,0,0,0,0,0,0
64,126,2,0,0,0,0,0,0,0
65,118,1,0,0,0,0,0,0,0
66,108,1,0,0,0,0,0,0,0
67,103,1,0,0,0,0,0,0,0
68,114,1,0,0,0,0,0,0,0
69,117,2,0,0,0,0,0,0,0
70,115,2,0,0,0,0,0,0,0
71,117,2,0,0,0,0,0,0,0
72,122,0,0,0,0,0,0,0,0
