,Susceptible,Exposed,Infected,Deaths,Recovered,Vaccinated
0,8658,0,8,5,5,0
1,8658,0,8,5,5,0
2,7709,949,8,5,5,0
3,7006,1223,437,5,5,0
4,6442,1377,836,16,5,0
5,6025,1394,1221,31,5,0
6,5668,1413,1533,56,6,0
7,5460,1325,1796,86,9,0
8,5274,1295,1975,121,11,0
9,5166,1187,2141,151,31,0
10,5096,1092,2227,193,68,0
11,5014,1038,2266,225,133,0
12,4957,973,2208,261,277,0
13,4915,907,2089,284,481,0
14,4872,848,1881,309,766,0
15,4835,783,1616,347,1095,0
16,4804,748,1333,364,1427,0
17,4771,712,1139,381,1673,0
18,4749,678,964,388,1897,0
19,4715,657,845,397,2062,0
20,4691,626,743,403,2213,0
21,4671,598,656,412,2339,0
22,4657,572,560,417,2470,0
23,4641,562,495,422,2556,0
24,4634,532,428,427,2655,0
25,4611,517,394,429,2725,0
26,4585,507,360,431,2793,0
27,4574,481,341,435,2845,0
28,4562,470,308,438,2898,0
29,4555,458,276,439,2948,0
30,4538,452,243,446,2997,0
31,4524,438,232,446,3036,0
32,4540,406,206,446,3078,0
33,4542,388,192,446,3108,0
34,4528,378,183,446,3141,0
35,4517,372,173,446,3168,0
36,4521,339,180,447,3189,0
37,4521,329,164,447,3215,0
38,4505,324,162,448,3237,0
39,4499,304,165,448,3260,0
40,4478,320,143,448,3287,0
41,4473,314,133,448,3308,0
42,4479,290,135,448,3324,0
43,4489,270,124,448,3345,0
44,4491,266,114,449,3356,0
45,4488,259,108,450,3371,0
46,4473,261,100,451,3391,0
47,4466,254,94,454,3408,0
48,4461,247,97,454,3417,0
49,4456,241,93,454,3432,0
50,4457,232,87,454,3446,0
51,4456,221,82,454,3463,0
52,4446,219,85,454,3472,0
53,4441,202,98,454,3481,0
54,4439,191,98,455,3493,0
55,4422,201,96,455,3502,0
56,4424,195,88,455,3514,0
57,4419,188,85,455,3529,0
58,4415,183,83,455,3540,0
59,4419,172,79,455,3551,0
60,4425,157,75,455,3564,0
61,4429,148,69,455,3575,0
62,4426,147,63,455,3585,0
63,4417,150,61,455,3593,0
64,4407,151,62,455,3601,0
65,4414,142,55,455,3610,0
66,4403,151,52,455,3615,0
67,4402,143,53,455,3623,0
68,4403,138,46,455,3634,0
69,4397,139,46,455,3639,0
70,4393,140,44,455,3644,0
71,4392,133,49,455,3647,0
72,4391,129,49,455,3652,0
73,4385,129,49,455,3658,0
74,4380,126,48,455,3667,0
75,4376,122,50,455,3673,0
76,4374,118,54,455,3675,0
77,4381,105,55,455,3680,0
78,4383,97,54,455,3687,0
79,4376,101,50,455,3694,0
80,4376,94,50,455,3701,0
81,4371,93,48,455,3709,0
82,4373,80,53,455,3715,0
83,4371,80,49,455,3721,0
84,4371,76,48,455,3726,0
85,4375,69,44,455,3733,0
86,4368,72,44,455,3737,0
87,4365,73,42,455,3741,0
88,4367,65,42,455,3747,0
89,4362,70,35,455,3754,0
90,4361,69,33,455,3758,0
91,4360,68,34,455,3759,0
92,4365,63,29,455,3764,0
93,4365,60,27,455,3769,0
94,4363,59,26,455,3773,0
95,4362,59,22,455,3778,0
96,4366,55,21,455,3779,0
97,4361,56,22,455,3782,0
98,4357,59,22,455,3783,0
99,4354,62,22,455,3783,0
100,4358,56,20,455,3787,0
101,4354,59,20,455,3788,0
102,4350,60,23,455,3788,0
103,4346,63,20,455,3792,0
104,4353,54,18,455,3796,0
105,4351,55,17,455,3798,0
106,4347,56,20,455,3798,0
107,4348,53,19,455,3801,0
108,4355,45,19,455,3802,0
109,4359,41,19,455,3802,0
110,4358,39,21,455,3803,0
111,4353,43,22,455,3803,0
112,4353,42,22,455,3804,0
113,4351,43,20,455,3807,0
114,4347,45,18,455,3811,0
115,4354,37,17,455,3813,0
116,4352,38,17,455,3814,0
117,4351,36,20,455,3814,0
118,4349,38,19,455,3815,0
119,4349,37,19,455,3816,0
120,4345,40,18,455,3818,0
121,4342,41,18,455,3820,0
122,4340,43,18,455,3820,0
123,4340,42,16,455,3823,0
124,4340,38,19,455,3824,0
125,4341,37,18,455,3825,0
126,4341,35,19,455,3826,0
127,4341,34,20,455,3826,0
128,4346,28,18,455,3829,0
129,4345,28,18,455,3830,0
130,4345,28,18,455,3830,0
131,4340,32,19,455,3830,0
132,4340,31,18,455,3832,0
133,4337,31,18,455,3835,0
134,4338,29,16,455,3838,0
135,4339,27,15,455,3840,0
136,4337,27,17,455,3840,0
137,4337,23,20,455,3841,0
138,4340,20,19,455,3842,0
139,4338,22,16,455,3845,0
140,4338,22,16,455,3845,0
141,4338,21,16,455,3846,0
142,4337,20,17,455,3847,0
143,4334,23,13,455,3851,0
144,4333,24,12,455,3852,0
145,4336,19,14,455,3852,0
146,4339,14,16,455,3852,0
147,4338,14,15,455,3854,0
148,4338,13,16,455,3854,0
149,4334,17,15,455,3855,0
150,4334,17,13,455,3857,0
151,4335,14,14,455,3858,0
152,4336,13,13,455,3859,0
153,4336,13,13,455,3859,0
154,4334,14,13,455,3860,0
155,4332,15,12,455,3862,0
156,4333,14,11,455,3863,0
157,4332,14,12,455,3863,0
158,4331,15,11,455,3864,0
159,4332,14,10,455,3865,0
160,4331,15,10,455,3865,0
161,4330,16,10,455,3865,0
162,4330,14,11,455,3866,0
163,4331,13,11,455,3866,0
164,4330,14,11,455,3866,0
165,4330,14,11,455,3866,0
166,4333,10,12,455,3866,0
167,4333,9,12,455,3867,0
168,4335,7,11,455,3868,0
169,4334,6,12,455,3869,0
170,4333,7,12,455,3869,0
171,4333,7,12,455,3869,0
172,4332,6,14,455,3869,0
173,4330,8,14,455,3869,0
174,4330,8,12,455,3871,0
175,4331,7,11,455,3872,0
176,4330,7,12,455,3872,0
177,4331,6,12,455,3872,0
178,4330,7,10,455,3874,0
179,4330,7,10,455,3874,0
180,4331,5,11,455,3874,0
181,4330,5,12,455,3874,0
182,4331,4,11,455,3875,0
183,4328,7,11,455,3875,0
184,4328,7,11,455,3875,0
185,4327,8,11,455,3875,0
186,4326,9,10,455,3876,0
187,4326,8,11,455,3876,0
188,4328,6,11,455,3876,0
189,4330,4,11,455,3876,0
190,4330,4,10,455,3877,0
191,4329,5,9,455,3878,0
192,4330,3,10,455,3878,0
193,4328,5,10,455,3878,0
194,4328,5,10,455,3878,0
195,4327,6,9,455,3879,0
196,4325,8,9,455,3879,0
197,4326,7,9,455,3879,0
198,4326,7,8,455,3880,0
199,4328,5,8,455,3880,0
200,4328,4,9,455,3880,0
201,4327,5,9,455,3880,0
202,4327,5,9,455,3880,0
203,4328,4,9,455,3880,0
204,4328,3,10,455,3880,0
205,4327,4,10,455,3880,0
206,4326,4,10,455,3881,0
207,4326,2,12,455,3881,0
208,4326,2,12,455,3881,0
209,4326,2,12,455,3881,0
210,4326,2,12,455,3881,0
211,4326,2,12,455,3881,0
212,4325,3,12,455,3881,0
213,4325,3,12,455,3881,0
214,4325,3,12,455,3881,0
215,4325,3,10,455,3883,0
216,4326,2,9,455,3884,0
217,4326,2,9,455,3884,0
218,4326,2,9,455,3884,0
219,4327,1,9,455,3884,0
220,4326,2,9,455,3884,0
221,4326,2,8,455,3885,0
222,4325,3,8,455,3885,0
223,4326,2,8,455,3885,0
224,4326,2,8,455,3885,0
225,4326,2,8,455,3885,0
226,4327,1,8,455,3885,0
227,4328,0,8,455,3885,0
228,4327,1,8,455,3885,0
229,4327,1,8,455,3885,0
230,4327,1,8,455,3885,0
231,4326,2,8,455,3885,0
232,4325,3,8,455,3885,0
233,4325,3,8,455,3885,0
234,4326,1,9,455,3885,0
235,4327,0,9,455,3885,0
