,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,3,1,0,0,0,0,1,0
1,0,3,1,0,0,0,0,1,0
2,0,3,1,0,0,0,0,1,0
3,0,3,1,0,0,0,0,1,0
4,0,3,1,1,1,3,3,1,0
5,0,4,4,1,5,8,6,1,0
6,0,6,5,2,15,12,10,1,0
7,0,8,6,3,18,25,18,1,0
8,0,11,7,8,24,33,22,1,0
9,0,13,7,10,32,37,31,1,0
10,0,16,9,14,42,52,37,1,0
11,0,22,10,17,57,62,49,1,0
12,0,24,12,18,66,74,54,1,0
13,0,28,13,21,72,86,57,1,0
14,0,31,13,22,79,93,60,1,0
15,0,34,13,23,87,103,62,1,0
16,0,36,13,25,93,105,67,1,0
17,0,39,13,25,95,108,70,1,0
18,0,44,13,26,99,111,70,1,0
19,0,44,14,26,101,113,72,1,0
20,0,45,14,26,102,116,74,1,0
21,0,47,14,26,102,117,76,1,0
22,0,50,14,26,103,117,76,1,0
23,0,51,14,27,106,120,76,1,0
24,0,53,14,27,108,123,76,1,0
25,0,55,14,27,108,123,77,1,0
26,0,58,14,27,108,123,78,1,0
27,0,60,14,27,110,124,78,1,0
28,0,62,14,27,111,124,78,1,0
29,0,63,14,27,111,125,78,1,0
30,0,63,14,27,111,125,78,1,0
31,0,64,14,27,112,126,78,1,0
32,0,64,14,28,112,126,78,1,0
33,0,64,14,28,112,126,78,1,0
34,0,64,14,28,112,126,78,1,0
35,0,66,14,28,112,126,78,1,0
36,0,66,14,28,112,126,78,1,0
37,0,67,14,28,112,126,78,1,0
38,0,68,14,28,112,126,78,1,0
39,0,68,14,28,112,126,78,1,0
40,0,68,14,28,112,126,78,1,0
41,0,71,14,28,112,126,78,1,0
42,0,71,14,28,112,126,78,1,0
43,0,71,14,28,112,126,78,1,0
44,0,73,14,28,112,126,78,1,0
45,0,73,14,28,112,126,78,1,0
46,0,74,14,28,112,126,78,1,0
47,0,74,14,28,112,126,78,1,0
48,0,74,14,28,112,126,78,1,0
49,0,74,14,28,112,126,78,1,0
50,0,74,14,28,112,126,78,1,0
51,0,74,14,28,112,126,78,1,0
52,0,74,14,28,112,126,79,1,0
53,0,74,14,28,112,126,79,1,0
54,0,74,14,28,112,126,79,1,0
55,0,74,14,28,112,126,79,1,0
56,0,74,14,28,112,126,79,1,0
57,0,75,14,28,112,126,79,1,0
58,0,75,14,28,112,126,79,1,0
59,0,75,14,28,112,126,79,1,0
60,0,75,14,28,112,126,79,1,0
61,0,75,14,28,112,126,79,1,0
62,0,75,14,28,112,126,79,1,0
63,0,75,14,28,112,126,79,1,0
64,0,75,14,28,112,126,79,1,0
65,0,75,14,28,112,126,79,1,0
66,0,75,14,28,112,126,79,1,0
67,0,75,14,28,112,126,79,1,0
68,0,75,14,28,112,126,79,1,0
69,0,75,14,28,112,126,79,1,0
70,0,75,14,28,112,126,79,1,0
71,0,75,14,28,112,126,79,1,0
72,0,75,14,28,112,126,79,1,0
73,0,75,14,28,112,126,79,1,0
74,0,75,14,28,112,126,79,1,0
75,0,75,14,28,112,126,79,1,0
76,0,75,14,28,112,126,79,1,0
77,0,75,14,28,112,126,79,1,0
78,0,75,14,28,112,126,79,1,0
79,0,75,14,28,112,126,79,1,0
80,0,75,14,28,112,126,79,1,0
81,0,75,14,28,112,126,79,1,0
82,0,75,14,28,112,126,79,1,0
83,0,75,14,28,112,126,79,1,0
84,0,76,14,28,112,126,79,1,0
85,0,76,14,28,112,126,79,1,0
86,0,76,14,28,112,126,79,1,0
87,0,76,14,28,112,126,79,1,0
88,0,76,14,28,112,126,79,1,0
89,0,76,14,28,112,126,79,1,0
90,0,76,14,28,112,126,79,1,0
91,0,76,14,28,112,126,79,1,0
92,0,76,14,28,112,126,79,1,0
93,0,76,14,28,112,126,79,1,0
94,0,76,14,28,112,126,79,1,0
95,0,76,14,28,112,126,79,1,0
96,0,76,14,28,112,126,79,1,0
97,0,76,14,28,112,126,79,1,0
98,0,76,14,28,112,126,79,1,0
99,0,76,14,28,112,126,79,1,0
100,0,76,14,28,112,126,79,1,0
101,0,76,14,28,112,126,79,1,0
102,0,76,14,28,112,126,79,1,0
103,0,76,14,28,112,126,79,1,0
104,0,76,14,28,112,126,79,1,0
105,0,76,14,28,112,126,79,1,0
106,0,76,14,28,112,126,79,1,0
107,0,76,14,28,112,126,79,1,0
108,0,76,14,28,112,126,79,1,0
109,0,76,14,28,112,126,79,1,0
110,0,76,14,28,112,126,79,1,0
111,0,76,14,28,112,126,79,1,0
112,0,76,14,28,112,126,79,1,0
113,0,76,14,28,112,126,79,1,0
114,0,76,14,28,112,126,79,1,0
115,0,76,14,28,112,126,79,1,0
116,0,76,14,28,112,126,79,1,0
117,0,76,14,28,112,126,79,1,0
118,0,76,14,28,112,126,79,1,0
119,0,76,14,28,112,126,79,1,0
120,0,76,14,28,112,126,79,1,0
121,0,76,14,28,112,126,79,1,0
122,0,76,14,28,112,126,79,1,0
123,0,76,14,28,112,126,79,1,0
124,0,76,14,28,112,126,79,1,0
125,0,76,14,28,112,126,79,1,0
126,0,76,14,28,112,126,79,1,0
127,0,76,14,28,112,126,79,1,0
128,0,76,14,28,112,126,79,1,0
129,0,76,14,28,112,126,79,1,0
130,0,76,14,28,112,126,79,1,0
