,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,1,0,2,0,2,0,0,0
1,0,1,0,2,0,2,0,0,0
2,0,1,0,2,0,2,0,0,0
3,0,1,0,2,0,2,0,0,0
4,0,3,0,2,1,5,3,0,0
5,0,3,0,4,4,8,12,0,0
6,0,3,1,4,12,15,15,0,0
7,0,5,1,5,18,22,23,0,0
8,0,6,3,5,27,35,28,0,0
9,0,8,4,8,34,50,34,0,0
10,0,15,5,10,43,58,38,0,0
11,0,18,6,12,49,69,51,0,0
12,0,21,6,15,59,73,56,0,0
13,0,30,11,17,71,79,62,0,0
14,0,35,12,18,76,84,66,0,0
15,0,37,13,19,88,88,69,0,0
16,0,42,13,21,96,95,74,0,0
17,0,43,13,25,101,100,75,0,0
18,0,46,13,27,103,104,78,0,0
19,0,47,13,27,104,106,79,0,0
20,0,50,13,27,104,106,80,0,0
21,0,52,13,27,105,109,80,0,0
22,0,53,13,27,105,111,81,0,0
23,0,54,13,28,108,112,81,0,0
24,0,56,13,28,108,112,81,0,0
25,0,57,14,28,108,112,82,0,0
26,0,57,14,28,108,113,82,0,0
27,0,58,15,28,109,113,83,0,0
28,0,59,15,28,109,114,84,0,0
29,0,59,15,28,109,114,84,0,0
30,0,61,15,28,109,115,84,0,0
31,0,63,15,28,109,116,84,0,0
32,0,63,15,28,109,116,84,0,0
33,0,64,15,28,109,116,84,0,0
34,0,64,15,28,109,116,84,0,0
35,0,66,15,28,109,116,84,0,0
36,0,66,15,28,109,116,84,0,0
37,0,67,15,28,109,116,84,0,0
38,0,68,15,28,109,116,84,0,0
39,0,68,15,28,109,116,84,0,0
40,0,72,15,28,109,116,84,0,0
41,0,72,15,28,109,116,84,0,0
42,0,72,15,28,109,116,84,0,0
43,0,73,15,28,109,116,84,0,0
44,0,73,15,28,109,116,84,0,0
45,0,73,15,28,109,116,84,0,0
46,0,74,15,28,109,116,84,0,0
47,0,74,15,28,109,116,84,0,0
48,0,76,15,28,109,116,84,0,0
49,0,76,15,28,109,116,84,0,0
50,0,76,15,28,109,116,84,0,0
51,0,76,15,28,109,116,84,0,0
52,0,76,15,28,109,116,84,0,0
53,0,77,15,28,109,116,84,0,0
54,0,77,15,28,109,116,84,0,0
55,0,77,15,28,109,116,84,0,0
56,0,77,15,28,109,116,84,0,0
57,0,77,15,28,109,116,84,0,0
58,0,77,15,28,109,116,84,0,0
59,0,77,15,28,109,116,84,0,0
60,0,77,15,28,109,116,84,0,0
61,0,78,15,28,109,116,84,0,0
62,0,78,15,28,109,116,84,0,0
63,0,78,15,28,109,116,84,0,0
64,0,78,15,28,109,116,84,0,0
65,0,78,15,28,109,116,84,0,0
66,0,79,15,28,109,116,84,0,0
67,0,79,15,28,109,116,84,0,0
68,0,79,15,28,109,116,84,0,0
69,0,79,15,28,109,116,84,0,0
70,0,79,15,28,109,116,84,0,0
71,0,79,15,28,109,116,84,0,0
72,0,79,15,28,109,116,84,0,0
73,0,79,15,28,109,116,84,0,0
74,0,79,15,28,109,116,84,0,0
75,0,79,15,28,109,116,84,0,0
76,0,79,15,28,109,116,84,0,0
77,0,79,15,28,109,116,84,0,0
78,0,79,15,28,109,116,84,0,0
79,0,79,15,28,109,116,84,0,0
80,0,79,15,28,109,116,84,0,0
81,0,79,15,28,109,116,84,0,0
82,0,79,15,28,109,116,84,0,0
83,0,79,15,28,109,116,84,0,0
84,0,79,15,28,109,116,84,0,0
85,0,79,15,28,109,116,84,0,0
86,0,79,15,28,109,116,84,0,0
87,0,79,15,28,109,116,84,0,0
88,0,79,15,28,109,116,84,0,0
89,0,79,15,28,109,116,84,0,0
90,0,79,15,28,109,116,84,0,0
91,0,79,15,28,109,116,84,0,0
92,0,79,15,28,109,116,84,0,0
93,0,79,15,28,109,116,84,0,0
94,0,79,15,28,109,116,84,0,0
95,0,79,15,28,109,116,84,0,0
96,0,79,15,28,109,116,84,0,0
97,0,79,15,28,109,116,84,0,0
98,0,79,15,28,109,116,84,0,0
99,0,79,15,28,109,116,84,0,0
100,0,79,15,28,109,116,84,0,0
101,0,79,15,28,109,116,84,0,0
102,0,79,15,28,109,116,84,0,0
