,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,1,1,0,0,0,0,0
1,2,1,1,1,0,0,0,0,0
2,2,1,1,1,0,0,0,0,0
3,2,1,1,1,0,0,0,0,0
4,2,1,1,2,1,3,2,0,0
5,2,1,1,2,6,7,6,0,0
6,2,3,1,3,14,17,10,0,0
7,2,4,2,3,24,26,15,0,0
8,2,7,2,6,34,30,26,0,0
9,2,10,4,8,49,40,33,0,0
10,2,11,4,10,57,47,43,0,0
11,2,13,4,13,68,59,48,0,0
12,2,25,6,16,78,73,56,0,0
13,2,31,9,19,98,85,63,0,0
14,2,37,11,22,107,95,66,0,0
15,2,40,11,24,116,101,71,0,0
16,2,43,11,25,126,108,78,0,0
17,2,46,11,27,128,116,84,0,0
18,2,47,11,29,131,116,85,0,0
19,2,55,11,30,133,117,87,0,0
20,2,56,12,31,135,120,87,0,0
21,2,58,12,32,135,121,87,0,0
22,2,59,12,32,136,123,90,0,0
23,2,61,12,32,136,123,90,0,0
24,2,61,12,33,136,125,90,0,0
25,2,62,12,33,136,126,92,0,0
26,2,68,12,33,137,126,92,0,0
27,2,69,12,34,138,126,92,0,0
28,2,69,12,34,138,126,92,0,0
29,2,71,12,34,138,127,92,0,0
30,2,73,12,34,138,127,92,0,0
31,2,73,12,34,138,127,92,0,0
32,2,74,12,34,138,127,92,0,0
33,2,75,12,34,138,127,92,0,0
34,2,75,12,34,138,127,92,0,0
35,2,76,12,34,138,127,93,0,0
36,2,76,12,34,138,127,93,0,0
37,2,78,12,34,138,127,93,0,0
38,2,78,12,34,138,127,94,0,0
39,2,79,12,34,138,127,94,0,0
40,2,79,12,34,138,127,94,0,0
41,2,79,12,34,138,127,94,0,0
42,2,79,12,34,138,127,94,0,0
43,2,79,12,34,138,127,94,0,0
44,2,79,12,34,138,127,94,0,0
45,2,79,12,34,138,127,94,0,0
46,2,79,12,34,138,127,94,0,0
47,2,79,12,34,138,127,94,0,0
48,2,80,12,34,138,127,94,0,0
49,2,80,12,34,138,127,94,0,0
50,2,81,12,34,138,127,94,0,0
51,2,81,12,34,138,127,94,0,0
52,2,81,12,34,138,127,94,0,0
53,2,81,12,34,138,127,94,0,0
54,2,81,12,34,138,127,94,0,0
55,2,81,12,34,138,127,94,0,0
56,2,82,12,34,138,127,94,0,0
57,2,82,12,34,138,127,94,0,0
58,2,82,12,34,138,127,94,0,0
59,2,82,12,34,138,127,94,0,0
60,2,82,12,34,138,127,94,0,0
61,2,82,12,34,138,127,94,0,0
62,2,83,12,34,138,127,94,0,0
63,2,83,12,34,138,127,94,0,0
64,2,84,12,34,138,127,94,0,0
65,2,84,12,34,138,127,94,0,0
66,2,85,12,34,138,127,94,0,0
67,2,85,12,34,138,127,94,0,0
68,2,86,12,34,138,127,94,0,0
69,2,86,12,34,138,127,94,0,0
