,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,2,1,0,0,1,0,0,0
1,1,2,1,0,0,1,0,0,0
2,1,2,1,0,0,1,0,0,0
3,1,2,1,0,0,1,0,0,0
4,1,2,1,0,3,3,0,0,0
5,1,2,1,3,8,8,5,0,0
6,1,2,2,4,11,13,12,0,0
7,1,6,3,6,21,23,18,0,0
8,1,11,3,8,25,33,25,0,0
9,1,12,6,11,36,39,34,0,0
10,1,19,6,17,43,48,39,0,0
11,1,25,7,18,47,57,44,0,0
12,1,26,8,24,63,68,50,0,0
13,1,32,11,26,72,82,59,0,0
14,1,34,11,28,78,94,63,0,0
15,1,35,11,31,83,101,67,0,0
16,1,38,12,32,89,104,72,0,0
17,1,40,12,32,91,108,72,0,0
18,1,43,12,32,93,111,73,0,0
19,1,46,12,35,96,117,74,0,0
20,1,48,12,35,97,118,75,0,0
21,1,49,12,35,97,119,76,0,0
22,1,52,12,35,98,122,79,0,0
23,1,55,12,35,99,126,80,0,0
24,1,59,12,36,100,127,81,0,0
25,1,62,12,36,100,127,82,0,0
26,1,63,12,36,100,127,82,0,0
27,1,63,12,36,101,127,82,0,0
28,1,64,12,36,102,127,82,0,0
29,1,64,12,36,102,127,82,0,0
30,1,66,12,36,102,127,82,0,0
31,1,68,12,36,102,127,82,0,0
32,1,71,12,36,102,128,82,0,0
33,1,71,12,36,102,128,82,0,0
34,1,72,12,37,102,128,82,0,0
35,1,73,12,37,102,128,82,0,0
36,1,73,12,37,102,128,82,0,0
37,1,73,12,37,102,128,82,0,0
38,1,73,12,37,102,128,82,0,0
39,1,74,13,37,102,128,82,0,0
40,1,74,13,37,102,128,82,0,0
41,1,75,13,37,102,128,82,0,0
42,1,76,13,37,103,128,82,0,0
43,1,78,13,37,103,128,82,0,0
44,1,78,13,37,103,128,82,0,0
45,1,78,13,37,103,128,82,0,0
46,1,79,13,37,103,128,82,0,0
47,1,79,13,37,103,128,82,0,0
48,1,80,13,37,103,128,82,0,0
49,1,80,13,37,103,128,82,0,0
50,1,80,13,37,103,128,82,0,0
51,1,80,13,37,103,128,82,0,0
52,1,82,13,37,103,128,82,0,0
53,1,82,13,37,103,128,82,0,0
54,1,82,13,37,103,128,82,0,0
55,1,82,13,37,103,128,82,0,0
56,1,82,13,37,103,128,82,0,0
57,1,82,13,37,103,128,82,0,0
58,1,83,13,37,103,128,82,0,0
59,1,83,13,37,103,128,82,0,0
60,1,84,13,37,103,128,82,0,0
61,1,84,13,37,103,128,82,0,0
62,1,84,13,37,103,128,82,0,0
63,1,84,13,37,103,128,82,0,0
64,1,86,13,37,103,128,82,0,0
65,1,86,13,37,103,128,82,0,0
66,1,86,13,37,103,128,82,0,0
67,1,86,13,37,103,128,82,0,0
68,1,86,13,37,103,128,82,0,0
69,1,86,13,37,103,128,82,0,0
