,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,0,1,1,1,0,0,0,0
1,2,0,1,1,1,0,0,0,0
2,2,0,1,1,1,0,0,0,0
3,2,0,1,1,1,0,0,0,0
4,2,0,2,2,2,4,2,0,0
5,2,3,3,3,6,12,5,0,0
6,2,3,5,3,10,16,11,0,0
7,2,5,5,5,15,23,15,0,0
8,2,8,8,7,23,40,22,0,0
9,2,9,10,11,32,54,29,0,0
10,2,13,10,13,40,63,34,0,0
11,2,16,12,14,49,82,39,0,0
12,2,21,12,16,65,94,46,0,0
13,2,26,13,17,77,110,54,0,0
14,2,33,14,18,85,116,55,0,0
15,2,36,14,18,87,123,58,0,0
16,2,40,14,18,87,125,58,0,0
17,2,44,14,18,93,127,59,0,0
18,2,46,14,21,94,133,59,0,0
19,2,50,14,21,97,136,61,0,0
20,2,57,14,22,100,140,61,0,0
21,2,58,14,22,102,145,63,0,0
22,2,61,14,24,103,145,64,0,0
23,2,62,14,24,104,145,66,0,0
24,2,63,15,24,104,146,67,0,0
25,2,67,15,24,104,148,68,0,0
26,2,67,15,24,105,149,68,0,0
27,2,68,15,25,105,149,68,0,0
28,2,68,15,25,105,149,68,0,0
29,2,72,15,25,105,150,68,0,0
30,2,72,15,25,105,150,68,0,0
31,2,72,15,25,105,150,68,0,0
32,2,75,15,25,105,152,68,0,0
33,2,75,15,25,105,152,68,0,0
34,2,76,15,25,105,152,68,0,0
35,2,76,15,25,105,152,68,0,0
36,2,76,15,25,105,152,68,0,0
37,2,78,15,25,105,152,68,0,0
38,2,78,15,25,105,152,68,0,0
39,2,81,15,25,105,152,68,0,0
40,2,81,15,25,105,152,68,0,0
41,2,81,15,25,106,152,68,0,0
42,2,83,15,25,106,152,68,0,0
43,2,83,15,25,106,152,68,0,0
44,2,83,15,25,106,152,68,0,0
45,2,83,15,25,106,152,68,0,0
46,2,83,15,25,106,152,68,0,0
47,2,83,15,25,106,152,68,0,0
48,2,85,15,25,106,152,68,0,0
49,2,85,15,25,106,152,68,0,0
50,2,86,15,25,106,152,68,0,0
51,2,86,15,25,106,152,68,0,0
52,2,87,15,25,106,152,68,0,0
53,2,87,15,25,106,152,68,0,0
54,2,87,15,25,106,152,68,0,0
55,2,87,15,25,106,152,68,0,0
56,2,87,15,25,106,152,68,0,0
57,2,87,15,25,106,152,68,0,0
58,2,87,15,25,106,152,68,0,0
59,2,88,15,25,106,152,68,0,0
60,2,88,15,25,106,152,68,0,0
61,2,88,15,25,106,152,68,0,0
62,2,88,15,25,106,152,68,0,0
63,2,88,15,25,106,152,68,0,0
64,2,88,15,25,106,152,68,0,0
65,2,88,15,25,106,152,68,0,0
66,2,88,15,25,106,152,68,0,0
67,2,88,15,25,106,152,68,0,0
68,2,88,15,25,106,152,68,0,0
69,2,88,15,25,106,152,68,0,0
70,2,88,15,25,106,152,68,0,0
71,2,88,15,25,106,152,68,0,0
72,2,88,15,25,106,152,68,0,0
73,2,88,15,25,106,152,68,0,0
74,2,88,15,25,106,152,68,0,0
75,2,88,15,25,106,152,68,0,0
76,2,88,15,25,106,152,68,0,0
77,2,88,15,25,106,152,68,0,0
78,2,88,15,25,106,152,68,0,0
79,2,88,15,25,106,152,68,0,0
80,2,88,15,25,106,152,68,0,0
81,2,88,15,25,106,152,68,0,0
82,2,88,15,25,106,152,68,0,0
83,2,88,15,25,106,152,68,0,0
84,2,88,15,25,106,152,68,0,0
85,2,88,15,25,106,152,68,0,0
86,2,88,15,25,106,152,68,0,0
87,2,88,15,25,106,152,68,0,0
88,2,88,15,25,106,152,68,0,0
89,2,88,15,25,106,152,68,0,0
90,2,88,15,25,106,152,68,0,0
91,2,88,15,25,106,152,68,0,0
92,2,88,15,25,106,152,68,0,0
93,2,88,15,25,106,152,68,0,0
94,2,88,15,25,106,152,68,0,0
95,2,88,15,25,106,152,68,0,0
96,2,88,15,25,106,152,68,0,0
97,2,88,15,25,106,152,68,0,0
98,2,88,15,25,106,152,68,0,0
99,2,88,15,25,106,152,68,0,0
100,2,88,15,25,106,152,68,0,0
101,2,88,15,25,106,152,68,0,0
102,2,88,15,25,106,152,68,0,0
103,2,88,15,25,106,152,68,0,0
104,2,88,15,25,106,152,68,0,0
105,2,88,15,25,106,152,68,0,0
106,2,88,15,25,106,152,68,0,0
107,2,88,15,25,106,152,68,0,0
108,2,88,15,25,106,152,68,0,0
109,2,88,15,25,106,152,68,0,0
110,2,88,15,25,106,152,68,0,0
111,2,88,15,25,106,152,68,0,0
112,2,88,15,25,106,152,68,0,0
113,2,88,15,25,106,152,68,0,0
114,2,88,15,25,106,152,68,0,0
115,2,88,15,25,106,152,68,0,0
116,2,88,15,25,106,152,68,0,0
117,2,88,15,25,106,152,68,0,0
118,2,88,15,25,106,152,68,0,0
119,2,88,15,25,106,152,68,0,0
120,2,88,15,25,106,152,68,0,0
121,2,88,15,25,106,152,68,0,0
122,2,88,15,25,106,152,68,0,0
123,2,88,15,25,106,152,68,0,0
124,2,88,15,25,106,152,68,0,0
125,2,88,15,25,106,152,68,0,0
126,2,88,15,25,106,152,68,0,0
127,2,88,15,25,106,152,68,0,0
128,2,88,15,25,106,152,68,0,0
129,2,88,15,25,106,152,68,0,0
130,2,88,15,25,106,152,68,0,0
131,2,88,15,25,106,152,68,0,0
132,2,88,15,25,106,152,68,0,0
133,2,88,15,25,106,152,68,0,0
134,2,88,15,25,106,152,68,0,0
135,2,88,15,25,106,152,68,0,0
136,2,88,15,25,106,152,68,0,0
137,2,88,15,25,106,152,68,0,0
138,2,88,15,25,106,152,68,0,0
139,2,88,15,25,106,152,68,0,0
140,2,88,15,25,106,152,68,0,0
141,2,88,15,25,106,152,68,0,0
142,2,88,15,25,106,152,68,0,0
143,2,88,15,25,106,152,68,0,0
144,2,88,15,25,106,152,68,0,0
145,2,88,15,25,106,152,68,0,0
146,2,88,15,25,106,152,68,0,0
147,2,88,15,25,106,152,68,0,0
148,2,88,15,25,106,152,68,0,0
149,2,88,15,25,106,152,68,0,0
150,2,88,15,25,106,152,68,0,0
151,2,88,15,25,106,152,68,0,0
152,2,88,15,25,106,152,68,0,0
153,2,88,15,25,106,152,68,0,0
154,2,88,15,25,106,152,68,0,0
155,2,88,15,25,106,152,68,0,0
156,2,88,15,25,106,152,68,0,0
157,2,88,15,25,106,152,68,0,0
158,2,88,15,25,106,152,68,0,0
159,2,88,15,25,106,152,68,0,0
160,2,88,15,25,106,152,68,0,0
161,2,88,15,25,106,152,68,0,0
162,2,88,15,25,106,152,68,0,0
163,2,88,15,25,106,152,68,0,0
164,2,88,15,25,106,152,68,0,0
165,2,88,15,25,106,152,68,0,0
166,2,88,15,25,106,152,68,0,0
167,2,88,15,25,106,152,68,0,0
168,2,88,15,25,106,152,68,0,0
169,2,88,15,25,106,152,68,0,0
170,2,88,15,25,106,152,68,0,0
171,2,88,15,25,106,152,68,0,0
172,2,88,15,25,106,152,68,0,0
173,2,88,15,25,106,152,68,0,0
174,2,88,15,25,106,152,68,0,0
175,2,88,15,25,106,152,68,0,0
176,2,88,15,25,106,152,68,0,0
177,2,88,15,25,106,152,68,0,0
178,2,88,15,25,106,152,68,0,0
179,2,88,15,25,106,152,68,0,0
180,2,88,15,25,106,152,68,0,0
181,2,88,15,25,106,152,68,0,0
182,2,88,15,25,106,152,68,0,0
183,2,88,15,25,106,152,68,0,0
184,2,88,15,25,106,152,68,0,0
185,2,88,15,25,106,152,68,0,0
186,2,88,15,25,106,152,68,0,0
187,2,88,15,25,106,152,68,0,0
188,2,88,15,25,106,152,68,0,0
189,2,88,15,25,106,152,68,0,0
190,2,88,15,25,106,152,68,0,0
191,2,88,15,25,106,152,68,0,0
192,2,88,15,25,106,152,68,0,0
193,2,88,15,25,106,152,68,0,0
194,2,88,15,25,106,152,68,0,0
195,2,88,15,25,106,152,68,0,0
196,2,88,15,25,106,152,68,0,0
197,2,88,15,25,106,152,68,0,0
198,2,88,15,25,106,152,68,0,0
199,2,88,15,25,106,152,68,0,0
200,2,88,15,25,106,152,68,0,0
201,2,88,15,25,106,152,68,0,0
202,2,88,15,25,106,152,68,0,0
203,2,88,15,25,106,152,68,0,0
204,2,88,15,25,106,152,68,0,0
205,2,88,15,25,106,152,68,0,0
206,2,88,15,25,106,152,68,0,0
207,2,88,15,25,106,152,68,0,0
208,2,88,15,25,106,152,68,0,0
209,2,88,15,25,106,152,68,0,0
210,2,88,15,25,106,152,68,0,0
211,2,88,15,25,106,152,68,0,0
212,2,88,15,25,106,152,68,0,0
213,2,88,15,25,106,152,68,0,0
214,2,88,15,25,106,152,68,0,0
215,2,88,15,25,106,152,68,0,0
216,2,88,15,25,106,152,68,0,0
217,2,88,15,25,106,152,68,0,0
218,2,88,15,25,106,152,68,0,0
219,2,88,15,25,106,152,68,0,0
220,2,88,15,25,106,152,68,0,0
221,2,88,15,25,106,152,68,0,0
222,2,88,15,25,106,152,68,0,0
223,2,88,15,25,106,152,68,0,0
224,2,88,15,25,106,152,68,0,0
225,2,88,15,25,106,152,68,0,0
226,2,88,15,25,106,152,68,0,0
227,2,88,15,25,106,152,68,0,0
228,2,88,15,25,106,152,68,0,0
229,2,88,15,25,106,152,68,0,0
230,2,88,15,25,106,152,68,0,0
231,2,88,15,25,106,152,68,0,0
232,2,88,15,25,106,152,68,0,0
233,2,88,15,25,106,152,68,0,0
234,2,88,15,25,106,152,68,0,0
235,2,88,15,25,106,152,68,0,0
236,2,88,15,25,106,152,68,0,0
237,2,88,15,25,106,152,68,0,0
238,2,88,15,25,106,152,68,0,0
239,2,88,15,25,106,152,68,0,0
240,2,88,15,25,106,152,68,0,0
