,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,3,0,2,0,0,0,0,0,0
1,3,0,2,0,0,0,0,0,0
2,3,0,2,0,0,0,0,0,0
3,3,0,2,0,0,0,0,0,0
4,3,0,3,0,4,3,1,0,0
5,3,0,3,0,7,10,1,0,0
6,3,0,4,0,13,15,6,0,0
7,3,1,5,1,19,29,14,0,0
8,3,4,7,3,28,40,26,0,0
9,3,6,9,6,31,51,31,0,0
10,3,6,10,9,45,65,40,0,0
11,3,8,11,10,46,89,46,0,0
12,3,11,14,13,54,99,56,0,0
13,3,12,16,17,64,106,64,0,0
14,3,15,17,17,67,115,69,0,0
15,3,16,18,18,75,120,72,0,0
16,3,19,18,21,76,125,73,0,0
17,3,25,18,22,79,129,73,0,0
18,3,27,19,22,82,134,74,0,0
19,3,31,19,22,82,140,76,0,0
20,3,32,20,22,84,143,78,0,0
21,3,34,21,22,85,146,78,0,0
22,3,37,21,22,89,148,79,0,0
23,3,40,21,23,89,148,79,0,0
24,3,46,21,23,91,150,80,0,0
25,3,46,21,23,91,151,80,0,0
26,3,46,21,23,91,152,80,0,0
27,3,46,21,23,92,153,80,0,0
28,3,47,21,23,92,155,80,0,0
29,3,47,21,23,92,155,81,0,0
30,3,47,21,23,93,156,81,0,0
31,3,47,21,23,93,156,81,0,0
32,3,47,21,23,93,157,81,0,0
33,3,48,21,23,93,157,81,0,0
34,3,48,21,23,93,157,82,0,0
35,3,49,21,23,93,157,82,0,0
36,3,49,21,23,93,157,82,0,0
37,3,52,21,23,93,157,82,0,0
38,3,53,21,23,93,157,82,0,0
39,3,54,21,23,93,157,82,0,0
40,3,54,21,23,93,157,82,0,0
41,3,54,21,23,93,157,82,0,0
42,3,55,21,23,93,157,82,0,0
43,3,55,21,23,93,157,82,0,0
44,3,56,21,23,93,157,82,0,0
45,3,57,21,23,93,157,82,0,0
46,3,57,21,23,93,157,82,0,0
47,3,57,21,23,93,157,82,0,0
48,3,58,21,23,93,157,82,0,0
49,3,58,21,23,93,157,82,0,0
50,3,58,21,23,93,157,82,0,0
51,3,59,21,23,93,157,82,0,0
52,3,59,21,23,93,157,82,0,0
53,3,59,21,23,93,157,82,0,0
54,3,59,21,23,93,157,82,0,0
55,3,59,21,23,93,157,82,0,0
56,3,59,21,23,93,157,82,0,0
57,3,59,21,23,93,157,82,0,0
