,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,3,1,1,0,0,0,0,0,0
1,3,1,1,0,0,0,0,0,0
2,3,1,1,0,0,0,0,0,0
3,3,1,1,0,0,0,0,0,0
4,3,1,1,0,1,2,3,0,0
5,3,1,2,1,7,10,4,0,0
6,3,1,2,3,14,18,11,0,0
7,3,3,2,5,19,28,15,0,0
8,3,5,2,7,25,37,20,0,0
9,3,10,4,9,36,46,29,0,0
10,3,11,4,13,44,60,37,0,0
11,3,16,5,14,52,70,42,0,0
12,3,25,7,17,60,80,49,0,0
13,3,29,8,18,71,89,54,0,0
14,3,33,8,20,78,104,59,0,0
15,3,39,9,22,85,106,63,0,0
16,3,40,10,22,89,116,68,0,0
17,3,41,10,24,92,120,72,0,0
18,3,45,11,24,93,125,73,0,0
19,3,47,12,24,96,127,74,0,0
20,3,48,12,24,98,128,74,0,0
21,3,52,13,26,98,129,75,0,0
22,3,54,13,26,98,130,77,0,0
23,3,55,13,26,99,131,78,0,0
24,3,55,13,26,99,133,79,0,0
25,3,57,13,26,99,133,79,0,0
26,3,59,13,26,99,134,79,0,0
27,3,60,14,26,99,135,80,0,0
28,3,61,14,26,99,136,80,0,0
29,3,63,14,26,99,136,80,0,0
30,3,64,14,26,99,137,80,0,0
31,3,65,14,26,99,137,80,0,0
32,3,66,14,26,99,138,80,0,0
33,3,66,14,26,99,138,80,0,0
34,3,67,14,26,99,138,80,0,0
35,3,68,14,26,99,138,80,0,0
36,3,70,14,26,100,138,80,0,0
37,3,70,14,26,100,138,81,0,0
38,3,71,14,26,100,138,81,0,0
39,3,71,14,26,100,138,81,0,0
40,3,71,14,26,100,138,81,0,0
41,3,72,14,26,100,138,81,0,0
42,3,72,14,26,100,138,81,0,0
43,3,73,14,26,100,138,81,0,0
44,3,73,14,26,100,138,81,0,0
45,3,74,14,26,100,138,81,0,0
46,3,74,14,26,100,138,81,0,0
47,3,75,14,26,100,138,81,0,0
48,3,75,14,26,100,138,81,0,0
49,3,76,14,26,100,138,81,0,0
50,3,76,14,26,100,138,81,0,0
51,3,77,14,26,100,138,81,0,0
52,3,77,14,26,100,138,81,0,0
53,3,77,14,26,100,138,81,0,0
54,3,77,14,26,100,138,81,0,0
55,3,77,14,26,100,138,81,0,0
56,3,77,14,26,100,138,81,0,0
57,3,77,14,26,100,138,81,0,0
58,3,77,14,26,100,138,81,0,0
59,3,78,14,26,100,138,81,0,0
