,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
97,1005,879,690,620,357,181,33,0,0
98,1005,879,690,620,357,181,33,0,0
99,1007,879,690,620,357,181,33,0,0
100,1013,879,690,620,357,181,33,0,0
101,1015,879,690,620,357,181,33,0,0
102,1018,879,690,620,357,181,33,0,0
103,1023,879,690,620,357,181,33,0,0
104,1025,880,690,620,357,181,33,0,0
105,1027,880,690,620,357,181,33,0,0
106,1031,880,690,620,357,181,33,0,0
107,1032,880,690,620,357,181,33,0,0
108,1037,880,690,620,357,181,33,0,0
109,1041,880,690,620,357,181,33,0,0
110,1043,880,690,620,357,181,33,0,0
111,1045,880,690,620,357,181,33,0,0
112,1045,880,690,620,357,181,33,0,0
113,1045,880,690,620,357,181,33,0,0
114,1045,880,690,620,357,181,33,0,0
115,1046,880,690,620,357,181,33,0,0
116,1047,880,690,620,357,181,33,0,0
117,1049,880,690,620,357,181,33,0,0
118,1049,880,690,620,357,181,33,0,0
119,1054,880,690,620,357,181,33,0,0
120,1055,880,690,620,357,181,33,0,0
121,1056,880,690,620,357,181,33,0,0
122,1058,880,690,620,357,181,33,0,0
123,1059,880,690,620,357,181,33,0,0
124,1059,880,690,620,357,181,33,0,0
125,1061,880,690,620,357,181,33,0,0
126,1064,880,690,620,357,181,33,0,0
127,1065,880,690,620,357,181,33,0,0
128,1065,880,690,620,357,181,33,0,0
129,1068,880,690,620,357,181,33,0,0
130,1068,880,690,620,357,181,33,0,0
131,1069,880,690,620,357,181,33,0,0
132,1071,880,690,620,357,181,33,0,0
133,1073,880,690,620,357,181,33,0,0
134,1073,880,690,620,357,181,33,0,0
135,1073,880,690,620,357,181,33,0,0
136,1074,880,690,620,357,181,33,0,0
137,1074,880,690,620,357,181,33,0,0
138,1075,880,690,620,357,181,33,0,0
139,1076,880,690,620,357,181,33,0,0
140,1076,880,690,620,357,181,33,0,0
141,1077,880,690,620,357,181,33,0,0
142,1079,880,690,620,357,181,33,0,0
143,1079,880,690,620,357,181,33,0,0
144,1079,880,690,620,357,181,33,0,0
145,1079,880,690,620,357,181,33,0,0
146,1081,880,690,620,357,181,33,0,0
147,1081,880,690,620,357,181,33,0,0
148,1081,880,690,620,357,181,33,0,0
149,1082,880,690,620,357,181,33,0,0
150,1083,880,690,620,357,181,33,0,0
151,1083,880,690,620,357,181,33,0,0
152,1083,880,690,620,357,181,33,0,0
153,1083,880,690,620,357,181,33,0,0
154,1084,880,690,620,357,181,33,0,0
155,1084,880,690,620,357,181,33,0,0
156,1084,880,690,620,357,181,33,0,0
157,1084,880,690,620,357,181,33,0,0
158,1085,880,690,620,357,181,33,0,0
159,1086,880,690,620,357,181,33,0,0
160,1088,880,690,620,357,181,33,0,0
161,1088,880,690,620,357,181,33,0,0
162,1088,880,690,620,357,181,33,0,0
163,1089,880,690,620,357,181,33,0,0
164,1089,880,690,620,357,181,33,0,0
165,1090,880,690,620,357,181,33,0,0
166,1090,880,690,620,357,181,33,0,0
167,1090,880,690,620,357,181,33,0,0
168,1090,880,690,620,357,181,33,0,0
169,1091,880,690,620,357,181,33,0,0
170,1092,880,690,620,357,181,33,0,0
171,1093,880,690,620,357,181,33,0,0
172,1093,880,690,620,357,181,33,0,0
173,1093,880,690,620,357,181,33,0,0
174,1093,880,690,620,357,181,33,0,0
175,1093,880,690,620,357,181,33,0,0
176,1094,880,690,620,357,181,33,0,0
177,1094,880,690,620,357,181,33,0,0
178,1095,880,690,620,357,181,33,0,0
179,1096,880,690,620,357,181,33,0,0
180,1097,880,690,620,357,181,33,0,0
181,1098,880,690,620,357,181,33,0,0
182,1098,880,690,620,357,181,33,0,0
183,1098,880,690,620,357,181,33,0,0
184,1098,880,690,620,357,181,33,0,0
185,1098,880,690,620,357,181,33,0,0
186,1098,880,690,620,357,181,33,0,0
187,1098,880,690,620,357,181,33,0,0
188,1098,880,690,620,357,181,33,0,0
189,1098,880,690,620,357,181,33,0,0
190,1098,880,690,620,357,181,33,0,0
191,1098,880,690,620,357,181,33,0,0
192,1098,880,690,620,357,181,33,0,0
193,1098,880,690,620,357,181,33,0,0
194,1098,880,690,620,357,181,33,0,0
195,1098,880,690,620,357,181,33,0,0
196,1098,880,690,620,357,181,33,0,0
197,1098,880,690,620,357,181,33,0,0
198,1098,880,690,620,357,181,33,0,0
199,1098,880,690,620,357,181,33,0,0
200,1098,880,690,620,357,181,33,0,0
201,1098,880,690,620,357,181,33,0,0
202,1098,880,690,620,357,181,33,0,0
203,1098,880,690,620,357,181,33,0,0
204,1098,880,690,620,357,181,33,0,0
205,1098,880,690,620,357,181,33,0,0
206,1098,880,690,620,357,181,33,0,0
207,1098,880,690,620,357,181,33,0,0
208,1098,880,690,620,357,181,33,0,0
209,1098,880,690,620,357,181,33,0,0
210,1098,880,690,620,357,181,33,0,0
211,1099,880,690,620,357,181,33,0,0
212,1100,880,690,620,357,181,33,0,0
213,1100,880,690,620,357,181,33,0,0
214,1100,880,690,620,357,181,33,0,0
215,1100,880,690,620,357,181,33,0,0
216,1100,880,690,620,357,181,33,0,0
217,1100,880,690,620,357,181,33,0,0
218,1100,880,690,620,357,181,33,0,0
219,1100,880,690,620,357,181,33,0,0
220,1100,880,690,620,357,181,33,0,0
221,1100,880,690,620,357,181,33,0,0
222,1100,880,690,620,357,181,33,0,0
223,1100,880,690,620,357,181,33,0,0
224,1100,880,690,620,357,181,33,0,0
225,1100,880,690,620,357,181,33,0,0
226,1100,880,690,620,357,181,33,0,0
227,1100,880,690,620,357,181,33,0,0
228,1101,880,690,620,357,181,33,0,0
229,1101,880,690,620,357,181,33,0,0
230,1101,880,690,620,357,181,33,0,0
231,1101,880,690,620,357,181,33,0,0
232,1101,880,690,620,357,181,33,0,0
233,1101,880,690,620,357,181,33,0,0
234,1101,880,690,620,357,181,33,0,0
235,1101,880,690,620,357,181,33,0,0
236,1101,880,690,620,357,181,33,0,0
237,1101,880,690,620,357,181,33,0,0
238,1102,880,690,620,357,181,33,0,0
239,1102,880,690,620,357,181,33,0,0
240,1102,880,690,620,357,181,33,0,0
