,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,0,1,1,1,1,0,0,0
1,1,0,1,1,1,1,0,0,0
2,1,0,1,1,1,1,0,0,0
3,1,0,1,1,1,1,0,0,0
4,1,0,1,1,1,1,0,0,0
5,1,0,3,1,1,1,0,0,0
6,1,0,3,2,1,1,0,0,0
7,1,0,5,3,2,1,0,0,0
8,2,0,7,4,3,2,0,0,0
9,5,8,11,9,7,4,2,0,0
10,10,14,21,17,13,5,4,0,0
11,18,26,42,39,21,10,6,0,0
12,29,49,80,71,37,18,6,0,0
13,54,91,136,126,67,31,7,0,0
14,72,148,208,196,112,47,12,0,0
15,107,203,297,265,151,60,18,0,0
16,140,251,372,331,202,78,21,0,0
17,165,308,437,404,231,97,25,0,0
18,191,362,496,450,262,110,26,0,0
19,210,405,554,485,278,122,28,0,0
20,237,431,609,522,295,129,32,0,0
21,257,462,645,546,319,134,34,0,0
22,282,491,671,563,330,138,34,0,0
23,310,522,697,575,337,146,35,0,0
24,330,538,715,593,343,150,35,0,0
25,344,556,729,604,346,155,35,0,0
26,366,582,738,612,351,157,35,0,0
27,388,615,745,617,353,160,35,0,0
28,409,637,749,618,356,160,35,0,0
29,435,657,753,624,358,160,35,0,0
30,452,671,757,626,360,161,36,0,0
31,470,687,760,626,360,161,36,0,0
32,489,706,760,631,362,163,36,0,0
33,508,715,760,631,364,163,36,0,0
34,520,722,760,631,365,163,36,0,0
35,537,736,761,634,365,164,36,0,0
36,551,747,762,634,365,164,36,0,0
37,567,760,764,636,365,165,36,0,0
38,581,769,764,636,366,165,36,0,0
39,593,777,768,637,367,165,36,0,0
40,603,781,768,637,367,165,36,0,0
41,615,790,768,637,367,165,36,0,0
42,625,796,768,637,367,165,36,0,0
43,645,802,768,637,367,165,36,0,0
44,653,805,768,637,367,165,36,0,0
45,661,808,768,638,368,165,36,0,0
46,673,811,768,638,368,165,36,0,0
47,682,815,768,638,368,165,36,0,0
48,688,818,768,638,368,165,36,0,0
49,702,825,768,638,368,165,36,0,0
50,712,828,768,638,368,165,36,0,0
51,727,830,768,638,368,165,36,0,0
52,735,836,768,638,368,165,36,0,0
53,748,839,768,638,368,165,36,0,0
54,759,842,768,638,368,165,36,0,0
55,768,845,768,638,368,165,36,0,0
56,779,846,768,638,368,165,36,0,0
57,789,850,768,638,368,165,36,0,0
58,803,850,768,638,368,165,36,0,0
59,809,851,768,638,368,165,36,0,0
60,814,851,768,638,368,165,36,0,0
61,823,854,768,638,368,165,36,0,0
62,829,854,768,638,368,165,36,0,0
63,843,854,768,638,368,165,36,0,0
64,849,854,768,638,368,165,36,0,0
65,854,854,768,638,368,165,36,0,0
66,864,855,768,638,368,165,36,0,0
67,869,857,768,638,368,165,36,0,0
68,871,857,768,638,368,165,36,0,0
69,882,858,768,638,368,165,36,0,0
70,893,859,768,638,368,165,36,0,0
71,900,861,768,638,368,165,36,0,0
72,906,861,768,638,368,165,36,0,0
73,912,861,768,638,368,165,36,0,0
74,918,863,768,638,368,165,36,0,0
75,926,863,768,638,368,165,36,0,0
76,932,864,768,638,368,165,36,0,0
77,935,866,768,638,368,165,36,0,0
78,939,866,768,638,368,165,36,0,0
79,944,867,768,638,368,165,36,0,0
80,948,867,768,638,368,165,36,0,0
81,952,867,768,638,368,165,36,0,0
82,956,867,768,638,368,165,36,0,0
83,963,867,768,638,368,165,36,0,0
84,966,868,768,638,368,165,36,0,0
85,968,868,768,638,368,165,36,0,0
