,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,2,1,1,1,0,0,0
1,0,0,2,1,1,1,0,0,0
2,0,0,2,1,1,1,0,0,0
3,0,0,2,1,1,1,0,0,0
4,0,0,2,1,1,1,0,0,0
5,0,0,2,2,1,1,0,0,0
6,0,0,2,2,1,1,0,0,0
7,0,0,4,2,1,1,0,0,0
8,0,2,5,4,3,3,1,0,0
9,3,7,8,7,6,4,2,0,0
10,8,16,15,16,9,5,2,0,0
11,17,28,42,37,16,8,4,0,0
12,36,53,92,62,37,20,8,0,0
13,53,89,145,100,66,35,13,0,0
14,72,139,218,156,108,60,15,0,0
15,110,194,296,222,143,82,22,0,0
16,135,239,388,291,181,96,26,0,0
17,167,288,445,350,209,109,29,0,0
18,199,328,514,398,234,121,33,0,0
19,216,372,551,433,258,132,34,0,0
20,239,410,598,467,278,142,35,0,0
21,258,438,630,494,291,150,35,0,0
22,278,474,651,511,311,153,36,0,0
23,299,504,674,526,320,157,38,0,0
24,328,527,690,535,328,160,38,0,0
25,347,559,697,543,335,163,39,0,0
26,366,578,705,549,339,165,40,0,0
27,391,598,711,555,343,165,40,0,0
28,409,615,717,560,344,166,40,0,0
29,430,626,723,563,346,166,40,0,0
30,448,647,727,563,347,167,40,0,0
31,465,660,729,564,349,168,40,0,0
32,482,668,730,566,352,168,40,0,0
33,494,683,734,567,353,168,40,0,0
34,510,699,738,568,355,168,40,0,0
35,528,714,738,569,357,168,40,0,0
36,544,731,740,569,359,168,40,0,0
37,555,740,741,570,360,169,40,0,0
38,569,753,741,570,360,169,40,0,0
39,586,764,741,570,360,169,40,0,0
40,598,770,741,571,360,169,40,0,0
41,608,777,741,571,360,169,40,0,0
42,619,781,741,571,360,169,40,0,0
43,635,787,741,572,360,169,40,0,0
44,654,794,741,572,360,169,40,0,0
45,666,800,741,572,360,169,40,0,0
46,675,802,741,572,360,169,40,0,0
47,687,807,741,572,360,169,40,0,0
48,703,811,741,572,360,169,40,0,0
49,721,815,741,572,360,169,40,0,0
50,741,821,741,572,360,169,40,0,0
51,751,826,741,572,360,169,40,0,0
52,755,829,741,572,360,169,40,0,0
53,767,833,741,572,360,169,40,0,0
54,774,840,741,572,360,169,40,0,0
55,783,843,741,572,360,169,40,0,0
56,790,845,741,572,360,169,40,0,0
57,796,846,741,572,360,169,40,0,0
58,808,853,741,572,360,169,40,0,0
59,819,853,741,572,360,169,40,0,0
60,824,856,741,572,360,169,40,0,0
61,834,856,741,572,360,169,40,0,0
62,844,858,741,572,360,169,40,0,0
63,851,860,741,572,360,169,40,0,0
64,858,863,741,572,360,169,40,0,0
65,870,864,741,572,360,169,40,0,0
66,876,864,741,572,360,169,40,0,0
67,884,866,741,572,360,169,40,0,0
68,892,866,741,572,360,169,40,0,0
69,899,866,741,572,360,169,40,0,0
70,905,867,741,572,360,169,40,0,0
71,913,867,741,572,360,169,40,0,0
72,915,868,741,572,360,169,40,0,0
73,920,869,741,572,360,169,40,0,0
74,929,870,741,572,360,169,40,0,0
75,935,871,741,572,360,169,40,0,0
76,942,872,741,572,360,169,40,0,0
77,943,872,741,572,360,169,40,0,0
78,944,872,741,572,360,169,40,0,0
79,950,872,741,572,360,169,40,0,0
80,952,873,741,572,360,169,40,0,0
81,957,873,741,572,360,169,40,0,0
82,960,873,741,572,360,169,40,0,0
83,963,873,741,572,360,169,40,0,0
84,968,873,741,572,360,169,40,0,0
85,970,873,741,572,360,169,40,0,0
86,972,873,741,572,360,169,40,0,0
87,980,873,741,572,360,169,40,0,0
88,982,873,741,572,360,169,40,0,0
89,986,873,741,572,360,169,40,0,0
90,989,873,741,572,360,169,40,0,0
91,991,874,741,572,360,169,40,0,0
92,995,874,741,572,360,169,40,0,0
93,1000,874,741,572,360,169,40,0,0
94,1003,874,741,572,360,169,40,0,0
95,1005,874,741,572,360,169,40,0,0
96,1007,874,741,572,360,169,40,0,0
97,1009,874,741,572,360,169,40,0,0
98,1011,874,741,572,360,169,40,0,0
99,1016,874,741,572,360,169,40,0,0
100,1018,874,741,572,360,169,40,0,0
101,1020,874,741,572,360,169,40,0,0
102,1023,874,741,572,360,169,40,0,0
103,1024,874,741,572,360,169,40,0,0
104,1026,874,741,572,360,169,40,0,0
105,1027,874,741,572,360,169,40,0,0
106,1031,874,741,572,360,169,40,0,0
107,1033,875,741,572,360,169,40,0,0
108,1035,875,741,572,360,169,40,0,0
109,1035,875,741,572,360,169,40,0,0
110,1036,875,741,572,360,169,40,0,0
111,1036,875,741,572,360,169,40,0,0
112,1037,875,741,572,360,169,40,0,0
113,1038,875,741,572,360,169,40,0,0
114,1039,875,741,572,360,169,40,0,0
115,1041,876,741,572,360,169,40,0,0
116,1043,876,741,572,360,169,40,0,0
117,1047,876,741,572,360,169,40,0,0
118,1049,876,741,572,360,169,40,0,0
119,1049,876,741,572,360,169,40,0,0
120,1050,876,741,572,360,169,40,0,0
121,1051,876,741,572,360,169,40,0,0
122,1054,876,741,572,360,169,40,0,0
123,1056,876,741,572,360,169,40,0,0
124,1056,876,741,572,360,169,40,0,0
125,1058,876,741,572,360,169,40,0,0
126,1058,876,741,572,360,169,40,0,0
127,1061,876,741,572,360,169,40,0,0
128,1062,876,741,572,360,169,40,0,0
129,1064,876,741,572,360,169,40,0,0
130,1065,876,741,572,360,169,40,0,0
131,1065,876,741,572,360,169,40,0,0
132,1066,877,741,572,360,169,40,0,0
133,1068,877,741,572,360,169,40,0,0
134,1069,877,741,572,360,169,40,0,0
135,1070,877,741,572,360,169,40,0,0
136,1071,877,741,572,360,169,40,0,0
137,1073,877,741,572,360,169,40,0,0
138,1073,877,741,572,360,169,40,0,0
139,1074,877,741,572,360,169,40,0,0
140,1075,877,741,572,360,169,40,0,0
141,1075,877,741,572,360,169,40,0,0
142,1077,877,741,572,360,169,40,0,0
143,1078,877,741,572,360,169,40,0,0
144,1078,877,741,572,360,169,40,0,0
145,1079,877,741,572,360,169,40,0,0
146,1079,877,741,572,360,169,40,0,0
147,1080,877,741,572,360,169,40,0,0
148,1080,877,741,572,360,169,40,0,0
149,1081,877,741,572,360,169,40,0,0
150,1082,877,741,572,360,169,40,0,0
151,1082,877,741,572,360,169,40,0,0
152,1082,877,741,572,360,169,40,0,0
153,1083,877,741,572,360,169,40,0,0
154,1084,877,741,572,360,169,40,0,0
155,1084,877,741,572,360,169,40,0,0
156,1084,877,741,572,360,169,40,0,0
157,1085,877,741,572,360,169,40,0,0
158,1086,877,741,572,360,169,40,0,0
159,1086,877,741,572,360,169,40,0,0
160,1086,877,741,572,360,169,40,0,0
161,1086,877,741,572,360,169,40,0,0
162,1087,877,741,572,360,169,40,0,0
163,1088,877,741,572,360,169,40,0,0
164,1088,877,741,572,360,169,40,0,0
165,1089,877,741,572,360,169,40,0,0
166,1090,877,741,572,360,169,40,0,0
167,1090,877,741,572,360,169,40,0,0
168,1091,877,741,572,360,169,40,0,0
169,1092,877,741,572,360,169,40,0,0
170,1093,877,741,572,360,169,40,0,0
171,1093,877,741,572,360,169,40,0,0
172,1093,877,741,572,360,169,40,0,0
173,1094,877,741,572,360,169,40,0,0
174,1094,877,741,572,360,169,40,0,0
175,1094,877,741,572,360,169,40,0,0
176,1094,877,741,572,360,169,40,0,0
177,1095,877,741,572,360,169,40,0,0
178,1095,877,741,572,360,169,40,0,0
179,1097,877,741,572,360,169,40,0,0
180,1097,877,741,572,360,169,40,0,0
181,1097,877,741,572,360,169,40,0,0
182,1097,877,741,572,360,169,40,0,0
183,1097,877,741,572,360,169,40,0,0
184,1097,877,741,572,360,169,40,0,0
185,1099,877,741,572,360,169,40,0,0
186,1099,877,741,572,360,169,40,0,0
187,1099,877,741,572,360,169,40,0,0
188,1099,877,741,572,360,169,40,0,0
189,1099,877,741,572,360,169,40,0,0
190,1101,877,741,572,360,169,40,0,0
191,1101,877,741,572,360,169,40,0,0
192,1101,877,741,572,360,169,40,0,0
193,1101,877,741,572,360,169,40,0,0
194,1101,877,741,572,360,169,40,0,0
195,1101,877,741,572,360,169,40,0,0
196,1101,877,741,572,360,169,40,0,0
197,1101,877,741,572,360,169,40,0,0
198,1101,877,741,572,360,169,40,0,0
199,1101,877,741,572,360,169,40,0,0
200,1101,877,741,572,360,169,40,0,0
201,1101,877,741,572,360,169,40,0,0
202,1102,877,741,572,360,169,40,0,0
203,1102,877,741,572,360,169,40,0,0
204,1102,877,741,572,360,169,40,0,0
205,1102,877,741,572,360,169,40,0,0
206,1102,877,741,572,360,169,40,0,0
207,1102,877,741,572,360,169,40,0,0
208,1103,877,741,572,360,169,40,0,0
209,1103,877,741,572,360,169,40,0,0
210,1103,877,741,572,360,169,40,0,0
211,1103,877,741,572,360,169,40,0,0
212,1103,877,741,572,360,169,40,0,0
213,1103,877,741,572,360,169,40,0,0
214,1103,877,741,572,360,169,40,0,0
215,1103,877,741,572,360,169,40,0,0
216,1103,877,741,572,360,169,40,0,0
217,1103,877,741,572,360,169,40,0,0
218,1103,877,741,572,360,169,40,0,0
219,1103,877,741,572,360,169,40,0,0
220,1103,877,741,572,360,169,40,0,0
221,1103,877,741,572,360,169,40,0,0
222,1103,877,741,572,360,169,40,0,0
223,1103,877,741,572,360,169,40,0,0
224,1103,877,741,572,360,169,40,0,0
225,1103,877,741,572,360,169,40,0,0
226,1103,877,741,572,360,169,40,0,0
227,1103,877,741,572,360,169,40,0,0
228,1104,877,741,572,360,169,40,0,0
229,1104,877,741,572,360,169,40,0,0
230,1104,877,741,572,360,169,40,0,0
231,1104,877,741,572,360,169,40,0,0
232,1104,877,741,572,360,169,40,0,0
