,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
200,1029,952,779,599,364,156,31,0,0
201,1029,952,779,599,364,156,31,0,0
202,1029,952,779,599,364,156,31,0,0
203,1029,952,779,599,364,156,31,0,0
204,1029,952,779,599,364,156,31,0,0
205,1030,952,779,599,364,156,31,0,0
206,1030,952,779,599,364,156,31,0,0
207,1030,952,779,599,364,156,31,0,0
208,1030,952,779,599,364,156,31,0,0
209,1030,952,779,599,364,156,31,0,0
210,1030,952,779,599,364,156,31,0,0
211,1030,952,779,599,364,156,31,0,0
212,1030,952,779,599,364,156,31,0,0
213,1030,952,779,599,364,156,31,0,0
214,1030,952,779,599,364,156,31,0,0
215,1031,952,779,599,364,156,31,0,0
216,1032,952,779,599,364,156,31,0,0
217,1032,952,779,599,364,156,31,0,0
218,1032,952,779,599,364,156,31,0,0
219,1032,952,779,599,364,156,31,0,0
220,1032,952,779,599,364,156,31,0,0
221,1032,952,779,599,364,156,31,0,0
222,1032,952,779,599,364,156,31,0,0
223,1032,952,779,599,364,156,31,0,0
224,1032,952,779,599,364,156,31,0,0
225,1032,952,779,599,364,156,31,0,0
226,1032,952,779,599,364,156,31,0,0
227,1032,952,779,599,364,156,31,0,0
228,1032,952,779,599,364,156,31,0,0
229,1032,952,779,599,364,156,31,0,0
230,1032,952,779,599,364,156,31,0,0
231,1032,952,779,599,364,156,31,0,0
232,1032,952,779,599,364,156,31,0,0
233,1032,952,779,599,364,156,31,0,0
234,1032,952,779,599,364,156,31,0,0
235,1032,952,779,599,364,156,31,0,0
236,1032,952,779,599,364,156,31,0,0
237,1032,952,779,599,364,156,31,0,0
238,1032,952,779,599,364,156,31,0,0
239,1033,952,779,599,364,156,31,0,0
240,1033,952,779,599,364,156,31,0,0
