,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
85,954,883,702,627,381,172,45,0,0
86,957,883,702,627,381,172,45,0,0
87,963,884,702,627,381,172,45,0,0
88,966,884,702,627,381,172,45,0,0
89,969,884,702,627,381,172,45,0,0
90,971,884,702,627,381,172,45,0,0
91,974,884,702,627,381,172,45,0,0
92,978,884,702,627,381,172,45,0,0
93,982,884,702,627,381,172,45,0,0
94,983,884,702,627,381,172,45,0,0
95,987,884,702,627,381,172,45,0,0
96,995,884,702,627,381,172,45,0,0
97,997,884,702,627,381,172,45,0,0
98,1000,884,702,627,381,172,45,0,0
99,1002,884,702,627,381,172,45,0,0
100,1004,884,702,627,381,172,45,0,0
101,1005,884,702,627,381,172,45,0,0
102,1007,884,702,627,381,172,45,0,0
103,1009,884,702,627,381,172,45,0,0
104,1010,885,702,627,381,172,45,0,0
105,1014,885,702,627,381,172,45,0,0
106,1016,885,702,627,381,172,45,0,0
107,1017,885,702,627,381,172,45,0,0
108,1020,885,702,627,381,172,45,0,0
109,1022,885,702,627,381,172,45,0,0
110,1023,885,702,627,381,172,45,0,0
111,1023,885,702,627,381,172,45,0,0
112,1023,885,702,627,381,172,45,0,0
113,1024,886,702,627,381,172,45,0,0
114,1026,886,702,627,381,172,45,0,0
115,1026,886,702,627,381,172,45,0,0
116,1027,886,702,627,381,172,45,0,0
117,1032,886,702,627,381,172,45,0,0
118,1034,886,702,627,381,172,45,0,0
119,1036,886,702,627,381,172,45,0,0
120,1037,886,702,627,381,172,45,0,0
121,1039,886,702,627,381,172,45,0,0
122,1041,886,702,627,381,172,45,0,0
123,1041,886,702,627,381,172,45,0,0
124,1043,886,702,627,381,172,45,0,0
125,1045,886,702,627,381,172,45,0,0
126,1048,886,702,627,381,172,45,0,0
127,1048,886,702,627,381,172,45,0,0
128,1049,886,702,627,381,172,45,0,0
129,1049,886,702,627,381,172,45,0,0
130,1052,886,702,627,381,172,45,0,0
131,1054,886,702,627,381,172,45,0,0
132,1055,886,702,627,381,172,45,0,0
133,1056,886,702,627,381,172,45,0,0
134,1057,886,702,627,381,172,45,0,0
135,1060,886,702,627,381,172,45,0,0
136,1060,886,702,627,381,172,45,0,0
137,1061,886,702,627,381,172,45,0,0
138,1062,886,702,627,381,172,45,0,0
139,1063,886,702,627,381,172,45,0,0
140,1063,886,702,627,381,172,45,0,0
141,1063,886,702,627,381,172,45,0,0
142,1064,886,702,627,381,172,45,0,0
143,1065,886,702,627,381,172,45,0,0
144,1068,886,702,627,381,172,45,0,0
145,1069,886,702,627,381,172,45,0,0
146,1070,886,702,627,381,172,45,0,0
147,1070,886,702,627,381,172,45,0,0
148,1070,886,702,627,381,172,45,0,0
149,1071,886,702,627,381,172,45,0,0
150,1071,886,702,627,381,172,45,0,0
151,1072,887,702,627,381,172,45,0,0
152,1072,887,702,627,381,172,45,0,0
153,1072,887,702,627,381,172,45,0,0
154,1073,887,702,627,381,172,45,0,0
155,1073,887,702,627,381,172,45,0,0
156,1073,887,702,627,381,172,45,0,0
157,1073,887,702,627,381,172,45,0,0
158,1073,887,702,627,381,172,45,0,0
159,1074,887,702,627,381,172,45,0,0
160,1074,887,702,627,381,172,45,0,0
161,1074,887,702,627,381,172,45,0,0
162,1074,887,702,627,381,172,45,0,0
163,1074,887,702,627,381,172,45,0,0
164,1075,887,702,627,381,172,45,0,0
165,1075,887,702,627,381,172,45,0,0
166,1075,887,702,627,381,172,45,0,0
167,1076,887,702,627,381,172,45,0,0
168,1077,887,702,627,381,172,45,0,0
169,1078,887,702,627,381,172,45,0,0
170,1078,887,702,627,381,172,45,0,0
171,1078,887,702,627,381,172,45,0,0
172,1079,887,702,627,381,172,45,0,0
173,1079,887,702,627,381,172,45,0,0
174,1079,887,702,627,381,172,45,0,0
175,1080,887,702,627,381,172,45,0,0
176,1080,887,702,627,381,172,45,0,0
177,1081,887,702,627,381,172,45,0,0
178,1082,887,702,627,381,172,45,0,0
179,1082,887,702,627,381,172,45,0,0
180,1082,887,702,627,381,172,45,0,0
181,1082,887,702,627,381,172,45,0,0
182,1082,887,702,627,381,172,45,0,0
183,1082,887,702,627,381,172,45,0,0
184,1082,887,702,627,381,172,45,0,0
185,1082,887,702,627,381,172,45,0,0
186,1083,887,702,627,381,172,45,0,0
187,1083,887,702,627,381,172,45,0,0
188,1083,887,702,627,381,172,45,0,0
189,1083,887,702,627,381,172,45,0,0
190,1083,887,702,627,381,172,45,0,0
191,1083,887,702,627,381,172,45,0,0
192,1083,887,702,627,381,172,45,0,0
193,1083,887,702,627,381,172,45,0,0
194,1083,887,702,627,381,172,45,0,0
195,1083,887,702,627,381,172,45,0,0
196,1084,887,702,627,381,172,45,0,0
197,1084,887,702,627,381,172,45,0,0
198,1084,887,702,627,381,172,45,0,0
199,1084,887,702,627,381,172,45,0,0
200,1084,887,702,627,381,172,45,0,0
201,1084,887,702,627,381,172,45,0,0
202,1084,887,702,627,381,172,45,0,0
203,1085,887,702,627,381,172,45,0,0
204,1085,887,702,627,381,172,45,0,0
205,1085,887,702,627,381,172,45,0,0
206,1086,887,702,627,381,172,45,0,0
207,1086,887,702,627,381,172,45,0,0
208,1086,887,702,627,381,172,45,0,0
209,1086,887,702,627,381,172,45,0,0
210,1086,887,702,627,381,172,45,0,0
211,1086,887,702,627,381,172,45,0,0
212,1086,887,702,627,381,172,45,0,0
213,1086,887,702,627,381,172,45,0,0
214,1086,887,702,627,381,172,45,0,0
215,1086,887,702,627,381,172,45,0,0
216,1086,887,702,627,381,172,45,0,0
217,1087,887,702,627,381,172,45,0,0
218,1087,887,702,627,381,172,45,0,0
219,1087,887,702,627,381,172,45,0,0
220,1087,887,702,627,381,172,45,0,0
221,1087,887,702,627,381,172,45,0,0
222,1087,887,702,627,381,172,45,0,0
223,1087,887,702,627,381,172,45,0,0
224,1087,887,702,627,381,172,45,0,0
225,1087,887,702,627,381,172,45,0,0
226,1087,887,702,627,381,172,45,0,0
227,1087,887,702,627,381,172,45,0,0
228,1088,887,702,627,381,172,45,0,0
229,1088,887,702,627,381,172,45,0,0
230,1088,887,702,627,381,172,45,0,0
231,1088,887,702,627,381,172,45,0,0
232,1088,887,702,627,381,172,45,0,0
233,1088,887,702,627,381,172,45,0,0
234,1088,887,702,627,381,172,45,0,0
235,1088,887,702,627,381,172,45,0,0
236,1089,887,702,627,381,172,45,0,0
237,1089,887,702,627,381,172,45,0,0
238,1089,887,702,627,381,172,45,0,0
239,1089,887,702,627,381,172,45,0,0
240,1089,887,702,627,381,172,45,0,0
