,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
88,906,865,741,654,385,160,42,0,0
89,907,866,741,654,385,160,42,0,0
90,910,866,741,654,385,160,42,0,0
91,914,867,741,654,385,160,42,0,0
92,919,867,741,654,385,160,42,0,0
93,921,867,741,654,385,160,42,0,0
94,924,867,741,654,385,160,42,0,0
95,927,868,741,654,385,160,42,0,0
96,930,868,741,654,385,160,42,0,0
97,935,868,741,654,385,160,42,0,0
98,941,868,741,654,385,160,42,0,0
99,946,868,741,654,385,160,42,0,0
100,949,868,741,654,385,160,42,0,0
101,953,868,741,654,385,160,42,0,0
102,955,868,741,654,385,160,42,0,0
103,958,868,741,654,385,160,42,0,0
104,960,868,741,654,385,160,42,0,0
105,963,868,741,654,385,160,42,0,0
106,964,868,741,654,385,160,42,0,0
107,965,868,741,654,385,160,42,0,0
108,967,868,741,654,385,160,42,0,0
109,969,868,741,654,385,160,42,0,0
110,970,868,741,654,385,160,42,0,0
111,972,868,741,654,385,160,42,0,0
112,974,868,741,654,385,160,42,0,0
113,975,868,741,654,385,160,42,0,0
114,975,868,741,654,385,160,42,0,0
115,977,868,741,654,385,160,42,0,0
116,978,868,741,654,385,160,42,0,0
117,979,868,741,654,385,160,42,0,0
118,980,868,741,654,385,160,42,0,0
119,981,868,741,654,385,160,42,0,0
120,982,868,741,654,385,160,42,0,0
121,985,868,741,654,385,160,42,0,0
122,985,868,741,654,385,160,42,0,0
123,986,868,741,654,385,160,42,0,0
124,986,868,741,654,385,160,42,0,0
125,988,868,741,654,385,160,42,0,0
126,990,868,741,654,385,160,42,0,0
127,992,868,741,654,385,160,42,0,0
128,993,868,741,654,385,160,42,0,0
129,994,868,741,654,385,160,42,0,0
130,994,868,741,654,385,160,42,0,0
131,995,868,741,654,385,160,42,0,0
132,997,868,741,654,385,160,42,0,0
133,998,868,741,654,385,160,42,0,0
134,999,868,741,654,385,160,42,0,0
135,1001,868,741,654,385,160,42,0,0
136,1002,868,741,654,385,160,42,0,0
137,1003,868,741,654,385,160,42,0,0
138,1004,868,741,654,385,160,42,0,0
139,1006,868,741,654,385,160,42,0,0
140,1006,868,741,654,385,160,42,0,0
141,1006,868,741,654,385,160,42,0,0
142,1007,868,741,654,385,160,42,0,0
143,1008,868,741,654,385,160,42,0,0
144,1008,868,741,654,385,160,42,0,0
145,1008,868,741,654,385,160,42,0,0
146,1010,868,741,654,385,160,42,0,0
147,1011,868,741,654,385,160,42,0,0
148,1011,868,741,654,385,160,42,0,0
149,1012,868,741,654,385,160,42,0,0
150,1012,868,741,654,385,160,42,0,0
151,1012,868,741,654,385,160,42,0,0
152,1012,868,741,654,385,160,42,0,0
153,1012,868,741,654,385,160,42,0,0
154,1012,868,741,654,385,160,42,0,0
155,1013,868,741,654,385,160,42,0,0
156,1013,868,741,654,385,160,42,0,0
157,1013,868,741,654,385,160,42,0,0
158,1016,868,741,654,385,160,42,0,0
159,1016,868,741,654,385,160,42,0,0
160,1017,868,741,654,385,160,42,0,0
161,1017,868,741,654,385,160,42,0,0
162,1019,868,741,654,385,160,42,0,0
163,1020,868,741,654,385,160,42,0,0
164,1020,868,741,654,385,160,42,0,0
165,1022,868,741,654,385,160,42,0,0
166,1022,868,741,654,385,160,42,0,0
167,1022,868,741,654,385,160,42,0,0
168,1022,868,741,654,385,160,42,0,0
169,1022,868,741,654,385,160,42,0,0
170,1022,868,741,654,385,160,42,0,0
171,1023,868,741,654,385,160,42,0,0
172,1023,868,741,654,385,160,42,0,0
173,1023,868,741,654,385,160,42,0,0
174,1023,868,741,654,385,160,42,0,0
175,1023,868,741,654,385,160,42,0,0
176,1023,868,741,654,385,160,42,0,0
177,1023,868,741,654,385,160,42,0,0
178,1023,868,741,654,385,160,42,0,0
179,1023,868,741,654,385,160,42,0,0
180,1024,868,741,654,385,160,42,0,0
181,1026,868,741,654,385,160,42,0,0
182,1026,868,741,654,385,160,42,0,0
183,1026,868,741,654,385,160,42,0,0
184,1026,868,741,654,385,160,42,0,0
185,1026,868,741,654,385,160,42,0,0
186,1026,868,741,654,385,160,42,0,0
187,1026,868,741,654,385,160,42,0,0
188,1026,868,741,654,385,160,42,0,0
189,1026,868,741,654,385,160,42,0,0
190,1026,868,741,654,385,160,42,0,0
191,1026,868,741,654,385,160,42,0,0
192,1026,868,741,654,385,160,42,0,0
193,1026,868,741,654,385,160,42,0,0
194,1026,868,741,654,385,160,42,0,0
195,1027,868,741,654,385,160,42,0,0
196,1027,868,741,654,385,160,42,0,0
197,1027,868,741,654,385,160,42,0,0
198,1027,868,741,654,385,160,42,0,0
199,1027,868,741,654,385,160,42,0,0
200,1027,868,741,654,385,160,42,0,0
201,1027,868,741,654,385,160,42,0,0
202,1027,868,741,654,385,160,42,0,0
203,1027,868,741,654,385,160,42,0,0
204,1027,868,741,654,385,160,42,0,0
205,1027,868,741,654,385,160,42,0,0
206,1027,868,741,654,385,160,42,0,0
207,1027,868,741,654,385,160,42,0,0
208,1028,868,741,654,385,160,42,0,0
209,1028,868,741,654,385,160,42,0,0
210,1028,868,741,654,385,160,42,0,0
211,1028,868,741,654,385,160,42,0,0
212,1028,868,741,654,385,160,42,0,0
213,1028,868,741,654,385,160,42,0,0
214,1028,868,741,654,385,160,42,0,0
215,1028,868,741,654,385,160,42,0,0
216,1028,868,741,654,385,160,42,0,0
217,1028,868,741,654,385,160,42,0,0
218,1028,868,741,654,385,160,42,0,0
219,1028,868,741,654,385,160,42,0,0
220,1028,868,741,654,385,160,42,0,0
221,1028,868,741,654,385,160,42,0,0
222,1028,868,741,654,385,160,42,0,0
223,1028,868,741,654,385,160,42,0,0
224,1028,868,741,654,385,160,42,0,0
225,1028,868,741,654,385,160,42,0,0
226,1028,868,741,654,385,160,42,0,0
227,1028,868,741,654,385,160,42,0,0
228,1028,868,741,654,385,160,42,0,0
229,1028,868,741,654,385,160,42,0,0
230,1028,868,741,654,385,160,42,0,0
231,1028,868,741,654,385,160,42,0,0
232,1028,868,741,654,385,160,42,0,0
233,1028,868,741,654,385,160,42,0,0
234,1028,868,741,654,385,160,42,0,0
235,1028,868,741,654,385,160,42,0,0
236,1029,868,741,654,385,160,42,0,0
237,1029,868,741,654,385,160,42,0,0
238,1029,868,741,654,385,160,42,0,0
239,1029,868,741,654,385,160,42,0,0
240,1029,868,741,654,385,160,42,0,0
