,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
105,1011,863,769,639,345,182,37,0,0
106,1013,863,769,639,345,182,37,0,0
107,1013,864,769,639,345,182,37,0,0
108,1016,864,769,639,345,182,37,0,0
109,1017,864,769,639,345,182,37,0,0
110,1018,864,769,639,345,182,37,0,0
111,1018,864,769,639,345,182,37,0,0
112,1021,864,769,639,345,182,37,0,0
113,1025,864,769,639,345,182,37,0,0
114,1026,864,769,639,345,182,37,0,0
115,1027,864,769,639,345,182,37,0,0
116,1029,864,769,639,345,182,37,0,0
117,1030,864,769,639,345,182,37,0,0
118,1032,864,769,639,345,182,37,0,0
119,1032,864,769,639,345,182,37,0,0
120,1032,864,769,639,345,182,37,0,0
121,1035,864,769,639,345,182,37,0,0
122,1037,864,769,639,345,182,37,0,0
123,1039,864,769,639,345,182,37,0,0
124,1041,864,769,639,345,182,37,0,0
125,1041,864,769,639,345,182,37,0,0
126,1046,864,769,639,345,182,37,0,0
127,1047,864,769,639,345,182,37,0,0
128,1048,864,769,639,345,182,37,0,0
129,1048,864,769,639,345,182,37,0,0
130,1049,864,769,639,345,182,37,0,0
131,1049,864,769,639,345,182,37,0,0
132,1049,864,769,639,345,182,37,0,0
133,1049,864,769,639,345,182,37,0,0
134,1050,864,769,639,345,182,37,0,0
135,1051,864,769,639,345,182,37,0,0
136,1053,864,769,639,345,182,37,0,0
137,1055,864,769,639,345,182,37,0,0
138,1055,864,769,639,345,182,37,0,0
139,1055,864,769,639,345,182,37,0,0
140,1056,864,769,639,345,182,37,0,0
141,1058,864,769,639,345,182,37,0,0
142,1059,864,769,639,345,182,37,0,0
143,1060,864,769,639,345,182,37,0,0
144,1062,864,769,639,345,182,37,0,0
145,1063,864,769,639,345,182,37,0,0
146,1063,864,769,639,345,182,37,0,0
147,1064,864,769,639,345,182,37,0,0
148,1064,864,769,639,345,182,37,0,0
149,1064,864,769,639,345,182,37,0,0
150,1064,864,769,639,345,182,37,0,0
151,1065,864,769,639,345,182,37,0,0
152,1065,864,769,639,345,182,37,0,0
153,1066,864,769,639,345,182,37,0,0
154,1066,864,769,639,345,182,37,0,0
155,1068,864,769,639,345,182,37,0,0
156,1069,864,769,639,345,182,37,0,0
157,1069,864,769,639,345,182,37,0,0
158,1069,864,769,639,345,182,37,0,0
159,1070,864,769,639,345,182,37,0,0
160,1070,864,769,639,345,182,37,0,0
161,1070,864,769,639,345,182,37,0,0
162,1072,864,769,639,345,182,37,0,0
163,1073,864,769,639,345,182,37,0,0
164,1075,864,769,639,345,182,37,0,0
165,1075,864,769,639,345,182,37,0,0
166,1076,864,769,639,345,182,37,0,0
167,1076,864,769,639,345,182,37,0,0
168,1076,864,769,639,345,182,37,0,0
169,1077,864,769,639,345,182,37,0,0
170,1077,864,769,639,345,182,37,0,0
171,1077,864,769,639,345,182,37,0,0
172,1077,864,769,639,345,182,37,0,0
173,1077,864,769,639,345,182,37,0,0
174,1077,864,769,639,345,182,37,0,0
175,1077,864,769,639,345,182,37,0,0
176,1077,864,769,639,345,182,37,0,0
177,1077,864,769,639,345,182,37,0,0
178,1077,864,769,639,345,182,37,0,0
179,1077,864,769,639,345,182,37,0,0
180,1077,864,769,639,345,182,37,0,0
181,1077,864,769,639,345,182,37,0,0
182,1077,864,769,639,345,182,37,0,0
183,1078,864,769,639,345,182,37,0,0
184,1078,864,769,639,345,182,37,0,0
185,1078,864,769,639,345,182,37,0,0
186,1078,864,769,639,345,182,37,0,0
187,1078,864,769,639,345,182,37,0,0
188,1078,864,769,639,345,182,37,0,0
189,1078,864,769,639,345,182,37,0,0
190,1079,864,769,639,345,182,37,0,0
191,1079,864,769,639,345,182,37,0,0
192,1079,864,769,639,345,182,37,0,0
193,1080,864,769,639,345,182,37,0,0
194,1080,864,769,639,345,182,37,0,0
195,1080,864,769,639,345,182,37,0,0
196,1080,864,769,639,345,182,37,0,0
197,1080,864,769,639,345,182,37,0,0
198,1081,864,769,639,345,182,37,0,0
199,1081,864,769,639,345,182,37,0,0
200,1081,864,769,639,345,182,37,0,0
201,1081,864,769,639,345,182,37,0,0
202,1081,864,769,639,345,182,37,0,0
203,1081,864,769,639,345,182,37,0,0
204,1082,864,769,639,345,182,37,0,0
205,1082,864,769,639,345,182,37,0,0
206,1082,864,769,639,345,182,37,0,0
207,1082,864,769,639,345,182,37,0,0
208,1082,864,769,639,345,182,37,0,0
209,1082,864,769,639,345,182,37,0,0
210,1082,864,769,639,345,182,37,0,0
211,1082,864,769,639,345,182,37,0,0
212,1083,864,769,639,345,182,37,0,0
213,1083,864,769,639,345,182,37,0,0
214,1083,864,769,639,345,182,37,0,0
215,1083,864,769,639,345,182,37,0,0
216,1084,864,769,639,345,182,37,0,0
217,1084,864,769,639,345,182,37,0,0
218,1084,864,769,639,345,182,37,0,0
219,1084,864,769,639,345,182,37,0,0
220,1084,864,769,639,345,182,37,0,0
221,1085,864,769,639,345,182,37,0,0
222,1085,864,769,639,345,182,37,0,0
223,1085,864,769,639,345,182,37,0,0
224,1085,864,769,639,345,182,37,0,0
225,1085,864,769,639,345,182,37,0,0
226,1085,864,769,639,345,182,37,0,0
227,1085,864,769,639,345,182,37,0,0
228,1086,864,769,639,345,182,37,0,0
229,1086,864,769,639,345,182,37,0,0
230,1086,864,769,639,345,182,37,0,0
231,1086,864,769,639,345,182,37,0,0
232,1086,864,769,639,345,182,37,0,0
233,1086,864,769,639,345,182,37,0,0
234,1086,864,769,639,345,182,37,0,0
235,1086,864,769,639,345,182,37,0,0
236,1086,864,769,639,345,182,37,0,0
237,1086,864,769,639,345,182,37,0,0
238,1086,864,769,639,345,182,37,0,0
239,1086,864,769,639,345,182,37,0,0
240,1086,864,769,639,345,182,37,0,0
