,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
137,1008,834,757,619,345,187,40,0,0
138,1010,834,757,619,345,187,40,0,0
139,1010,834,757,619,345,187,40,0,0
140,1010,834,757,619,345,187,40,0,0
141,1010,834,757,619,345,187,40,0,0
142,1010,834,757,619,345,187,40,0,0
143,1013,834,757,619,345,187,40,0,0
144,1014,834,757,619,345,187,40,0,0
145,1014,834,757,619,345,187,40,0,0
146,1015,834,757,619,345,187,40,0,0
147,1016,834,757,619,345,187,40,0,0
148,1016,834,757,619,345,187,40,0,0
149,1016,834,757,619,345,187,40,0,0
150,1016,834,757,619,345,187,40,0,0
151,1017,834,757,619,345,187,40,0,0
152,1017,834,757,619,345,187,40,0,0
153,1017,834,757,619,345,187,40,0,0
154,1019,834,757,619,345,187,40,0,0
155,1019,834,757,619,345,187,40,0,0
156,1021,834,757,619,345,187,40,0,0
157,1021,834,757,619,345,187,40,0,0
158,1022,834,757,619,345,187,40,0,0
159,1022,834,757,619,345,187,40,0,0
160,1022,834,757,619,345,187,40,0,0
161,1022,834,757,619,345,187,40,0,0
162,1022,834,757,619,345,187,40,0,0
163,1022,834,757,619,345,187,40,0,0
164,1022,834,757,619,345,187,40,0,0
165,1022,834,757,619,345,187,40,0,0
166,1022,834,757,619,345,187,40,0,0
167,1023,834,757,619,345,187,40,0,0
168,1023,834,757,619,345,187,40,0,0
169,1023,834,757,619,345,187,40,0,0
170,1024,834,757,619,345,187,40,0,0
171,1024,834,757,619,345,187,40,0,0
172,1024,834,757,619,345,187,40,0,0
173,1025,834,757,619,345,187,40,0,0
174,1026,834,757,619,345,187,40,0,0
175,1026,834,757,619,345,187,40,0,0
176,1026,834,757,619,345,187,40,0,0
177,1026,834,757,619,345,187,40,0,0
178,1026,834,757,619,345,187,40,0,0
179,1026,834,757,619,345,187,40,0,0
180,1026,834,757,619,345,187,40,0,0
181,1026,834,757,619,345,187,40,0,0
182,1026,834,757,619,345,187,40,0,0
183,1027,834,757,619,345,187,40,0,0
184,1027,834,757,619,345,187,40,0,0
185,1027,834,757,619,345,187,40,0,0
186,1027,834,757,619,345,187,40,0,0
187,1027,834,757,619,345,187,40,0,0
188,1028,834,757,619,345,187,40,0,0
189,1029,834,757,619,345,187,40,0,0
190,1029,834,757,619,345,187,40,0,0
191,1029,834,757,619,345,187,40,0,0
192,1029,834,757,619,345,187,40,0,0
193,1030,834,757,619,345,187,40,0,0
194,1030,834,757,619,345,187,40,0,0
195,1030,834,757,619,345,187,40,0,0
196,1030,834,757,619,345,187,40,0,0
197,1030,834,757,619,345,187,40,0,0
198,1031,834,757,619,345,187,40,0,0
199,1031,834,757,619,345,187,40,0,0
200,1031,834,757,619,345,187,40,0,0
201,1031,834,757,619,345,187,40,0,0
202,1031,834,757,619,345,187,40,0,0
203,1032,834,757,619,345,187,40,0,0
204,1032,834,757,619,345,187,40,0,0
205,1032,834,757,619,345,187,40,0,0
206,1032,834,757,619,345,187,40,0,0
207,1033,834,757,619,345,187,40,0,0
208,1033,834,757,619,345,187,40,0,0
209,1033,834,757,619,345,187,40,0,0
210,1033,834,757,619,345,187,40,0,0
211,1033,834,757,619,345,187,40,0,0
212,1034,834,757,619,345,187,40,0,0
213,1034,834,757,619,345,187,40,0,0
214,1034,834,757,619,345,187,40,0,0
215,1034,834,757,619,345,187,40,0,0
216,1034,834,757,619,345,187,40,0,0
217,1034,834,757,619,345,187,40,0,0
218,1034,834,757,619,345,187,40,0,0
219,1034,834,757,619,345,187,40,0,0
220,1034,834,757,619,345,187,40,0,0
221,1034,834,757,619,345,187,40,0,0
222,1034,834,757,619,345,187,40,0,0
223,1034,834,757,619,345,187,40,0,0
224,1034,834,757,619,345,187,40,0,0
225,1034,834,757,619,345,187,40,0,0
226,1034,834,757,619,345,187,40,0,0
227,1034,834,757,619,345,187,40,0,0
228,1034,834,757,619,345,187,40,0,0
229,1034,834,757,619,345,187,40,0,0
230,1034,834,757,619,345,187,40,0,0
231,1034,834,757,619,345,187,40,0,0
232,1034,834,757,619,345,187,40,0,0
233,1034,834,757,619,345,187,40,0,0
234,1034,834,757,619,345,187,40,0,0
235,1034,834,757,619,345,187,40,0,0
236,1034,834,757,619,345,187,40,0,0
237,1035,834,757,619,345,187,40,0,0
238,1035,834,757,619,345,187,40,0,0
239,1036,834,757,619,345,187,40,0,0
240,1036,834,757,619,345,187,40,0,0
