,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
82,922,610,492,326,153,58,2,0,0
83,925,610,492,326,153,58,2,0,0
84,933,610,492,326,153,58,2,0,0
85,937,610,492,326,153,58,2,0,0
86,943,611,492,326,153,58,2,0,0
87,946,611,492,326,153,58,2,0,0
88,947,611,492,326,153,58,2,0,0
89,950,611,492,326,153,58,2,0,0
90,951,611,492,326,153,58,2,0,0
91,955,611,492,326,153,58,2,0,0
92,961,611,492,326,153,58,2,0,0
93,965,611,492,326,153,58,2,0,0
94,967,611,492,326,153,58,2,0,0
95,969,611,492,326,153,58,2,0,0
96,974,612,492,326,153,58,2,0,0
97,976,612,492,326,153,58,2,0,0
98,980,612,492,326,153,58,2,0,0
99,983,612,492,326,153,58,2,0,0
100,986,612,492,326,153,58,2,0,0
101,990,612,492,326,153,58,2,0,0
102,993,612,492,326,153,58,2,0,0
103,994,612,492,326,153,58,2,0,0
104,997,612,492,326,153,58,2,0,0
105,998,612,492,326,153,58,2,0,0
106,999,612,492,326,153,58,2,0,0
107,1001,612,492,326,153,58,2,0,0
108,1002,612,492,326,153,58,2,0,0
109,1003,612,492,326,153,58,2,0,0
110,1007,612,492,326,153,58,2,0,0
111,1008,612,492,326,153,58,2,0,0
112,1009,612,492,326,153,58,2,0,0
113,1010,612,492,326,153,58,2,0,0
114,1011,612,492,326,153,58,2,0,0
115,1013,612,492,326,153,58,2,0,0
116,1014,612,492,326,153,58,2,0,0
117,1016,612,492,326,153,58,2,0,0
118,1018,612,492,326,153,58,2,0,0
119,1018,612,492,326,153,58,2,0,0
120,1019,612,492,326,153,58,2,0,0
121,1021,612,492,326,153,58,2,0,0
122,1022,612,492,326,153,58,2,0,0
123,1022,612,492,326,153,58,2,0,0
124,1025,612,492,326,153,58,2,0,0
125,1026,612,492,326,153,58,2,0,0
126,1027,612,492,326,153,58,2,0,0
127,1028,612,492,326,153,58,2,0,0
128,1030,612,492,326,153,58,2,0,0
129,1030,612,492,326,153,58,2,0,0
130,1030,612,492,326,153,58,2,0,0
131,1032,612,492,326,153,58,2,0,0
132,1034,612,492,326,153,58,2,0,0
133,1034,612,492,326,153,58,2,0,0
134,1036,612,492,326,153,58,2,0,0
135,1038,612,492,326,153,58,2,0,0
136,1039,612,492,326,153,58,2,0,0
137,1042,612,492,326,153,58,2,0,0
138,1044,612,492,326,153,58,2,0,0
139,1045,612,492,326,153,58,2,0,0
140,1046,612,492,326,153,58,2,0,0
141,1048,612,492,326,153,58,2,0,0
142,1049,612,492,326,153,58,2,0,0
143,1049,613,492,326,153,58,2,0,0
144,1050,613,492,326,153,58,2,0,0
145,1050,613,492,326,153,58,2,0,0
146,1051,613,492,326,153,58,2,0,0
147,1054,613,492,326,153,58,2,0,0
148,1055,613,492,326,153,58,2,0,0
149,1055,613,492,326,153,58,2,0,0
150,1056,613,492,326,153,58,2,0,0
151,1056,613,492,326,153,58,2,0,0
152,1057,613,492,326,153,58,2,0,0
153,1057,613,492,326,153,58,2,0,0
154,1057,613,492,326,153,58,2,0,0
155,1058,613,492,326,153,58,2,0,0
156,1058,613,492,326,153,58,2,0,0
157,1059,613,492,326,153,58,2,0,0
158,1061,613,492,326,153,58,2,0,0
159,1061,613,492,326,153,58,2,0,0
160,1062,613,492,326,153,58,2,0,0
161,1062,613,492,326,153,58,2,0,0
162,1062,613,492,326,153,58,2,0,0
163,1063,613,492,326,153,58,2,0,0
164,1064,613,492,326,153,58,2,0,0
165,1064,613,492,326,153,58,2,0,0
166,1064,613,492,326,153,58,2,0,0
167,1065,613,492,326,153,58,2,0,0
168,1066,613,492,326,153,58,2,0,0
169,1067,613,492,326,153,58,2,0,0
170,1068,613,492,326,153,58,2,0,0
171,1068,613,492,326,153,58,2,0,0
172,1068,613,492,326,153,58,2,0,0
173,1068,613,492,326,153,58,2,0,0
174,1068,613,492,326,153,58,2,0,0
175,1069,613,492,326,153,58,2,0,0
176,1070,613,492,326,153,58,2,0,0
177,1070,613,492,326,153,58,2,0,0
178,1070,613,492,326,153,58,2,0,0
179,1070,613,492,326,153,58,2,0,0
180,1070,613,492,326,153,58,2,0,0
181,1070,613,492,326,153,58,2,0,0
182,1070,613,492,326,153,58,2,0,0
183,1070,613,492,326,153,58,2,0,0
184,1071,613,492,326,153,58,2,0,0
185,1071,613,492,326,153,58,2,0,0
186,1071,613,492,326,153,58,2,0,0
187,1071,613,492,326,153,58,2,0,0
188,1071,613,492,326,153,58,2,0,0
189,1071,613,492,326,153,58,2,0,0
190,1071,613,492,326,153,58,2,0,0
191,1072,613,492,326,153,58,2,0,0
192,1072,613,492,326,153,58,2,0,0
193,1072,613,492,326,153,58,2,0,0
194,1072,613,492,326,153,58,2,0,0
195,1072,613,492,326,153,58,2,0,0
196,1072,613,492,326,153,58,2,0,0
197,1072,613,492,326,153,58,2,0,0
198,1072,613,492,326,153,58,2,0,0
199,1072,613,492,326,153,58,2,0,0
200,1072,613,492,326,153,58,2,0,0
201,1073,613,492,326,153,58,2,0,0
202,1073,613,492,326,153,58,2,0,0
203,1073,613,492,326,153,58,2,0,0
204,1073,613,492,326,153,58,2,0,0
205,1073,613,492,326,153,58,2,0,0
206,1073,613,492,326,153,58,2,0,0
207,1074,613,492,326,153,58,2,0,0
208,1075,613,492,326,153,58,2,0,0
209,1075,613,492,326,153,58,2,0,0
210,1075,613,492,326,153,58,2,0,0
211,1075,613,492,326,153,58,2,0,0
212,1075,613,492,326,153,58,2,0,0
213,1075,613,492,326,153,58,2,0,0
214,1075,613,492,326,153,58,2,0,0
215,1075,613,492,326,153,58,2,0,0
216,1075,613,492,326,153,58,2,0,0
217,1075,613,492,326,153,58,2,0,0
218,1075,613,492,326,153,58,2,0,0
219,1075,613,492,326,153,58,2,0,0
220,1075,613,492,326,153,58,2,0,0
221,1075,613,492,326,153,58,2,0,0
222,1075,613,492,326,153,58,2,0,0
223,1075,613,492,326,153,58,2,0,0
224,1075,613,492,326,153,58,2,0,0
225,1075,613,492,326,153,58,2,0,0
226,1075,613,492,326,153,58,2,0,0
227,1075,613,492,326,153,58,2,0,0
228,1075,613,492,326,153,58,2,0,0
229,1075,613,492,326,153,58,2,0,0
230,1075,613,492,326,153,58,2,0,0
231,1076,613,492,326,153,58,2,0,0
232,1076,613,492,326,153,58,2,0,0
233,1076,613,492,326,153,58,2,0,0
234,1076,613,492,326,153,58,2,0,0
235,1076,613,492,326,153,58,2,0,0
236,1076,613,492,326,153,58,2,0,0
237,1076,613,492,326,153,58,2,0,0
238,1076,613,492,326,153,58,2,0,0
239,1076,613,492,326,153,58,2,0,0
240,1076,613,492,326,153,58,2,0,0
