,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
170,1084,605,476,366,175,41,3,0,0
171,1084,605,476,366,175,41,3,0,0
172,1084,605,476,366,175,41,3,0,0
173,1084,605,476,366,175,41,3,0,0
174,1084,605,476,366,175,41,3,0,0
175,1086,605,476,366,175,41,3,0,0
176,1086,605,476,366,175,41,3,0,0
177,1087,605,476,366,175,41,3,0,0
178,1088,605,476,366,175,41,3,0,0
179,1090,605,476,366,175,41,3,0,0
180,1090,605,476,366,175,41,3,0,0
181,1090,605,476,366,175,41,3,0,0
182,1090,605,476,366,175,41,3,0,0
183,1090,605,476,366,175,41,3,0,0
184,1091,605,476,366,175,41,3,0,0
185,1091,605,476,366,175,41,3,0,0
186,1091,605,476,366,175,41,3,0,0
187,1091,605,476,366,175,41,3,0,0
188,1092,605,476,366,175,41,3,0,0
189,1092,605,476,366,175,41,3,0,0
190,1092,605,476,366,175,41,3,0,0
191,1092,605,476,366,175,41,3,0,0
192,1092,605,476,366,175,41,3,0,0
193,1092,605,476,366,175,41,3,0,0
194,1092,605,476,366,175,41,3,0,0
195,1092,605,476,366,175,41,3,0,0
196,1092,605,476,366,175,41,3,0,0
197,1092,605,476,366,175,41,3,0,0
198,1092,605,476,366,175,41,3,0,0
199,1092,605,476,366,175,41,3,0,0
200,1093,605,476,366,175,41,3,0,0
201,1094,605,476,366,175,41,3,0,0
202,1094,605,476,366,175,41,3,0,0
203,1094,605,476,366,175,41,3,0,0
204,1094,605,476,366,175,41,3,0,0
205,1094,605,476,366,175,41,3,0,0
206,1095,605,476,366,175,41,3,0,0
207,1095,605,476,366,175,41,3,0,0
208,1095,605,476,366,175,41,3,0,0
209,1095,605,476,366,175,41,3,0,0
210,1096,605,476,366,175,41,3,0,0
211,1096,605,476,366,175,41,3,0,0
212,1096,605,476,366,175,41,3,0,0
213,1096,605,476,366,175,41,3,0,0
214,1096,605,476,366,175,41,3,0,0
215,1096,605,476,366,175,41,3,0,0
216,1096,605,476,366,175,41,3,0,0
217,1096,605,476,366,175,41,3,0,0
218,1096,605,476,366,175,41,3,0,0
219,1096,605,476,366,175,41,3,0,0
220,1096,605,476,366,175,41,3,0,0
221,1096,605,476,366,175,41,3,0,0
222,1096,605,476,366,175,41,3,0,0
223,1096,605,476,366,175,41,3,0,0
224,1096,605,476,366,175,41,3,0,0
225,1096,605,476,366,175,41,3,0,0
226,1096,605,476,366,175,41,3,0,0
227,1096,605,476,366,175,41,3,0,0
228,1096,605,476,366,175,41,3,0,0
229,1096,605,476,366,175,41,3,0,0
230,1096,605,476,366,175,41,3,0,0
231,1096,605,476,366,175,41,3,0,0
232,1096,605,476,366,175,41,3,0,0
233,1096,605,476,366,175,41,3,0,0
234,1096,605,476,366,175,41,3,0,0
235,1096,605,476,366,175,41,3,0,0
236,1096,605,476,366,175,41,3,0,0
237,1096,605,476,366,175,41,3,0,0
238,1096,605,476,366,175,41,3,0,0
239,1096,605,476,366,175,41,3,0,0
240,1096,605,476,366,175,41,3,0,0
