,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
136,1045,557,442,339,149,29,0,0,0
137,1046,557,442,339,149,29,0,0,0
138,1046,557,442,339,149,29,0,0,0
139,1049,557,442,339,149,29,0,0,0
140,1050,557,442,339,149,29,0,0,0
141,1050,557,442,339,149,29,0,0,0
142,1050,557,442,339,149,29,0,0,0
143,1051,557,442,339,149,29,0,0,0
144,1052,557,442,339,149,29,0,0,0
145,1053,557,442,339,149,29,0,0,0
146,1054,557,442,339,149,29,0,0,0
147,1055,557,442,339,149,29,0,0,0
148,1055,557,442,339,149,29,0,0,0
149,1056,557,442,339,149,29,0,0,0
150,1058,557,442,339,149,29,0,0,0
151,1060,557,442,339,149,29,0,0,0
152,1061,557,442,339,149,29,0,0,0
153,1062,557,442,339,149,29,0,0,0
154,1064,557,442,339,149,29,0,0,0
155,1066,557,442,339,149,29,0,0,0
156,1066,557,442,339,149,29,0,0,0
157,1067,557,442,339,149,29,0,0,0
158,1067,557,442,339,149,29,0,0,0
159,1067,557,442,339,149,29,0,0,0
160,1068,557,442,339,149,29,0,0,0
161,1068,557,442,339,149,29,0,0,0
162,1068,557,442,339,149,29,0,0,0
163,1069,557,442,339,149,29,0,0,0
164,1069,557,442,339,149,29,0,0,0
165,1071,557,442,339,149,29,0,0,0
166,1071,557,442,339,149,29,0,0,0
167,1072,557,442,339,149,29,0,0,0
168,1072,557,442,339,149,29,0,0,0
169,1072,557,442,339,149,29,0,0,0
170,1073,557,442,339,149,29,0,0,0
171,1073,557,442,339,149,29,0,0,0
172,1073,557,442,339,149,29,0,0,0
173,1074,557,442,339,149,29,0,0,0
174,1075,557,442,339,149,29,0,0,0
175,1076,557,442,339,149,29,0,0,0
176,1076,557,442,339,149,29,0,0,0
177,1076,557,442,339,149,29,0,0,0
178,1076,557,442,339,149,29,0,0,0
179,1076,557,442,339,149,29,0,0,0
180,1077,557,442,339,149,29,0,0,0
181,1079,557,442,339,149,29,0,0,0
182,1079,557,442,339,149,29,0,0,0
183,1079,557,442,339,149,29,0,0,0
184,1080,557,442,339,149,29,0,0,0
185,1080,557,442,339,149,29,0,0,0
186,1080,557,442,339,149,29,0,0,0
187,1080,557,442,339,149,29,0,0,0
188,1080,557,442,339,149,29,0,0,0
189,1080,557,442,339,149,29,0,0,0
190,1080,557,442,339,149,29,0,0,0
191,1081,557,442,339,149,29,0,0,0
192,1081,557,442,339,149,29,0,0,0
193,1081,557,442,339,149,29,0,0,0
194,1081,557,442,339,149,29,0,0,0
195,1081,557,442,339,149,29,0,0,0
196,1082,557,442,339,149,29,0,0,0
197,1082,557,442,339,149,29,0,0,0
198,1082,557,442,339,149,29,0,0,0
199,1082,557,442,339,149,29,0,0,0
200,1082,557,442,339,149,29,0,0,0
201,1082,557,442,339,149,29,0,0,0
202,1082,557,442,339,149,29,0,0,0
203,1082,557,442,339,149,29,0,0,0
204,1082,557,442,339,149,29,0,0,0
205,1083,557,442,339,149,29,0,0,0
206,1083,557,442,339,149,29,0,0,0
207,1083,557,442,339,149,29,0,0,0
208,1083,557,442,339,149,29,0,0,0
209,1083,557,442,339,149,29,0,0,0
210,1083,557,442,339,149,29,0,0,0
211,1083,557,442,339,149,29,0,0,0
212,1083,557,442,339,149,29,0,0,0
213,1084,557,442,339,149,29,0,0,0
214,1084,557,442,339,149,29,0,0,0
215,1084,557,442,339,149,29,0,0,0
216,1084,557,442,339,149,29,0,0,0
217,1084,557,442,339,149,29,0,0,0
218,1084,557,442,339,149,29,0,0,0
219,1086,557,442,339,149,29,0,0,0
220,1086,557,442,339,149,29,0,0,0
221,1086,557,442,339,149,29,0,0,0
222,1086,557,442,339,149,29,0,0,0
223,1086,557,442,339,149,29,0,0,0
224,1086,557,442,339,149,29,0,0,0
225,1086,557,442,339,149,29,0,0,0
226,1086,557,442,339,149,29,0,0,0
227,1086,557,442,339,149,29,0,0,0
228,1086,557,442,339,149,29,0,0,0
229,1086,557,442,339,149,29,0,0,0
230,1086,557,442,339,149,29,0,0,0
231,1086,557,442,339,149,29,0,0,0
232,1086,557,442,339,149,29,0,0,0
233,1086,557,442,339,149,29,0,0,0
234,1086,557,442,339,149,29,0,0,0
235,1086,557,442,339,149,29,0,0,0
236,1086,557,442,339,149,29,0,0,0
237,1086,557,442,339,149,29,0,0,0
238,1086,557,442,339,149,29,0,0,0
239,1086,557,442,339,149,29,0,0,0
240,1086,557,442,339,149,29,0,0,0
