,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
181,1103,660,442,337,155,44,0,0,0
182,1104,660,442,337,155,44,0,0,0
183,1104,660,442,337,155,44,0,0,0
184,1104,660,442,337,155,44,0,0,0
185,1104,660,442,337,155,44,0,0,0
186,1105,660,442,337,155,44,0,0,0
187,1105,660,442,337,155,44,0,0,0
188,1105,660,442,337,155,44,0,0,0
189,1105,660,442,337,155,44,0,0,0
190,1105,660,442,337,155,44,0,0,0
191,1105,660,442,337,155,44,0,0,0
192,1105,660,442,337,155,44,0,0,0
193,1105,660,442,337,155,44,0,0,0
194,1105,660,442,337,155,44,0,0,0
195,1106,660,442,337,155,44,0,0,0
196,1106,660,442,337,155,44,0,0,0
197,1106,660,442,337,155,44,0,0,0
198,1106,660,442,337,155,44,0,0,0
199,1106,660,442,337,155,44,0,0,0
200,1106,660,442,337,155,44,0,0,0
201,1106,660,442,337,155,44,0,0,0
202,1106,660,442,337,155,44,0,0,0
203,1107,660,442,337,155,44,0,0,0
204,1107,660,442,337,155,44,0,0,0
205,1107,660,442,337,155,44,0,0,0
206,1107,660,442,337,155,44,0,0,0
207,1107,660,442,337,155,44,0,0,0
208,1107,660,442,337,155,44,0,0,0
209,1107,660,442,337,155,44,0,0,0
210,1107,660,442,337,155,44,0,0,0
211,1107,660,442,337,155,44,0,0,0
212,1107,660,442,337,155,44,0,0,0
213,1107,660,442,337,155,44,0,0,0
214,1107,660,442,337,155,44,0,0,0
215,1107,660,442,337,155,44,0,0,0
216,1107,660,442,337,155,44,0,0,0
217,1107,660,442,337,155,44,0,0,0
218,1107,660,442,337,155,44,0,0,0
219,1107,660,442,337,155,44,0,0,0
220,1107,660,442,337,155,44,0,0,0
221,1107,660,442,337,155,44,0,0,0
222,1107,660,442,337,155,44,0,0,0
223,1107,660,442,337,155,44,0,0,0
224,1107,660,442,337,155,44,0,0,0
225,1107,660,442,337,155,44,0,0,0
226,1107,660,442,337,155,44,0,0,0
227,1107,660,442,337,155,44,0,0,0
228,1107,660,442,337,155,44,0,0,0
229,1107,660,442,337,155,44,0,0,0
230,1107,660,442,337,155,44,0,0,0
231,1107,660,442,337,155,44,0,0,0
232,1107,660,442,337,155,44,0,0,0
233,1107,660,442,337,155,44,0,0,0
234,1107,660,442,337,155,44,0,0,0
235,1107,660,442,337,155,44,0,0,0
236,1107,660,442,337,155,44,0,0,0
237,1107,660,442,337,155,44,0,0,0
238,1107,660,442,337,155,44,0,0,0
239,1107,660,442,337,155,44,0,0,0
240,1107,660,442,337,155,44,0,0,0
