,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,2,0,2,1,0,0,0,0
1,0,2,0,2,1,0,0,0,0
2,0,2,0,2,1,0,0,0,0
3,0,2,0,2,1,0,0,0,0
4,0,2,1,2,1,4,5,0,0
5,0,2,2,2,3,9,9,0,0
6,0,5,2,2,11,16,20,0,0
7,0,7,3,5,17,19,24,0,0
8,0,9,3,7,21,29,30,0,0
9,0,12,3,11,30,39,35,0,0
10,0,15,4,15,38,47,44,0,0
11,0,18,5,16,46,58,52,0,0
12,0,21,5,18,53,64,56,0,0
13,0,25,6,18,64,68,61,0,0
14,0,27,6,19,72,74,63,0,0
15,0,28,7,19,72,78,66,0,0
16,0,33,8,22,74,81,67,0,0
17,0,37,9,22,79,84,70,0,0
18,0,39,10,22,83,84,75,0,0
19,0,40,10,22,88,86,75,0,0
20,0,41,11,23,89,93,75,0,0
21,0,42,11,23,90,93,76,0,0
22,0,42,11,25,90,94,76,0,0
23,0,45,11,25,90,98,76,0,0
24,0,47,11,27,92,100,76,0,0
25,0,47,11,27,93,101,78,0,0
26,0,49,11,27,93,103,80,0,0
27,0,49,11,27,93,105,80,0,0
28,0,52,11,27,93,106,80,0,0
29,0,52,11,27,94,106,81,0,0
30,0,53,11,27,94,107,81,0,0
31,0,55,11,27,94,108,82,0,0
32,0,57,11,27,96,108,82,0,0
33,0,59,11,27,96,108,82,0,0
34,0,59,11,27,96,108,82,0,0
35,0,59,11,27,96,108,82,0,0
36,0,59,11,27,96,108,82,0,0
37,0,60,11,27,96,108,82,0,0
38,0,60,11,27,97,108,82,0,0
39,0,61,11,27,97,108,82,0,0
40,0,61,11,27,97,108,82,0,0
41,0,61,11,27,97,108,82,0,0
42,0,61,11,27,97,108,82,0,0
43,0,61,11,27,97,108,82,0,0
44,0,62,11,27,97,108,82,0,0
45,0,62,11,27,97,108,82,0,0
46,0,62,11,27,97,108,82,0,0
47,0,62,11,27,97,108,82,0,0
48,0,62,11,27,97,108,82,0,0
49,0,62,11,27,97,108,82,0,0
50,0,62,11,27,97,108,82,0,0
51,0,62,11,27,97,108,82,0,0
52,0,62,11,27,97,108,82,0,0
53,0,62,11,27,97,108,82,0,0
54,0,62,11,27,97,108,82,0,0
55,0,63,11,27,97,108,82,0,0
56,0,63,11,27,97,108,82,0,0
57,0,63,11,27,97,108,82,0,0
58,0,63,11,27,97,108,82,0,0
59,0,64,11,27,97,108,82,0,0
60,0,64,11,27,97,108,82,0,0
61,0,64,11,27,97,108,82,0,0
62,0,64,11,27,97,108,82,0,0
63,0,64,11,27,97,108,82,0,0
64,0,64,11,27,97,108,82,0,0
65,0,64,11,27,97,108,82,0,0
66,0,64,11,27,97,108,82,0,0
67,0,64,11,27,97,108,82,0,0
68,0,64,11,27,97,108,82,0,0
69,0,64,11,27,97,108,82,0,0
70,0,64,11,27,97,108,82,0,0
71,0,64,11,27,97,108,82,0,0
72,0,64,11,27,97,108,82,0,0
73,0,65,11,27,97,108,82,0,0
74,0,65,11,27,97,108,82,0,0
75,0,65,11,27,97,108,82,0,0
76,0,65,11,27,97,108,82,0,0
77,0,65,11,27,97,108,82,0,0
78,0,65,11,27,97,108,82,0,0
79,0,65,11,27,97,108,82,0,0
80,0,65,11,27,97,108,82,0,0
81,0,65,11,27,97,108,82,0,0
82,0,65,11,27,97,108,82,0,0
83,0,65,11,27,97,108,82,0,0
84,0,65,11,27,97,108,82,0,0
85,0,65,11,27,97,108,82,0,0
86,0,65,11,27,97,108,82,0,0
87,0,65,11,27,97,108,82,0,0
88,0,65,11,27,97,108,82,0,0
89,0,65,11,27,97,108,82,0,0
90,0,65,11,27,97,108,82,0,0
91,0,65,11,27,97,108,82,0,0
92,0,65,11,27,97,108,82,0,0
93,0,65,11,27,97,108,82,0,0
94,0,65,11,27,97,108,82,0,0
95,0,65,11,27,97,108,82,0,0
96,0,65,11,27,97,108,82,0,0
97,0,65,11,27,97,108,82,0,0
98,0,65,11,27,97,108,82,0,0
99,0,65,11,27,97,108,82,0,0
100,0,65,11,27,97,108,82,0,0
101,0,65,11,27,97,108,82,0,0
102,0,65,11,27,97,108,82,0,0
103,0,65,11,27,97,108,82,0,0
104,0,65,11,27,97,108,82,0,0
105,0,65,11,27,97,108,82,0,0
106,0,65,11,27,97,108,82,0,0
107,0,65,11,27,97,108,82,0,0
108,0,65,11,27,97,108,82,0,0
109,0,65,11,27,97,108,82,0,0
110,0,65,11,27,97,108,82,0,0
111,0,65,11,27,97,108,82,0,0
112,0,65,11,27,97,108,82,0,0
113,0,65,11,27,97,108,82,0,0
114,0,65,11,27,97,108,82,0,0
115,0,65,11,27,97,108,82,0,0
116,0,65,11,27,97,108,82,0,0
117,0,65,11,27,97,108,82,0,0
118,0,65,11,27,97,108,82,0,0
119,0,65,11,27,97,108,82,0,0
120,0,65,11,27,97,108,82,0,0
121,0,65,11,27,97,108,82,0,0
122,0,65,11,27,97,108,82,0,0
123,0,65,11,27,97,108,82,0,0
124,0,65,11,27,97,108,82,0,0
125,0,65,11,27,97,108,82,0,0
126,0,65,11,27,97,108,82,0,0
127,0,65,11,27,97,108,82,0,0
128,0,65,11,27,97,108,82,0,0
129,0,65,11,27,97,108,82,0,0
130,0,65,11,27,97,108,82,0,0
131,0,65,11,27,97,108,82,0,0
132,0,65,11,27,97,108,82,0,0
133,0,65,11,27,97,108,82,0,0
134,0,65,11,27,97,108,82,0,0
135,0,65,11,27,97,108,82,0,0
136,0,65,11,27,97,108,82,0,0
137,0,65,11,27,97,108,82,0,0
138,0,65,11,27,97,108,82,0,0
139,0,65,11,27,97,108,82,0,0
140,0,65,11,27,97,108,82,0,0
141,0,65,11,27,97,108,82,0,0
142,0,65,11,27,97,108,82,0,0
143,0,65,11,27,97,108,82,0,0
144,0,65,11,27,97,108,82,0,0
145,0,65,11,27,97,108,82,0,0
146,0,65,11,27,97,108,82,0,0
147,0,65,11,27,97,108,82,0,0
148,0,65,11,27,97,108,82,0,0
149,0,65,11,27,97,108,82,0,0
150,0,65,11,27,97,108,82,0,0
151,0,65,11,27,97,108,82,0,0
152,0,65,11,27,97,108,82,0,0
153,0,65,11,27,97,108,82,0,0
154,0,65,11,27,97,108,82,0,0
155,0,65,11,27,97,108,82,0,0
156,0,65,11,27,97,108,82,0,0
157,0,65,11,27,97,108,82,0,0
158,0,65,11,27,97,108,82,0,0
159,0,65,11,27,97,108,82,0,0
160,0,65,11,27,97,108,82,0,0
161,0,65,11,27,97,108,82,0,0
162,0,65,11,27,97,108,82,0,0
163,0,65,11,27,97,108,82,0,0
164,0,65,11,27,97,108,82,0,0
165,0,65,11,27,97,108,82,0,0
166,0,65,11,27,97,108,82,0,0
167,0,65,11,27,97,108,82,0,0
168,0,65,11,27,97,108,82,0,0
169,0,65,11,27,97,108,82,0,0
170,0,65,11,27,97,108,82,0,0
171,0,65,11,27,97,108,82,0,0
172,0,65,11,27,97,108,82,0,0
173,0,65,11,27,97,108,82,0,0
174,0,65,11,27,97,108,82,0,0
175,0,65,11,27,97,108,82,0,0
176,0,65,11,27,97,108,82,0,0
177,0,65,11,27,97,108,82,0,0
178,0,65,11,27,97,108,82,0,0
179,0,65,11,27,97,108,82,0,0
180,0,65,11,27,97,108,82,0,0
181,0,65,11,27,97,108,82,0,0
182,0,65,11,27,97,108,82,0,0
183,0,65,11,27,97,108,82,0,0
184,0,65,11,27,97,108,82,0,0
185,0,65,11,27,97,108,82,0,0
186,0,65,11,27,97,108,82,0,0
187,0,65,11,27,97,108,82,0,0
188,0,65,11,27,97,108,82,0,0
189,0,65,11,27,97,108,82,0,0
190,0,65,11,27,97,108,82,0,0
191,0,65,11,27,97,108,82,0,0
192,0,65,11,27,97,108,82,0,0
193,0,65,11,27,97,108,82,0,0
194,0,65,11,27,97,108,82,0,0
195,0,65,11,27,97,108,82,0,0
196,0,65,11,27,97,108,82,0,0
197,0,65,11,27,97,108,82,0,0
198,0,65,11,27,97,108,82,0,0
199,0,65,11,27,97,108,82,0,0
200,0,65,11,27,97,108,82,0,0
201,0,65,11,27,97,108,82,0,0
202,0,65,11,27,97,108,82,0,0
203,0,65,11,27,97,108,82,0,0
204,0,65,11,27,97,108,82,0,0
205,0,65,11,27,97,108,82,0,0
206,0,65,11,27,97,108,82,0,0
207,0,65,11,27,97,108,82,0,0
