,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,0,0,1,1,0,1,0,0
1,2,0,0,1,1,0,1,0,0
2,2,0,0,1,1,0,1,0,0
3,2,0,0,1,1,0,1,0,0
4,2,0,1,1,3,0,3,0,0
5,2,1,1,1,7,4,6,0,0
6,2,4,1,4,14,15,14,0,0
7,2,8,2,4,17,26,23,0,0
8,2,10,2,5,27,33,29,0,0
9,2,12,2,8,35,42,35,0,0
10,2,15,3,10,43,55,38,0,0
11,2,20,3,12,48,61,46,0,0
12,2,24,5,14,54,68,49,0,0
13,2,31,6,15,61,72,56,0,0
14,2,38,7,18,69,78,58,0,0
15,2,40,9,18,77,81,60,0,0
16,2,43,9,21,81,87,61,0,0
17,2,46,9,22,82,89,62,0,0
18,2,50,9,23,86,97,65,0,0
19,2,52,9,23,88,100,67,0,0
20,2,56,9,24,91,102,67,0,0
21,2,58,9,25,93,102,67,0,0
22,2,63,9,25,93,103,68,0,0
23,2,65,9,25,94,103,68,0,0
24,2,69,9,25,94,103,68,0,0
25,2,70,9,25,94,103,68,0,0
26,2,70,9,25,94,105,68,0,0
27,2,70,9,25,94,105,68,0,0
28,2,71,9,25,94,106,68,0,0
29,2,71,9,25,94,106,68,0,0
30,2,72,9,25,94,107,68,0,0
31,2,72,9,25,94,108,68,0,0
32,2,72,9,26,94,108,68,0,0
33,2,73,9,26,94,108,68,0,0
34,2,73,9,26,94,108,68,0,0
35,2,74,9,26,94,108,68,0,0
36,2,75,9,26,94,108,68,0,0
37,2,75,9,26,94,108,68,0,0
38,2,75,9,26,94,108,68,0,0
39,2,76,9,26,94,108,68,0,0
40,2,76,9,26,94,108,68,0,0
41,2,76,9,26,94,108,68,0,0
42,2,76,9,26,94,108,68,0,0
43,2,76,9,26,94,108,68,0,0
44,2,76,9,26,94,108,68,0,0
45,2,76,9,26,94,108,68,0,0
46,2,77,9,26,94,108,68,0,0
47,2,77,9,26,94,108,68,0,0
48,2,77,9,26,94,108,68,0,0
49,2,78,9,26,94,108,68,0,0
50,2,78,9,26,94,108,68,0,0
51,2,78,9,26,94,108,68,0,0
52,2,78,9,26,94,108,68,0,0
53,2,78,9,26,94,108,68,0,0
54,2,78,9,26,94,108,68,0,0
55,2,79,9,26,94,108,68,0,0
56,2,79,9,26,94,108,68,0,0
57,2,79,9,26,94,108,68,0,0
58,2,79,9,26,94,108,68,0,0
59,2,79,9,26,94,108,68,0,0
60,2,79,9,26,94,108,68,0,0
61,2,79,9,26,94,108,68,0,0
62,2,79,9,26,94,108,68,0,0
63,2,79,9,26,94,108,68,0,0
64,2,79,9,26,94,108,68,0,0
65,2,79,9,26,94,108,68,0,0
66,2,79,9,26,94,108,68,0,0
67,2,79,9,26,94,108,68,0,0
68,2,79,9,26,94,108,68,0,0
69,2,79,9,26,94,108,68,0,0
70,2,79,9,26,94,108,68,0,0
71,2,79,9,26,94,108,68,0,0
72,2,79,9,26,94,108,68,0,0
73,2,79,9,26,94,108,68,0,0
74,2,79,9,26,94,108,68,0,0
75,2,80,9,26,94,108,68,0,0
76,2,80,9,26,94,108,68,0,0
77,2,80,9,26,94,108,68,0,0
78,2,80,9,26,94,108,68,0,0
79,2,80,9,26,94,108,68,0,0
80,2,80,9,26,94,108,68,0,0
81,2,80,9,26,94,108,68,0,0
82,2,80,9,26,94,108,68,0,0
83,2,80,9,26,94,108,68,0,0
84,2,80,9,26,94,108,68,0,0
85,2,80,9,26,94,108,68,0,0
86,2,80,9,26,94,108,68,0,0
87,2,80,9,26,94,108,68,0,0
88,2,80,9,26,94,108,68,0,0
89,2,80,9,26,94,108,68,0,0
90,2,80,9,26,94,108,68,0,0
91,2,80,9,26,94,108,68,0,0
92,2,80,9,26,94,108,68,0,0
93,2,80,9,26,94,108,68,0,0
94,2,80,9,26,94,108,68,0,0
95,2,80,9,26,94,108,68,0,0
96,2,80,9,26,94,108,68,0,0
97,2,80,9,26,94,108,68,0,0
98,2,80,9,26,94,108,68,0,0
99,2,80,9,26,94,108,68,0,0
100,2,80,9,26,94,108,68,0,0
101,2,80,9,26,94,108,68,0,0
102,2,80,9,26,94,108,68,0,0
103,2,80,9,26,94,108,68,0,0
104,2,80,9,26,94,108,68,0,0
105,2,80,9,26,94,108,68,0,0
106,2,80,9,26,94,108,68,0,0
107,2,80,9,26,94,108,68,0,0
108,2,80,9,26,94,108,68,0,0
109,2,80,9,26,94,108,68,0,0
110,2,80,9,26,94,108,68,0,0
111,2,80,9,26,94,108,68,0,0
112,2,80,9,26,94,108,68,0,0
113,2,80,9,26,94,108,68,0,0
114,2,80,9,26,94,108,68,0,0
115,2,80,9,26,94,108,68,0,0
116,2,80,9,26,94,108,68,0,0
117,2,80,9,26,94,108,68,0,0
118,2,80,9,26,94,108,68,0,0
119,2,80,9,26,94,108,68,0,0
120,2,80,9,26,94,108,68,0,0
121,2,80,9,26,94,108,68,0,0
122,2,80,9,26,94,108,68,0,0
123,2,80,9,26,94,108,68,0,0
124,2,80,9,26,94,108,68,0,0
125,2,80,9,26,94,108,68,0,0
126,2,80,9,26,94,108,68,0,0
127,2,80,9,26,94,108,68,0,0
128,2,80,9,26,94,108,68,0,0
129,2,80,9,26,94,108,68,0,0
130,2,80,9,26,94,108,68,0,0
131,2,80,9,26,94,108,68,0,0
132,2,80,9,26,94,108,68,0,0
133,2,80,9,26,94,108,68,0,0
134,2,80,9,26,94,108,68,0,0
135,2,80,9,26,94,108,68,0,0
136,2,80,9,26,94,108,68,0,0
137,2,80,9,26,94,108,68,0,0
138,2,80,9,26,94,108,68,0,0
139,2,80,9,26,94,108,68,0,0
140,2,80,9,26,94,108,68,0,0
141,2,80,9,26,94,108,68,0,0
142,2,80,9,26,94,108,68,0,0
143,2,80,9,26,94,108,68,0,0
144,2,80,9,26,94,108,68,0,0
145,2,80,9,26,94,108,68,0,0
146,2,80,9,26,94,108,68,0,0
147,2,80,9,26,94,108,68,0,0
148,2,80,9,26,94,108,68,0,0
149,2,80,9,26,94,108,68,0,0
150,2,80,9,26,94,108,68,0,0
151,2,80,9,26,94,108,68,0,0
152,2,80,9,26,94,108,68,0,0
153,2,80,9,26,94,108,68,0,0
154,2,80,9,26,94,108,68,0,0
155,2,80,9,26,94,108,68,0,0
156,2,80,9,26,94,108,68,0,0
157,2,80,9,26,94,108,68,0,0
158,2,80,9,26,94,108,68,0,0
159,2,80,9,26,94,108,68,0,0
160,2,80,9,26,94,108,68,0,0
161,2,80,9,26,94,108,68,0,0
162,2,80,9,26,94,108,68,0,0
163,2,80,9,26,94,108,68,0,0
164,2,80,9,26,94,108,68,0,0
165,2,80,9,26,94,108,68,0,0
166,2,80,9,26,94,108,68,0,0
167,2,80,9,26,94,108,68,0,0
168,2,80,9,26,94,108,68,0,0
169,2,80,9,26,94,108,68,0,0
170,2,80,9,26,94,108,68,0,0
171,2,80,9,26,94,108,68,0,0
172,2,80,9,26,94,108,68,0,0
173,2,80,9,26,94,108,68,0,0
174,2,80,9,26,94,108,68,0,0
175,2,80,9,26,94,108,68,0,0
176,2,80,9,26,94,108,68,0,0
177,2,80,9,26,94,108,68,0,0
178,2,80,9,26,94,108,68,0,0
179,2,80,9,26,94,108,68,0,0
180,2,80,9,26,94,108,68,0,0
181,2,80,9,26,94,108,68,0,0
182,2,80,9,26,94,108,68,0,0
183,2,80,9,26,94,108,68,0,0
184,2,80,9,26,94,108,68,0,0
185,2,80,9,26,94,108,68,0,0
186,2,80,9,26,94,108,68,0,0
187,2,80,9,26,94,108,68,0,0
188,2,80,9,26,94,108,68,0,0
189,2,80,9,26,94,108,68,0,0
190,2,80,9,26,94,108,68,0,0
191,2,80,9,26,94,108,68,0,0
