,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,1,0,1,0,0,0,0
1,2,1,1,0,1,0,0,0,0
2,2,1,1,0,1,0,0,0,0
3,2,1,1,0,1,0,0,0,0
4,2,1,1,0,2,1,5,0,0
5,2,2,1,0,7,5,8,0,0
6,2,2,2,0,14,10,11,0,0
7,2,4,3,1,19,17,19,0,0
8,2,7,4,3,28,27,24,0,0
9,2,9,4,3,40,32,29,0,0
10,2,10,6,6,41,40,31,0,0
11,2,16,6,7,49,51,36,0,0
12,2,18,7,8,58,65,37,0,0
13,2,24,7,10,65,70,42,0,0
14,2,26,8,15,68,76,44,0,0
15,2,31,10,17,77,79,44,0,0
16,2,35,10,18,82,89,46,0,0
17,2,38,10,18,86,95,48,0,0
18,2,43,11,18,93,96,51,0,0
19,2,44,11,18,95,100,54,0,0
20,2,46,11,18,96,101,56,0,0
21,2,47,11,19,97,103,59,0,0
22,2,50,11,19,97,106,59,0,0
23,2,52,11,19,98,106,60,0,0
24,2,53,11,19,98,108,61,0,0
25,2,55,11,19,98,108,61,0,0
26,2,58,11,19,98,109,61,0,0
27,2,61,12,19,99,112,63,0,0
28,2,62,12,19,99,112,63,0,0
29,2,62,12,19,99,113,63,0,0
30,2,65,12,19,99,113,63,0,0
31,2,69,12,19,99,113,63,0,0
32,2,70,12,19,99,113,63,0,0
33,2,70,12,20,99,113,63,0,0
34,2,70,12,20,100,113,63,0,0
35,2,70,12,20,100,113,63,0,0
36,2,71,12,20,100,113,64,0,0
37,2,72,12,20,100,113,64,0,0
38,2,72,12,20,100,113,64,0,0
39,2,75,12,20,101,113,64,0,0
40,2,75,12,20,101,113,64,0,0
41,2,75,12,20,101,113,64,0,0
42,2,76,12,20,101,113,64,0,0
43,2,76,12,20,101,113,64,0,0
44,2,76,12,20,101,113,64,0,0
45,2,76,12,20,101,113,64,0,0
46,2,76,12,20,101,113,64,0,0
47,2,77,12,20,101,113,64,0,0
48,2,77,12,20,101,113,64,0,0
49,2,77,12,20,101,113,64,0,0
50,2,77,12,20,101,113,64,0,0
51,2,77,12,20,101,113,64,0,0
52,2,78,12,20,101,113,64,0,0
53,2,78,12,20,101,113,64,0,0
54,2,78,12,20,101,113,64,0,0
55,2,78,12,20,101,113,64,0,0
56,2,78,12,20,101,113,64,0,0
57,2,79,12,20,101,113,64,0,0
58,2,79,12,20,101,113,64,0,0
59,2,79,12,20,101,113,64,0,0
60,2,79,12,20,101,113,64,0,0
61,2,79,12,20,101,113,64,0,0
62,2,79,12,20,101,113,64,0,0
63,2,79,12,20,101,113,64,0,0
64,2,79,12,20,101,113,64,0,0
65,2,79,12,20,101,113,64,0,0
66,2,79,12,20,101,113,64,0,0
67,2,79,12,20,101,113,64,0,0
68,2,79,12,20,101,113,64,0,0
69,2,79,12,20,101,113,64,0,0
70,2,79,12,20,101,113,64,0,0
71,2,79,12,20,101,113,64,0,0
72,2,79,12,20,101,113,64,0,0
73,2,79,12,20,101,113,64,0,0
74,2,79,12,20,101,113,64,0,0
75,2,79,12,20,101,113,64,0,0
76,2,79,12,20,101,113,64,0,0
77,2,79,12,20,101,113,64,0,0
78,2,79,12,20,101,113,64,0,0
79,2,79,12,20,101,113,64,0,0
80,2,79,12,20,101,113,64,0,0
81,2,79,12,20,101,113,64,0,0
82,2,79,12,20,101,113,64,0,0
83,2,79,12,20,101,113,64,0,0
84,2,79,12,20,101,113,64,0,0
85,2,79,12,20,101,113,64,0,0
86,2,79,12,20,101,113,64,0,0
87,2,79,12,20,101,113,64,0,0
88,2,79,12,20,101,113,64,0,0
89,2,79,12,20,101,113,64,0,0
90,2,79,12,20,101,113,64,0,0
91,2,79,12,20,101,113,64,0,0
92,2,79,12,20,101,113,64,0,0
93,2,79,12,20,101,113,64,0,0
94,2,79,12,20,101,113,64,0,0
95,2,79,12,20,101,113,64,0,0
96,2,79,12,20,101,113,64,0,0
97,2,79,12,20,101,113,64,0,0
98,2,79,12,20,101,113,64,0,0
99,2,79,12,20,101,113,64,0,0
100,2,79,12,20,101,113,64,0,0
101,2,79,12,20,101,113,64,0,0
102,2,79,12,20,101,113,64,0,0
103,2,79,12,20,101,113,64,0,0
104,2,79,12,20,101,113,64,0,0
105,2,79,12,20,101,113,64,0,0
106,2,79,12,20,101,113,64,0,0
107,2,79,12,20,101,113,64,0,0
108,2,79,12,20,101,113,64,0,0
109,2,79,12,20,101,113,64,0,0
110,2,79,12,20,101,113,64,0,0
111,2,79,12,20,101,113,64,0,0
112,2,79,12,20,101,113,64,0,0
113,2,79,12,20,101,113,64,0,0
114,2,79,12,20,101,113,64,0,0
115,2,79,12,20,101,113,64,0,0
116,2,79,12,20,101,113,64,0,0
117,2,79,12,20,101,113,64,0,0
118,2,79,12,20,101,113,64,0,0
119,2,79,12,20,101,113,64,0,0
120,2,79,12,20,101,113,64,0,0
121,2,79,12,20,101,113,64,0,0
122,2,79,12,20,101,113,64,0,0
123,2,79,12,20,101,113,64,0,0
124,2,79,12,20,101,113,64,0,0
125,2,79,12,20,101,113,64,0,0
126,2,79,12,20,101,113,64,0,0
127,2,79,12,20,101,113,64,0,0
128,2,79,12,20,101,113,64,0,0
129,2,79,12,20,101,113,64,0,0
130,2,79,12,20,101,113,64,0,0
131,2,79,12,20,101,113,64,0,0
132,2,79,12,20,101,113,64,0,0
