,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,0,2,0,0,0,0,0
1,2,1,0,2,0,0,0,0,0
2,2,1,0,2,0,0,0,0,0
3,2,1,0,2,0,0,0,0,0
4,2,3,0,2,0,4,2,0,0
5,2,5,0,3,3,6,2,0,0
6,2,6,0,4,10,8,7,0,0
7,2,8,0,8,14,16,13,0,0
8,2,8,0,11,22,28,19,0,0
9,2,13,1,14,33,37,23,0,0
10,2,15,6,14,43,46,33,0,0
11,2,22,7,18,50,56,34,0,0
12,2,26,7,20,60,63,38,0,0
13,2,34,9,24,71,76,48,0,0
14,2,43,9,26,79,82,50,0,0
15,2,52,9,29,84,89,58,0,0
16,2,56,9,30,88,97,61,0,0
17,2,58,10,30,90,100,63,0,0
18,2,59,10,31,92,101,66,0,0
19,2,61,11,34,92,101,67,0,0
20,2,61,12,34,94,102,68,0,0
21,2,63,12,34,97,104,68,0,0
22,2,65,13,34,97,106,69,0,0
23,2,65,13,34,98,107,70,0,0
24,2,68,13,34,100,108,70,0,0
25,2,69,13,34,101,109,70,0,0
26,2,71,13,34,101,111,70,0,0
27,2,71,13,34,101,112,70,0,0
28,2,72,13,34,101,112,71,0,0
29,2,73,13,34,103,112,71,0,0
30,2,74,14,34,103,112,71,0,0
31,2,75,14,34,103,112,72,0,0
32,2,75,14,34,103,112,72,0,0
33,2,75,14,34,103,112,72,0,0
34,2,76,14,34,103,112,72,0,0
35,2,78,14,34,103,112,72,0,0
36,2,79,14,34,103,112,72,0,0
37,2,80,14,34,103,112,72,0,0
38,2,81,14,34,103,112,72,0,0
39,2,81,14,34,103,112,72,0,0
40,2,81,14,34,103,112,72,0,0
41,2,83,14,34,103,112,72,0,0
42,2,83,14,34,104,112,72,0,0
43,2,83,14,34,104,112,72,0,0
44,2,83,14,34,104,112,72,0,0
45,2,83,14,34,104,112,72,0,0
46,2,83,14,34,104,112,72,0,0
47,2,84,14,34,104,112,72,0,0
48,2,84,14,34,104,112,72,0,0
49,2,86,14,34,104,112,72,0,0
50,2,87,14,34,104,112,72,0,0
51,2,87,14,34,104,112,72,0,0
52,2,87,14,34,104,112,72,0,0
53,2,87,14,34,104,112,72,0,0
54,2,87,14,34,104,112,72,0,0
55,2,87,14,34,104,112,72,0,0
56,2,87,14,34,104,112,72,0,0
57,2,87,14,34,104,112,72,0,0
58,2,87,14,34,104,112,72,0,0
59,2,87,14,34,104,112,72,0,0
60,2,87,14,34,104,112,72,0,0
61,2,87,14,34,104,112,72,0,0
62,2,87,14,34,104,112,72,0,0
63,2,87,14,34,104,112,72,0,0
64,2,87,14,34,104,112,72,0,0
65,2,87,14,34,104,112,72,0,0
66,2,87,14,34,104,112,72,0,0
67,2,87,14,34,104,112,72,0,0
68,2,88,14,34,104,112,72,0,0
