,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,1,0,0,0,0,1,0
1,2,1,1,0,0,0,0,1,0
2,2,1,1,0,0,0,0,1,0
3,2,1,1,0,0,0,0,1,0
4,2,2,1,1,0,2,1,1,0
5,2,4,2,1,3,6,3,1,0
6,2,5,3,1,6,17,7,1,0
7,2,5,5,2,12,24,11,1,0
8,2,6,6,2,18,31,15,1,0
9,2,10,8,4,29,34,21,1,0
10,2,15,10,4,38,43,26,1,0
11,2,20,13,7,46,54,35,1,0
12,2,28,14,7,55,62,41,1,0
13,2,29,16,8,64,75,43,1,0
14,2,33,16,13,68,82,56,1,0
15,2,40,17,13,74,92,57,1,0
16,2,43,18,13,76,95,58,1,0
17,2,46,19,15,78,98,59,1,0
18,2,47,19,16,79,101,61,1,0
19,2,49,19,16,81,104,62,1,0
20,2,49,19,17,82,109,62,1,0
21,2,50,19,17,83,112,63,1,0
22,2,54,19,18,83,113,65,1,0
23,2,55,19,18,84,113,65,1,0
24,2,58,19,18,86,114,65,1,0
25,2,62,19,18,86,114,65,1,0
26,2,62,19,19,87,117,66,1,0
27,2,64,19,19,87,118,67,1,0
28,2,65,19,19,87,118,67,1,0
29,2,65,19,20,87,118,67,1,0
30,2,66,19,20,87,118,67,1,0
31,2,67,19,20,87,118,67,1,0
32,2,68,19,20,87,119,67,1,0
33,2,68,19,20,87,119,67,1,0
34,2,69,19,20,87,119,67,1,0
35,2,71,19,21,87,119,67,1,0
36,2,71,19,22,87,119,67,1,0
37,2,73,19,22,87,119,67,1,0
38,2,74,19,22,87,119,67,1,0
39,2,77,19,22,87,119,67,1,0
40,2,77,19,22,87,119,67,1,0
41,2,77,19,22,87,119,67,1,0
42,2,77,19,22,87,119,67,1,0
43,2,78,19,22,87,119,67,1,0
44,2,78,19,22,87,119,67,1,0
45,2,78,19,22,87,119,67,1,0
46,2,78,19,22,87,119,67,1,0
47,2,79,19,22,87,119,67,1,0
48,2,80,19,22,87,119,67,1,0
49,2,80,19,22,87,119,67,1,0
50,2,80,19,22,87,119,67,1,0
51,2,80,19,22,87,119,67,1,0
52,2,80,19,22,87,119,67,1,0
53,2,80,19,22,87,119,67,1,0
54,2,80,19,22,87,119,67,1,0
55,2,80,19,22,87,119,67,1,0
56,2,80,19,22,87,119,67,1,0
57,2,80,19,22,87,119,67,1,0
58,2,80,19,22,87,119,67,1,0
59,2,80,19,22,87,119,67,1,0
60,2,80,19,22,87,119,67,1,0
61,2,80,19,22,87,119,67,1,0
62,2,80,19,22,87,119,67,1,0
63,2,80,19,22,87,119,67,1,0
64,2,80,19,22,87,119,67,1,0
65,2,80,19,22,87,119,67,1,0
66,2,80,19,22,87,119,67,1,0
67,2,80,19,22,87,119,67,1,0
68,2,80,19,22,87,119,67,1,0
69,2,80,19,22,87,119,67,1,0
70,2,80,19,22,87,119,67,1,0
71,2,80,19,22,87,119,67,1,0
72,2,80,19,22,87,119,67,1,0
73,2,80,19,22,87,119,67,1,0
74,2,80,19,22,87,119,67,1,0
75,2,80,19,22,87,119,67,1,0
76,2,80,19,22,87,119,67,1,0
77,2,80,19,22,87,119,67,1,0
78,2,80,19,22,87,119,67,1,0
79,2,80,19,22,87,119,67,1,0
80,2,80,19,22,87,119,67,1,0
81,2,80,19,22,87,119,67,1,0
82,2,80,19,22,87,119,67,1,0
83,2,80,19,22,87,119,67,1,0
84,2,80,19,22,87,119,67,1,0
85,2,80,19,22,87,119,67,1,0
86,2,80,19,22,87,119,67,1,0
87,2,80,19,22,87,119,67,1,0
88,2,80,19,22,87,119,67,1,0
89,2,80,19,22,87,119,67,1,0
90,2,80,19,22,87,119,67,1,0
91,2,80,19,22,87,119,67,1,0
92,2,80,19,22,87,119,67,1,0
93,2,81,19,22,87,119,67,1,0
94,2,81,19,22,87,119,67,1,0
95,2,81,19,22,87,119,67,1,0
96,2,81,19,22,87,119,67,1,0
97,2,81,19,22,87,119,67,1,0
98,2,81,19,22,87,119,67,1,0
99,2,81,19,22,87,119,67,1,0
100,2,81,19,22,87,119,67,1,0
101,2,81,19,22,87,119,67,1,0
102,2,81,19,22,87,119,67,1,0
103,2,81,19,22,87,119,67,1,0
104,2,81,19,22,87,119,67,1,0
105,2,81,19,22,87,119,67,1,0
106,2,81,19,22,87,119,67,1,0
107,2,81,19,22,87,119,67,1,0
108,2,81,19,22,87,119,67,1,0
109,2,81,19,22,87,119,67,1,0
110,2,81,19,22,87,119,67,1,0
111,2,81,19,22,87,119,67,1,0
112,2,81,19,22,87,119,67,1,0
113,2,81,19,22,87,119,67,1,0
114,2,81,19,22,87,119,67,1,0
115,2,81,19,22,87,119,67,1,0
116,2,81,19,22,87,119,67,1,0
117,2,81,19,22,87,119,67,1,0
118,2,81,19,22,87,119,67,1,0
119,2,81,19,22,87,119,67,1,0
120,2,81,19,22,87,119,67,1,0
121,2,81,19,22,87,119,67,1,0
122,2,81,19,22,87,119,67,1,0
123,2,81,19,22,87,119,67,1,0
124,2,81,19,22,87,119,67,1,0
125,2,81,19,22,87,119,67,1,0
126,2,81,19,22,87,119,67,1,0
127,2,81,19,22,87,119,67,1,0
128,2,81,19,22,87,119,67,1,0
129,2,81,19,22,87,119,67,1,0
130,2,81,19,22,87,119,67,1,0
131,2,81,19,22,87,119,67,1,0
132,2,81,19,22,87,119,67,1,0
133,2,81,19,22,87,119,67,1,0
134,2,81,19,22,87,119,67,1,0
135,2,81,19,22,87,119,67,1,0
136,2,81,19,22,87,119,67,1,0
137,2,81,19,22,87,119,67,1,0
138,2,81,19,22,87,119,67,1,0
139,2,81,19,22,87,119,67,1,0
140,2,81,19,22,87,119,67,1,0
141,2,81,19,22,87,119,67,1,0
