,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,0,1,1,1,0,1,0,0
1,1,0,1,1,1,0,1,0,0
2,1,0,1,1,1,0,1,0,0
3,1,0,1,1,1,0,1,0,0
4,1,0,1,1,4,3,2,0,0
5,1,2,1,3,4,8,11,0,0
6,1,3,2,4,8,16,13,0,0
7,1,5,3,8,13,18,17,0,0
8,1,5,3,9,16,25,20,0,0
9,1,13,4,11,24,37,23,0,0
10,1,16,4,12,28,48,34,0,0
11,1,20,6,13,36,54,36,0,0
12,1,27,7,13,43,60,40,0,0
13,1,31,9,13,48,66,41,0,0
14,1,33,11,15,50,71,47,0,0
15,1,35,13,16,56,80,49,0,0
16,1,36,14,19,61,82,49,0,0
17,1,39,15,23,64,84,49,0,0
18,1,40,15,27,70,86,51,0,0
19,1,45,15,28,72,88,52,0,0
20,1,48,17,28,74,91,55,0,0
21,1,52,17,28,75,92,56,0,0
22,1,54,18,28,78,95,58,0,0
23,1,56,18,28,79,96,58,0,0
24,1,58,18,28,81,96,58,0,0
25,1,59,18,29,81,97,60,0,0
26,1,59,18,29,81,97,60,0,0
27,1,60,18,29,81,97,60,0,0
28,1,65,18,29,82,97,60,0,0
29,1,66,19,29,82,97,60,0,0
30,1,66,19,29,82,97,60,0,0
31,1,67,19,29,82,98,60,0,0
32,1,68,19,29,82,98,60,0,0
33,1,68,19,29,82,99,61,0,0
34,1,69,19,29,82,100,61,0,0
35,1,73,19,29,82,100,61,0,0
36,1,73,19,29,82,101,61,0,0
37,1,73,19,29,82,101,61,0,0
38,1,73,19,29,82,101,61,0,0
39,1,74,19,29,82,101,61,0,0
40,1,75,19,29,82,101,61,0,0
41,1,75,19,29,82,101,61,0,0
42,1,75,19,29,82,101,61,0,0
43,1,76,19,29,82,101,61,0,0
44,1,76,19,29,82,101,61,0,0
45,1,76,19,29,82,101,61,0,0
46,1,76,19,29,82,101,61,0,0
47,1,77,19,29,82,101,61,0,0
48,1,78,19,29,82,101,61,0,0
49,1,78,19,29,82,101,61,0,0
50,1,78,19,29,82,101,61,0,0
51,1,78,19,29,82,101,61,0,0
52,1,78,19,29,82,101,61,0,0
53,1,79,19,29,82,101,61,0,0
54,1,79,19,29,82,101,61,0,0
55,1,79,19,29,82,101,61,0,0
56,1,79,19,29,82,101,61,0,0
57,1,79,19,29,82,101,61,0,0
58,1,79,19,29,82,101,61,0,0
59,1,79,19,29,82,101,61,0,0
60,1,80,19,29,82,101,61,0,0
61,1,80,19,29,82,101,61,0,0
62,1,80,19,29,82,101,61,0,0
63,1,80,19,29,82,101,61,0,0
64,1,80,19,29,82,101,61,0,0
65,1,80,19,29,82,101,61,0,0
66,1,80,19,29,82,101,61,0,0
67,1,80,19,29,82,101,61,0,0
68,1,80,19,29,82,101,61,0,0
69,1,80,19,29,82,101,61,0,0
70,1,80,19,29,82,101,61,0,0
71,1,80,19,29,82,101,61,0,0
72,1,80,19,29,82,101,61,0,0
73,1,80,19,29,82,101,61,0,0
74,1,80,19,29,82,101,61,0,0
75,1,80,19,29,82,101,61,0,0
76,1,80,19,29,82,101,61,0,0
77,1,80,19,29,82,101,61,0,0
78,1,80,19,29,82,101,61,0,0
79,1,80,19,29,82,101,61,0,0
80,1,80,19,29,82,101,61,0,0
81,1,80,19,29,82,101,61,0,0
82,1,80,19,29,82,101,61,0,0
83,1,80,19,29,82,101,61,0,0
84,1,80,19,29,82,101,61,0,0
85,1,80,19,29,82,101,61,0,0
86,1,80,19,29,82,101,61,0,0
