,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,0,2,1,0,0,0,0,0
1,2,0,2,1,0,0,0,0,0
2,2,0,2,1,0,0,0,0,0
3,2,0,2,1,0,0,0,0,0
4,2,0,3,1,2,2,2,0,0
5,2,2,3,3,3,7,7,0,0
6,2,3,3,4,5,11,11,0,0
7,2,5,3,6,11,19,20,0,0
8,2,6,5,8,22,24,25,0,0
9,2,9,5,14,24,34,31,0,0
10,2,15,5,14,29,40,36,0,0
11,2,18,7,16,37,49,40,0,0
12,2,26,8,16,46,60,45,0,0
13,2,32,8,19,55,69,52,0,0
14,2,35,9,21,60,77,55,0,0
15,2,36,10,23,63,81,59,0,0
16,2,38,10,23,66,87,63,0,0
17,2,43,10,23,70,92,68,0,0
18,2,46,10,24,75,93,69,0,0
19,2,47,10,25,76,95,69,0,0
20,2,50,10,26,81,96,70,0,0
21,2,51,10,28,82,101,70,0,0
22,2,52,10,28,83,103,71,0,0
23,2,53,11,28,84,104,72,0,0
24,2,54,11,28,84,104,72,0,0
25,2,57,11,28,86,105,73,0,0
26,2,60,11,30,86,106,73,0,0
27,2,60,11,30,87,106,73,0,0
28,2,61,11,30,87,106,73,0,0
29,2,63,11,30,88,106,73,0,0
30,2,63,11,30,88,106,73,0,0
31,2,65,11,30,88,106,73,0,0
32,2,66,11,30,88,106,73,0,0
33,2,66,11,30,88,106,73,0,0
34,2,67,11,30,88,106,73,0,0
35,2,69,11,30,88,106,73,0,0
36,2,69,11,30,88,106,73,0,0
37,2,70,11,30,88,106,73,0,0
38,2,70,11,30,88,106,73,0,0
39,2,70,11,30,88,106,73,0,0
40,2,72,11,30,88,106,73,0,0
41,2,72,11,30,88,106,73,0,0
42,2,73,11,30,88,106,73,0,0
43,2,74,11,30,88,106,73,0,0
44,2,74,11,30,88,106,73,0,0
45,2,74,11,30,88,106,73,0,0
46,2,74,11,30,88,106,73,0,0
47,2,74,11,30,88,106,73,0,0
48,2,74,11,30,88,106,73,0,0
49,2,75,11,30,88,106,73,0,0
50,2,75,11,30,88,106,73,0,0
51,2,75,11,30,88,106,73,0,0
52,2,75,11,30,88,106,73,0,0
53,2,75,11,30,88,106,73,0,0
54,2,75,11,30,88,106,73,0,0
55,2,75,11,30,88,106,73,0,0
56,2,75,11,30,88,106,73,0,0
57,2,76,11,30,88,106,73,0,0
58,2,76,11,30,88,106,73,0,0
59,2,76,11,30,88,106,73,0,0
60,2,76,11,30,88,106,73,0,0
61,2,76,11,30,88,106,73,0,0
62,2,76,11,30,88,106,73,0,0
63,2,76,11,30,88,106,73,0,0
64,2,76,11,30,88,106,73,0,0
65,2,77,11,30,88,106,73,0,0
66,2,77,11,30,88,106,73,0,0
67,2,77,11,30,88,106,73,0,0
68,2,77,11,30,88,106,73,0,0
69,2,77,11,30,88,106,73,0,0
70,2,77,11,30,88,106,73,0,0
71,2,77,11,30,88,106,73,0,0
72,2,77,11,30,88,106,73,0,0
73,2,77,11,30,88,106,73,0,0
74,2,77,11,30,88,106,73,0,0
75,2,77,11,30,88,106,73,0,0
76,2,77,11,30,88,106,73,0,0
77,2,77,11,30,88,106,73,0,0
78,2,77,11,30,88,106,73,0,0
79,2,77,11,30,88,106,73,0,0
80,2,77,11,30,88,106,73,0,0
81,2,77,11,30,88,106,73,0,0
82,2,77,11,30,88,106,73,0,0
83,2,77,11,30,88,106,73,0,0
84,2,77,11,30,88,106,73,0,0
85,2,77,11,30,88,106,73,0,0
86,2,77,11,30,88,106,73,0,0
87,2,77,11,30,88,106,73,0,0
88,2,77,11,30,88,106,73,0,0
89,2,77,11,30,88,106,73,0,0
90,2,77,11,30,88,106,73,0,0
91,2,77,11,30,88,106,73,0,0
92,2,77,11,30,88,106,73,0,0
