,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,3,0,1,1,0,0,0,0,0
1,3,0,1,1,0,0,0,0,0
2,3,0,1,1,0,0,0,0,0
3,3,0,1,1,0,0,0,0,0
4,3,0,1,1,1,0,4,0,0
5,3,1,1,1,3,6,8,0,0
6,3,2,2,4,6,12,12,0,0
7,3,2,5,7,12,19,15,0,0
8,3,7,5,8,21,27,20,0,0
9,3,8,6,9,30,34,25,0,0
10,3,12,6,11,38,43,27,0,0
11,3,17,6,13,44,54,34,0,0
12,3,20,6,17,51,59,40,0,0
13,3,26,7,18,57,64,41,0,0
14,3,30,7,21,62,73,44,0,0
15,3,34,9,24,65,80,47,0,0
16,3,36,9,24,67,88,50,0,0
17,3,41,9,24,68,89,51,0,0
18,3,42,9,24,69,93,54,0,0
19,3,44,9,25,71,96,56,0,0
20,3,47,10,26,72,96,57,0,0
21,3,50,10,26,74,98,57,0,0
22,3,51,10,26,74,101,60,0,0
23,3,53,11,26,75,103,60,0,0
24,3,57,11,26,75,103,61,0,0
25,3,59,11,26,76,103,61,0,0
26,3,60,11,26,76,103,61,0,0
27,3,61,11,26,76,104,61,0,0
28,3,64,11,26,76,104,61,0,0
29,3,66,11,26,76,104,61,0,0
30,3,66,11,26,76,104,61,0,0
31,3,67,11,26,76,104,61,0,0
32,3,67,11,26,76,104,61,0,0
33,3,67,11,26,76,104,61,0,0
34,3,67,11,26,76,104,61,0,0
35,3,67,11,26,76,104,61,0,0
36,3,67,11,26,76,104,61,0,0
37,3,67,11,26,76,104,61,0,0
38,3,68,11,26,76,104,61,0,0
39,3,71,11,26,76,104,61,0,0
40,3,72,11,26,76,104,61,0,0
41,3,73,11,26,76,104,61,0,0
42,3,73,11,26,76,104,61,0,0
43,3,73,11,26,76,104,61,0,0
44,3,74,11,26,76,104,61,0,0
45,3,75,11,26,76,104,61,0,0
46,3,75,11,26,76,104,61,0,0
47,3,75,11,26,76,104,61,0,0
48,3,76,11,26,76,104,61,0,0
49,3,78,11,26,76,104,61,0,0
50,3,78,11,26,76,104,61,0,0
51,3,78,11,26,76,104,61,0,0
52,3,78,11,26,76,104,61,0,0
53,3,78,11,26,76,104,61,0,0
54,3,78,11,26,76,104,61,0,0
55,3,78,11,26,76,104,61,0,0
56,3,78,11,26,76,104,61,0,0
57,3,79,11,26,76,104,61,0,0
58,3,79,11,26,76,104,61,0,0
59,3,79,11,26,76,104,61,0,0
60,3,79,11,26,76,104,61,0,0
61,3,79,11,26,76,104,61,0,0
62,3,80,11,26,76,104,61,0,0
63,3,81,11,26,76,104,61,0,0
64,3,81,11,26,76,104,61,0,0
65,3,81,11,26,76,104,61,0,0
66,3,81,11,26,76,104,61,0,0
67,3,81,11,26,76,104,61,0,0
68,3,81,11,26,76,104,61,0,0
69,3,81,11,26,76,104,61,0,0
70,3,81,11,26,76,104,61,0,0
71,3,82,11,26,76,104,61,0,0
72,3,82,11,26,76,104,61,0,0
73,3,82,11,26,76,104,61,0,0
74,3,82,11,26,76,104,61,0,0
75,3,82,11,26,76,104,61,0,0
76,3,82,11,26,76,104,61,0,0
77,3,82,11,26,76,104,61,0,0
78,3,82,11,26,76,104,61,0,0
79,3,82,11,26,76,104,61,0,0
80,3,82,11,26,76,104,61,0,0
81,3,82,11,26,76,104,61,0,0
82,3,82,11,26,76,104,61,0,0
83,3,82,11,26,76,104,61,0,0
84,3,82,11,26,76,104,61,0,0
85,3,82,11,26,76,104,61,0,0
86,3,82,11,26,76,104,61,0,0
87,3,82,11,26,76,104,61,0,0
88,3,82,11,26,76,104,61,0,0
89,3,82,11,26,76,104,61,0,0
90,3,82,11,26,76,104,61,0,0
