,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,1,0,1,1,0,0,0,1
1,1,1,0,1,1,0,0,0,1
2,1,1,0,1,1,0,0,0,1
3,1,1,0,1,1,0,0,0,1
4,1,2,1,1,2,1,3,0,1
5,1,3,1,1,3,7,9,0,1
6,1,4,1,2,13,14,11,0,1
7,1,6,3,5,20,20,18,0,1
8,1,7,5,6,27,30,23,0,1
9,1,10,5,7,33,41,26,0,1
10,1,11,7,10,41,49,31,0,1
11,1,15,8,11,45,59,34,0,1
12,1,19,9,11,54,68,36,0,1
13,1,24,9,14,62,78,41,0,1
14,1,29,9,15,68,90,43,0,1
15,1,33,9,17,74,95,45,0,1
16,1,36,9,18,79,97,46,0,1
17,1,38,9,18,80,101,47,0,1
18,1,39,9,19,80,102,47,0,1
19,1,41,9,20,81,104,47,0,1
20,1,45,9,20,84,107,47,0,1
21,1,47,9,20,85,107,48,0,1
22,1,49,9,20,86,109,48,0,1
23,1,51,9,21,86,109,50,0,1
24,1,53,9,22,87,110,50,0,1
25,1,55,9,22,87,110,50,0,1
26,1,57,9,22,89,110,50,0,1
27,1,58,9,22,90,110,51,0,1
28,1,58,9,22,90,110,51,0,1
29,1,61,9,23,90,110,51,0,1
30,1,62,9,23,91,110,51,0,1
31,1,63,9,23,91,110,51,0,1
32,1,64,9,23,92,110,51,0,1
33,1,65,9,23,92,110,51,0,1
34,1,66,9,23,92,110,51,0,1
35,1,66,9,23,92,110,51,0,1
36,1,67,9,23,92,110,51,0,1
37,1,67,9,23,93,110,51,0,1
38,1,67,9,23,93,110,51,0,1
39,1,68,9,23,93,110,51,0,1
40,1,68,9,23,93,110,51,0,1
41,1,68,9,23,94,110,51,0,1
42,1,68,9,23,94,110,51,0,1
43,1,69,9,23,94,110,51,0,1
44,1,70,9,23,94,110,51,0,1
45,1,70,9,23,94,110,51,0,1
46,1,70,9,23,94,110,51,0,1
47,1,70,9,23,94,110,51,0,1
48,1,70,9,23,94,110,51,0,1
49,1,70,9,23,94,110,51,0,1
50,1,70,9,23,94,110,51,0,1
51,1,70,9,23,94,110,51,0,1
52,1,71,9,23,94,110,51,0,1
53,1,72,9,23,94,110,51,0,1
54,1,72,9,23,94,110,51,0,1
55,1,72,9,23,94,110,51,0,1
56,1,72,9,23,94,110,51,0,1
57,1,72,9,23,94,110,51,0,1
