,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,109,4,0,0,0,0,0,0,0
74,111,2,0,0,0,0,0,0,0
75,105,2,0,0,0,0,0,0,0
76,105,1,0,0,0,0,0,0,0
77,103,1,0,0,0,0,0,0,0
78,97,1,0,0,0,0,0,0,0
79,101,1,0,0,0,0,0,0,0
80,93,0,0,0,0,0,0,0,0
81,89,0,0,0,0,0,0,0,0
82,92,0,0,0,0,0,0,0,0
83,98,1,0,0,0,0,0,0,0
84,94,1,0,0,0,0,0,0,0
85,97,1,0,0,0,0,0,0,0
86,88,1,0,0,0,0,0,0,0
87,84,1,0,0,0,0,0,0,0
88,80,1,0,0,0,0,0,0,0
89,74,1,0,0,0,0,0,0,0
90,75,1,0,0,0,0,0,0,0
91,73,1,0,0,0,0,0,0,0
92,71,1,0,0,0,0,0,0,0
93,69,1,0,0,0,0,0,0,0
94,67,2,0,0,0,0,0,0,0
95,62,1,0,0,0,0,0,0,0
96,66,1,0,0,0,0,0,0,0
97,64,1,0,0,0,0,0,0,0
98,57,1,0,0,0,0,0,0,0
99,58,1,0,0,0,0,0,0,0
100,55,1,0,0,0,0,0,0,0
101,54,1,0,0,0,0,0,0,0
102,52,1,0,0,0,0,0,0,0
103,52,1,0,0,0,0,0,0,0
104,55,0,0,0,0,0,0,0,0
105,49,0,0,0,0,0,0,0,0
106,50,0,0,0,0,0,0,0,0
107,43,0,0,0,0,0,0,0,0
108,43,0,0,0,0,0,0,0,0
109,44,0,0,0,0,0,0,0,0
110,45,0,0,0,0,0,0,0,0
111,40,0,0,0,0,0,0,0,0
112,39,0,0,0,0,0,0,0,0
113,37,0,0,0,0,0,0,0,0
114,36,0,0,0,0,0,0,0,0
115,35,0,0,0,0,0,0,0,0
116,35,0,0,0,0,0,0,0,0
117,30,0,0,0,0,0,0,0,0
118,28,0,0,0,0,0,0,0,0
119,30,0,0,0,0,0,0,0,0
120,34,0,0,0,0,0,0,0,0
121,35,0,0,0,0,0,0,0,0
122,36,0,0,0,0,0,0,0,0
123,33,0,0,0,0,0,0,0,0
124,35,0,0,0,0,0,0,0,0
125,31,0,0,0,0,0,0,0,0
126,31,0,0,0,0,0,0,0,0
127,29,0,0,0,0,0,0,0,0
128,29,0,0,0,0,0,0,0,0
129,27,0,0,0,0,0,0,0,0
130,26,0,0,0,0,0,0,0,0
131,22,0,0,0,0,0,0,0,0
132,23,0,0,0,0,0,0,0,0
133,23,0,0,0,0,0,0,0,0
134,19,0,0,0,0,0,0,0,0
135,18,0,0,0,0,0,0,0,0
136,19,0,0,0,0,0,0,0,0
137,20,0,0,0,0,0,0,0,0
138,20,0,0,0,0,0,0,0,0
139,20,0,0,0,0,0,0,0,0
140,19,0,0,0,0,0,0,0,0
141,18,0,0,0,0,0,0,0,0
142,20,0,0,0,0,0,0,0,0
143,17,0,0,0,0,0,0,0,0
144,14,0,0,0,0,0,0,0,0
145,14,0,0,0,0,0,0,0,0
146,12,0,0,0,0,0,0,0,0
147,12,0,0,0,0,0,0,0,0
148,10,0,0,0,0,0,0,0,0
149,11,0,0,0,0,0,0,0,0
150,10,0,0,0,0,0,0,0,0
151,10,0,0,0,0,0,0,0,0
152,7,0,0,0,0,0,0,0,0
153,8,0,0,0,0,0,0,0,0
154,6,0,0,0,0,0,0,0,0
155,6,0,0,0,0,0,0,0,0
156,7,0,0,0,0,0,0,0,0
157,8,0,0,0,0,0,0,0,0
158,10,0,0,0,0,0,0,0,0
159,8,0,0,0,0,0,0,0,0
160,6,0,0,0,0,0,0,0,0
161,6,0,0,0,0,0,0,0,0
162,7,0,0,0,0,0,0,0,0
163,8,0,0,0,0,0,0,0,0
164,7,0,0,0,0,0,0,0,0
165,5,0,0,0,0,0,0,0,0
166,6,0,0,0,0,0,0,0,0
167,7,0,0,0,0,0,0,0,0
168,7,0,0,0,0,0,0,0,0
169,7,0,0,0,0,0,0,0,0
170,7,0,0,0,0,0,0,0,0
171,7,0,0,0,0,0,0,0,0
172,5,0,0,0,0,0,0,0,0
173,6,0,0,0,0,0,0,0,0
174,6,0,0,0,0,0,0,0,0
175,4,0,0,0,0,0,0,0,0
176,5,0,0,0,0,0,0,0,0
177,3,0,0,0,0,0,0,0,0
178,4,0,0,0,0,0,0,0,0
179,3,0,0,0,0,0,0,0,0
180,3,0,0,0,0,0,0,0,0
181,3,0,0,0,0,0,0,0,0
182,4,0,0,0,0,0,0,0,0
183,4,0,0,0,0,0,0,0,0
184,4,0,0,0,0,0,0,0,0
185,3,0,0,0,0,0,0,0,0
186,3,0,0,0,0,0,0,0,0
187,4,0,0,0,0,0,0,0,0
188,4,0,0,0,0,0,0,0,0
189,4,0,0,0,0,0,0,0,0
190,4,0,0,0,0,0,0,0,0
191,4,0,0,0,0,0,0,0,0
192,2,0,0,0,0,0,0,0,0
193,1,0,0,0,0,0,0,0,0
194,2,0,0,0,0,0,0,0,0
195,2,0,0,0,0,0,0,0,0
196,3,0,0,0,0,0,0,0,0
197,2,0,0,0,0,0,0,0,0
198,1,0,0,0,0,0,0,0,0
199,1,0,0,0,0,0,0,0,0
200,2,0,0,0,0,0,0,0,0
201,2,0,0,0,0,0,0,0,0
202,2,0,0,0,0,0,0,0,0
203,2,0,0,0,0,0,0,0,0
204,1,0,0,0,0,0,0,0,0
205,1,0,0,0,0,0,0,0,0
206,1,0,0,0,0,0,0,0,0
207,2,0,0,0,0,0,0,0,0
208,2,0,0,0,0,0,0,0,0
209,2,0,0,0,0,0,0,0,0
210,1,0,0,0,0,0,0,0,0
211,1,0,0,0,0,0,0,0,0
212,1,0,0,0,0,0,0,0,0
213,2,0,0,0,0,0,0,0,0
214,2,0,0,0,0,0,0,0,0
215,1,0,0,0,0,0,0,0,0
216,0,0,0,0,0,0,0,0,0
217,0,0,0,0,0,0,0,0,0
218,0,0,0,0,0,0,0,0,0
219,0,0,0,0,0,0,0,0,0
220,0,0,0,0,0,0,0,0,0
221,0,0,0,0,0,0,0,0,0
222,0,0,0,0,0,0,0,0,0
223,0,0,0,0,0,0,0,0,0
224,0,0,0,0,0,0,0,0,0
225,0,0,0,0,0,0,0,0,0
226,0,0,0,0,0,0,0,0,0
227,0,0,0,0,0,0,0,0,0
228,0,0,0,0,0,0,0,0,0
229,0,0,0,0,0,0,0,0,0
230,0,0,0,0,0,0,0,0,0
231,0,0,0,0,0,0,0,0,0
232,0,0,0,0,0,0,0,0,0
233,0,0,0,0,0,0,0,0,0
234,0,0,0,0,0,0,0,0,0
235,0,0,0,0,0,0,0,0,0
236,0,0,0,0,0,0,0,0,0
237,0,0,0,0,0,0,0,0,0
238,0,0,0,0,0,0,0,0,0
239,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,0,0,0
