,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,238,145,93,79,35,10,1,0,0
3,417,238,75,73,51,23,1,0,0
4,531,300,49,57,37,15,0,0,0
5,618,316,50,59,33,12,1,0,0
6,673,324,29,48,33,7,1,0,0
7,700,316,27,41,39,8,1,0,0
8,695,319,25,21,22,5,0,0,0
9,687,277,18,17,15,8,0,0,0
10,643,261,14,24,11,7,1,0,0
11,609,246,7,13,10,8,1,0,0
12,567,221,3,13,3,1,0,0,0
13,535,190,8,5,4,1,0,0,0
14,517,187,4,3,5,2,0,0,0
15,513,171,4,6,2,1,0,0,0
16,486,168,5,5,1,1,0,0,0
17,494,155,3,2,3,0,0,0,0
18,466,140,4,5,4,0,0,0,0
19,476,132,1,4,0,1,0,0,0
20,459,124,3,2,3,0,0,0,0
21,446,109,2,0,2,0,0,0,0
22,440,93,0,0,2,2,0,0,0
23,429,82,1,1,0,1,0,0,0
24,417,91,0,0,1,0,0,0,0
25,409,90,0,0,0,0,0,0,0
26,408,84,1,1,0,0,0,0,0
27,384,74,1,1,0,0,0,0,0
28,385,71,0,1,0,0,0,0,0
29,380,62,0,0,1,1,0,0,0
30,365,65,0,0,0,1,0,0,0
31,354,61,0,0,0,1,0,0,0
32,337,45,0,0,0,0,0,0,0
33,319,39,0,0,0,0,0,0,0
34,311,41,0,0,0,0,0,0,0
35,303,40,0,0,0,0,0,0,0
36,300,38,0,0,0,0,0,0,0
37,298,38,0,0,0,0,0,0,0
38,282,36,0,0,0,0,0,0,0
39,277,33,0,0,0,0,0,0,0
40,281,31,0,0,0,0,0,0,0
41,260,29,0,0,0,0,0,0,0
42,252,25,0,0,0,0,0,0,0
43,252,22,0,0,0,0,0,0,0
44,249,19,0,0,0,0,0,0,0
45,246,18,0,0,0,0,0,0,0
46,241,13,0,0,0,0,0,0,0
47,250,13,0,0,0,0,0,0,0
48,243,16,0,0,0,0,0,0,0
49,242,16,0,0,0,0,0,0,0
50,234,16,0,0,0,0,0,0,0
51,218,13,0,0,0,0,0,0,0
52,215,12,0,0,0,0,0,0,0
53,212,13,0,0,0,0,0,0,0
54,205,9,0,0,0,0,0,0,0
55,195,9,0,0,0,0,0,0,0
56,190,9,0,0,0,0,0,0,0
57,184,8,0,0,0,0,0,0,0
58,175,8,0,0,0,0,0,0,0
59,175,10,0,0,0,0,0,0,0
60,166,7,0,0,0,0,0,0,0
61,162,7,0,0,0,0,0,0,0
62,156,5,0,0,0,0,0,0,0
63,145,4,0,0,0,0,0,0,0
64,152,4,0,0,0,0,0,0,0
65,141,5,0,0,0,0,0,0,0
66,137,5,0,0,0,0,0,0,0
67,134,3,0,0,0,0,0,0,0
68,129,4,0,0,0,0,0,0,0
69,122,6,0,0,0,0,0,0,0
70,119,6,0,0,0,0,0,0,0
71,112,5,0,0,0,0,0,0,0
72,109,5,0,0,0,0,0,0,0
