,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,100,1,0,0,0,0,0,0,0
74,100,1,0,0,0,0,0,0,0
75,97,1,0,0,0,0,0,0,0
76,93,2,0,0,0,0,0,0,0
77,87,2,0,0,0,0,0,0,0
78,82,0,0,0,0,0,0,0,0
79,86,0,0,0,0,0,0,0,0
80,78,0,0,0,0,0,0,0,0
81,68,1,0,0,0,0,0,0,0
82,71,2,0,0,0,0,0,0,0
83,68,0,0,0,0,0,0,0,0
84,57,1,0,0,0,0,0,0,0
85,59,1,0,0,0,0,0,0,0
86,61,1,0,0,0,0,0,0,0
87,61,1,0,0,0,0,0,0,0
88,56,1,0,0,0,0,0,0,0
89,57,1,0,0,0,0,0,0,0
90,60,1,0,0,0,0,0,0,0
91,65,0,0,0,0,0,0,0,0
92,67,0,0,0,0,0,0,0,0
93,67,0,0,0,0,0,0,0,0
94,59,0,0,0,0,0,0,0,0
95,52,0,0,0,0,0,0,0,0
96,49,0,0,0,0,0,0,0,0
97,52,0,0,0,0,0,0,0,0
98,56,0,0,0,0,0,0,0,0
99,50,0,0,0,0,0,0,0,0
100,50,0,0,0,0,0,0,0,0
101,49,0,0,0,0,0,0,0,0
102,49,0,0,0,0,0,0,0,0
103,47,0,0,0,0,0,0,0,0
104,47,0,0,0,0,0,0,0,0
105,49,0,0,0,0,0,0,0,0
106,44,0,0,0,0,0,0,0,0
107,44,0,0,0,0,0,0,0,0
108,40,0,0,0,0,0,0,0,0
109,40,0,0,0,0,0,0,0,0
110,36,0,0,0,0,0,0,0,0
111,36,0,0,0,0,0,0,0,0
112,40,0,0,0,0,0,0,0,0
113,39,0,0,0,0,0,0,0,0
114,39,0,0,0,0,0,0,0,0
115,34,0,0,0,0,0,0,0,0
116,32,0,0,0,0,0,0,0,0
117,35,0,0,0,0,0,0,0,0
118,34,0,0,0,0,0,0,0,0
119,31,0,0,0,0,0,0,0,0
120,27,0,0,0,0,0,0,0,0
121,29,0,0,0,0,0,0,0,0
122,25,0,0,0,0,0,0,0,0
123,26,0,0,0,0,0,0,0,0
124,28,0,0,0,0,0,0,0,0
125,32,0,0,0,0,0,0,0,0
126,31,0,0,0,0,0,0,0,0
127,26,0,0,0,0,0,0,0,0
128,25,0,0,0,0,0,0,0,0
129,22,0,0,0,0,0,0,0,0
130,23,0,0,0,0,0,0,0,0
131,21,0,0,0,0,0,0,0,0
132,24,0,0,0,0,0,0,0,0
133,24,0,0,0,0,0,0,0,0
134,23,0,0,0,0,0,0,0,0
135,24,0,0,0,0,0,0,0,0
136,21,0,0,0,0,0,0,0,0
137,19,0,0,0,0,0,0,0,0
138,17,0,0,0,0,0,0,0,0
139,16,0,0,0,0,0,0,0,0
140,18,0,0,0,0,0,0,0,0
141,17,0,0,0,0,0,0,0,0
142,17,0,0,0,0,0,0,0,0
143,18,0,0,0,0,0,0,0,0
144,15,0,0,0,0,0,0,0,0
145,14,0,0,0,0,0,0,0,0
146,14,0,0,0,0,0,0,0,0
147,14,0,0,0,0,0,0,0,0
148,12,0,0,0,0,0,0,0,0
149,14,0,0,0,0,0,0,0,0
150,11,0,0,0,0,0,0,0,0
151,11,0,0,0,0,0,0,0,0
152,13,0,0,0,0,0,0,0,0
153,13,0,0,0,0,0,0,0,0
154,11,0,0,0,0,0,0,0,0
155,11,0,0,0,0,0,0,0,0
156,12,0,0,0,0,0,0,0,0
157,12,0,0,0,0,0,0,0,0
158,13,0,0,0,0,0,0,0,0
159,13,0,0,0,0,0,0,0,0
160,12,0,0,0,0,0,0,0,0
161,10,0,0,0,0,0,0,0,0
162,7,0,0,0,0,0,0,0,0
163,8,0,0,0,0,0,0,0,0
164,9,0,0,0,0,0,0,0,0
165,8,0,0,0,0,0,0,0,0
166,7,0,0,0,0,0,0,0,0
167,7,0,0,0,0,0,0,0,0
168,9,0,0,0,0,0,0,0,0
169,9,0,0,0,0,0,0,0,0
170,7,0,0,0,0,0,0,0,0
171,7,0,0,0,0,0,0,0,0
172,6,0,0,0,0,0,0,0,0
173,5,0,0,0,0,0,0,0,0
174,6,0,0,0,0,0,0,0,0
175,7,0,0,0,0,0,0,0,0
176,9,0,0,0,0,0,0,0,0
177,8,0,0,0,0,0,0,0,0
178,7,0,0,0,0,0,0,0,0
179,7,0,0,0,0,0,0,0,0
180,7,0,0,0,0,0,0,0,0
181,6,0,0,0,0,0,0,0,0
182,5,0,0,0,0,0,0,0,0
183,4,0,0,0,0,0,0,0,0
184,4,0,0,0,0,0,0,0,0
185,4,0,0,0,0,0,0,0,0
186,4,0,0,0,0,0,0,0,0
187,3,0,0,0,0,0,0,0,0
188,3,0,0,0,0,0,0,0,0
189,2,0,0,0,0,0,0,0,0
190,3,0,0,0,0,0,0,0,0
191,4,0,0,0,0,0,0,0,0
192,4,0,0,0,0,0,0,0,0
193,4,0,0,0,0,0,0,0,0
194,4,0,0,0,0,0,0,0,0
195,4,0,0,0,0,0,0,0,0
196,4,0,0,0,0,0,0,0,0
197,3,0,0,0,0,0,0,0,0
198,2,0,0,0,0,0,0,0,0
199,1,0,0,0,0,0,0,0,0
200,2,0,0,0,0,0,0,0,0
201,1,0,0,0,0,0,0,0,0
202,3,0,0,0,0,0,0,0,0
203,2,0,0,0,0,0,0,0,0
204,1,0,0,0,0,0,0,0,0
205,2,0,0,0,0,0,0,0,0
206,2,0,0,0,0,0,0,0,0
207,2,0,0,0,0,0,0,0,0
208,1,0,0,0,0,0,0,0,0
209,1,0,0,0,0,0,0,0,0
210,1,0,0,0,0,0,0,0,0
211,1,0,0,0,0,0,0,0,0
212,1,0,0,0,0,0,0,0,0
213,1,0,0,0,0,0,0,0,0
214,1,0,0,0,0,0,0,0,0
215,1,0,0,0,0,0,0,0,0
216,1,0,0,0,0,0,0,0,0
217,1,0,0,0,0,0,0,0,0
218,1,0,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0
220,0,0,0,0,0,0,0,0,0
221,0,0,0,0,0,0,0,0,0
222,0,0,0,0,0,0,0,0,0
223,0,0,0,0,0,0,0,0,0
224,0,0,0,0,0,0,0,0,0
225,0,0,0,0,0,0,0,0,0
226,0,0,0,0,0,0,0,0,0
227,0,0,0,0,0,0,0,0,0
228,0,0,0,0,0,0,0,0,0
229,0,0,0,0,0,0,0,0,0
230,0,0,0,0,0,0,0,0,0
231,0,0,0,0,0,0,0,0,0
232,0,0,0,0,0,0,0,0,0
233,0,0,0,0,0,0,0,0,0
234,0,0,0,0,0,0,0,0,0
235,0,0,0,0,0,0,0,0,0
236,0,0,0,0,0,0,0,0,0
237,0,0,0,0,0,0,0,0,0
238,0,0,0,0,0,0,0,0,0
239,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,0,0,0
