,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
158,13,0,0,0,0,0,0,0,0
159,13,0,0,0,0,0,0,0,0
160,12,0,0,0,0,0,0,0,0
161,11,0,0,0,0,0,0,0,0
162,10,0,0,0,0,0,0,0,0
163,11,0,0,0,0,0,0,0,0
164,11,0,0,0,0,0,0,0,0
165,10,0,0,0,0,0,0,0,0
166,8,0,0,0,0,0,0,0,0
167,5,0,0,0,0,0,0,0,0
168,5,0,0,0,0,0,0,0,0
169,5,0,0,0,0,0,0,0,0
170,5,0,0,0,0,0,0,0,0
171,7,0,0,0,0,0,0,0,0
172,7,0,0,0,0,0,0,0,0
173,6,0,0,0,0,0,0,0,0
174,7,0,0,0,0,0,0,0,0
175,5,0,0,0,0,0,0,0,0
176,6,0,0,0,0,0,0,0,0
177,6,0,0,0,0,0,0,0,0
178,8,0,0,0,0,0,0,0,0
179,7,0,0,0,0,0,0,0,0
180,6,0,0,0,0,0,0,0,0
181,6,0,0,0,0,0,0,0,0
182,5,0,0,0,0,0,0,0,0
183,4,0,0,0,0,0,0,0,0
184,6,0,0,0,0,0,0,0,0
185,6,0,0,0,0,0,0,0,0
186,4,0,0,0,0,0,0,0,0
187,6,0,0,0,0,0,0,0,0
188,7,0,0,0,0,0,0,0,0
189,6,0,0,0,0,0,0,0,0
190,5,0,0,0,0,0,0,0,0
191,4,0,0,0,0,0,0,0,0
192,3,0,0,0,0,0,0,0,0
193,3,0,0,0,0,0,0,0,0
194,3,0,0,0,0,0,0,0,0
195,3,0,0,0,0,0,0,0,0
196,2,0,0,0,0,0,0,0,0
197,3,0,0,0,0,0,0,0,0
198,3,0,0,0,0,0,0,0,0
199,2,0,0,0,0,0,0,0,0
200,2,0,0,0,0,0,0,0,0
201,2,0,0,0,0,0,0,0,0
202,2,0,0,0,0,0,0,0,0
203,2,0,0,0,0,0,0,0,0
204,2,0,0,0,0,0,0,0,0
205,1,0,0,0,0,0,0,0,0
206,1,0,0,0,0,0,0,0,0
207,1,0,0,0,0,0,0,0,0
208,1,0,0,0,0,0,0,0,0
209,0,0,0,0,0,0,0,0,0
210,0,0,0,0,0,0,0,0,0
211,0,0,0,0,0,0,0,0,0
212,0,0,0,0,0,0,0,0,0
213,0,0,0,0,0,0,0,0,0
214,1,0,0,0,0,0,0,0,0
215,1,0,0,0,0,0,0,0,0
