,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,98,6,0,0,0,0,0,0,0
74,99,5,0,0,0,0,0,0,0
75,92,4,0,0,0,0,0,0,0
76,91,3,0,0,0,0,0,0,0
77,89,2,0,0,0,0,0,0,0
78,78,2,0,0,0,0,0,0,0
79,74,1,0,0,0,0,0,0,0
80,84,1,0,0,0,0,0,0,0
81,83,1,0,0,0,0,0,0,0
82,78,0,0,0,0,0,0,0,0
83,80,1,0,0,0,0,0,0,0
84,77,1,0,0,0,0,0,0,0
85,73,1,0,0,0,0,0,0,0
86,74,1,0,0,0,0,0,0,0
87,67,2,0,0,0,0,0,0,0
88,68,2,0,0,0,0,0,0,0
89,65,2,0,0,0,0,0,0,0
90,55,1,0,0,0,0,0,0,0
91,53,1,0,0,0,0,0,0,0
92,54,1,0,0,0,0,0,0,0
93,56,1,0,0,0,0,0,0,0
94,59,1,0,0,0,0,0,0,0
95,56,1,0,0,0,0,0,0,0
96,57,1,0,0,0,0,0,0,0
97,60,1,0,0,0,0,0,0,0
98,58,1,0,0,0,0,0,0,0
99,58,1,0,0,0,0,0,0,0
100,55,1,0,0,0,0,0,0,0
101,56,0,0,0,0,0,0,0,0
102,52,0,0,0,0,0,0,0,0
103,49,0,0,0,0,0,0,0,0
104,45,0,0,0,0,0,0,0,0
105,48,0,0,0,0,0,0,0,0
106,39,0,0,0,0,0,0,0,0
107,42,0,0,0,0,0,0,0,0
108,40,0,0,0,0,0,0,0,0
109,43,0,0,0,0,0,0,0,0
110,40,0,0,0,0,0,0,0,0
111,35,0,0,0,0,0,0,0,0
112,34,0,0,0,0,0,0,0,0
113,35,0,0,0,0,0,0,0,0
114,28,0,0,0,0,0,0,0,0
115,29,0,0,0,0,0,0,0,0
116,29,0,0,0,0,0,0,0,0
117,30,0,0,0,0,0,0,0,0
118,29,0,0,0,0,0,0,0,0
119,31,0,0,0,0,0,0,0,0
120,31,0,0,0,0,0,0,0,0
121,32,0,0,0,0,0,0,0,0
122,31,0,0,0,0,0,0,0,0
123,23,0,0,0,0,0,0,0,0
124,24,1,0,0,0,0,0,0,0
125,19,1,0,0,0,0,0,0,0
126,24,1,0,0,0,0,0,0,0
127,25,1,0,0,0,0,0,0,0
128,25,1,0,0,0,0,0,0,0
129,24,1,0,0,0,0,0,0,0
130,20,1,0,0,0,0,0,0,0
131,23,1,0,0,0,0,0,0,0
132,18,0,0,0,0,0,0,0,0
133,17,1,0,0,0,0,0,0,0
134,15,0,0,0,0,0,0,0,0
135,14,0,0,0,0,0,0,0,0
136,17,0,0,0,0,0,0,0,0
137,16,0,0,0,0,0,0,0,0
138,16,0,0,0,0,0,0,0,0
139,16,0,0,0,0,0,0,0,0
140,11,0,0,0,0,0,0,0,0
141,10,1,0,0,0,0,0,0,0
142,13,1,0,0,0,0,0,0,0
143,14,1,0,0,0,0,0,0,0
144,14,0,0,0,0,0,0,0,0
145,12,0,0,0,0,0,0,0,0
146,15,0,0,0,0,0,0,0,0
147,13,0,0,0,0,0,0,0,0
148,11,0,0,0,0,0,0,0,0
149,12,0,0,0,0,0,0,0,0
150,12,0,0,0,0,0,0,0,0
151,12,0,0,0,0,0,0,0,0
152,14,0,0,0,0,0,0,0,0
153,13,0,0,0,0,0,0,0,0
154,14,0,0,0,0,0,0,0,0
155,9,0,0,0,0,0,0,0,0
156,9,0,0,0,0,0,0,0,0
157,8,0,0,0,0,0,0,0,0
158,10,0,0,0,0,0,0,0,0
159,8,0,0,0,0,0,0,0,0
160,7,0,0,0,0,0,0,0,0
161,7,0,0,0,0,0,0,0,0
162,9,0,0,0,0,0,0,0,0
163,8,0,0,0,0,0,0,0,0
164,8,0,0,0,0,0,0,0,0
165,8,0,0,0,0,0,0,0,0
166,6,0,0,0,0,0,0,0,0
167,7,0,0,0,0,0,0,0,0
168,6,0,0,0,0,0,0,0,0
169,5,0,0,0,0,0,0,0,0
170,4,0,0,0,0,0,0,0,0
171,4,0,0,0,0,0,0,0,0
172,4,0,0,0,0,0,0,0,0
173,6,0,0,0,0,0,0,0,0
174,7,0,0,0,0,0,0,0,0
175,8,0,0,0,0,0,0,0,0
176,9,0,0,0,0,0,0,0,0
177,9,0,0,0,0,0,0,0,0
178,10,0,0,0,0,0,0,0,0
179,10,0,0,0,0,0,0,0,0
180,8,0,0,0,0,0,0,0,0
181,8,0,0,0,0,0,0,0,0
182,6,0,0,0,0,0,0,0,0
183,4,0,0,0,0,0,0,0,0
184,3,0,0,0,0,0,0,0,0
185,5,0,0,0,0,0,0,0,0
186,7,0,0,0,0,0,0,0,0
187,7,0,0,0,0,0,0,0,0
188,6,0,0,0,0,0,0,0,0
189,6,0,0,0,0,0,0,0,0
190,7,0,0,0,0,0,0,0,0
191,7,0,0,0,0,0,0,0,0
192,7,0,0,0,0,0,0,0,0
193,7,0,0,0,0,0,0,0,0
194,7,0,0,0,0,0,0,0,0
195,7,0,0,0,0,0,0,0,0
196,5,0,0,0,0,0,0,0,0
197,6,0,0,0,0,0,0,0,0
198,6,0,0,0,0,0,0,0,0
199,6,0,0,0,0,0,0,0,0
200,4,0,0,0,0,0,0,0,0
201,2,0,0,0,0,0,0,0,0
202,3,0,0,0,0,0,0,0,0
203,3,0,0,0,0,0,0,0,0
204,4,0,0,0,0,0,0,0,0
205,4,0,0,0,0,0,0,0,0
206,3,0,0,0,0,0,0,0,0
207,2,0,0,0,0,0,0,0,0
208,4,0,0,0,0,0,0,0,0
209,3,0,0,0,0,0,0,0,0
210,3,0,0,0,0,0,0,0,0
211,3,0,0,0,0,0,0,0,0
212,3,0,0,0,0,0,0,0,0
213,2,0,0,0,0,0,0,0,0
214,1,0,0,0,0,0,0,0,0
215,2,0,0,0,0,0,0,0,0
216,3,0,0,0,0,0,0,0,0
217,4,0,0,0,0,0,0,0,0
218,4,0,0,0,0,0,0,0,0
219,3,0,0,0,0,0,0,0,0
220,1,0,0,0,0,0,0,0,0
221,2,0,0,0,0,0,0,0,0
222,2,0,0,0,0,0,0,0,0
223,2,0,0,0,0,0,0,0,0
224,2,0,0,0,0,0,0,0,0
225,2,0,0,0,0,0,0,0,0
226,4,0,0,0,0,0,0,0,0
227,4,0,0,0,0,0,0,0,0
228,3,0,0,0,0,0,0,0,0
229,3,0,0,0,0,0,0,0,0
230,3,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,2,0,0,0,0,0,0,0,0
233,2,0,0,0,0,0,0,0,0
234,3,0,0,0,0,0,0,0,0
235,3,0,0,0,0,0,0,0,0
236,3,0,0,0,0,0,0,0,0
237,2,0,0,0,0,0,0,0,0
238,2,0,0,0,0,0,0,0,0
239,1,0,0,0,0,0,0,0,0
240,3,0,0,0,0,0,0,0,0
