,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,121,5,0,0,0,0,0,0,0
74,114,5,0,0,0,0,0,0,0
75,113,4,0,0,0,0,0,0,0
76,115,2,0,0,0,0,0,0,0
77,108,3,0,0,0,0,0,0,0
78,94,2,0,0,0,0,0,0,0
79,102,3,0,0,0,0,0,0,0
80,92,4,0,0,0,0,0,0,0
81,87,4,0,0,0,0,0,0,0
82,89,3,0,0,0,0,0,0,0
83,84,3,0,0,0,0,0,0,0
84,86,1,0,0,0,0,0,0,0
85,81,3,0,0,0,0,0,0,0
86,76,4,0,0,0,0,0,0,0
87,60,3,0,0,0,0,0,0,0
88,55,2,0,0,0,0,0,0,0
89,60,2,0,0,0,0,0,0,0
90,53,2,0,0,0,0,0,0,0
91,53,3,0,0,0,0,0,0,0
92,51,3,0,0,0,0,0,0,0
93,49,2,0,0,0,0,0,0,0
94,52,1,0,0,0,0,0,0,0
95,50,1,0,0,0,0,0,0,0
96,51,1,0,0,0,0,0,0,0
97,53,1,0,0,0,0,0,0,0
98,50,0,0,0,0,0,0,0,0
99,48,0,0,0,0,0,0,0,0
100,47,0,0,0,0,0,0,0,0
101,44,0,0,0,0,0,0,0,0
102,42,0,0,0,0,0,0,0,0
103,43,0,0,0,0,0,0,0,0
104,47,0,0,0,0,0,0,0,0
105,46,0,0,0,0,0,0,0,0
106,39,0,0,0,0,0,0,0,0
107,45,0,0,0,0,0,0,0,0
108,42,0,0,0,0,0,0,0,0
109,38,0,0,0,0,0,0,0,0
110,40,0,0,0,0,0,0,0,0
111,35,0,0,0,0,0,0,0,0
112,33,0,0,0,0,0,0,0,0
113,34,0,0,0,0,0,0,0,0
114,33,0,0,0,0,0,0,0,0
115,38,0,0,0,0,0,0,0,0
116,30,0,0,0,0,0,0,0,0
117,29,0,0,0,0,0,0,0,0
118,32,0,0,0,0,0,0,0,0
119,34,0,0,0,0,0,0,0,0
120,30,0,0,0,0,0,0,0,0
121,29,0,0,0,0,0,0,0,0
122,31,0,0,0,0,0,0,0,0
123,28,0,0,0,0,0,0,0,0
124,26,0,0,0,0,0,0,0,0
125,22,0,0,0,0,0,0,0,0
126,22,0,0,0,0,0,0,0,0
127,21,0,0,0,0,0,0,0,0
128,24,0,0,0,0,0,0,0,0
129,24,0,0,0,0,0,0,0,0
130,23,0,0,0,0,0,0,0,0
131,18,0,0,0,0,0,0,0,0
132,18,0,0,0,0,0,0,0,0
133,16,0,0,0,0,0,0,0,0
134,21,0,0,0,0,0,0,0,0
135,21,0,0,0,0,0,0,0,0
136,23,0,0,0,0,0,0,0,0
137,21,0,0,0,0,0,0,0,0
138,18,0,0,0,0,0,0,0,0
139,16,0,0,0,0,0,0,0,0
140,19,0,0,0,0,0,0,0,0
141,16,0,0,0,0,0,0,0,0
142,18,0,0,0,0,0,0,0,0
143,15,0,0,0,0,0,0,0,0
144,17,0,0,0,0,0,0,0,0
145,14,0,0,0,0,0,0,0,0
146,15,0,0,0,0,0,0,0,0
147,16,0,0,0,0,0,0,0,0
148,15,0,0,0,0,0,0,0,0
149,16,0,0,0,0,0,0,0,0
150,16,0,0,0,0,0,0,0,0
151,13,0,0,0,0,0,0,0,0
152,11,0,0,0,0,0,0,0,0
153,12,0,0,0,0,0,0,0,0
154,7,0,0,0,0,0,0,0,0
155,10,0,0,0,0,0,0,0,0
156,11,0,0,0,0,0,0,0,0
157,10,0,0,0,0,0,0,0,0
158,10,0,0,0,0,0,0,0,0
159,10,0,0,0,0,0,0,0,0
160,8,0,0,0,0,0,0,0,0
161,7,0,0,0,0,0,0,0,0
162,8,0,0,0,0,0,0,0,0
163,6,0,0,0,0,0,0,0,0
164,4,0,0,0,0,0,0,0,0
165,5,0,0,0,0,0,0,0,0
166,4,0,0,0,0,0,0,0,0
167,4,0,0,0,0,0,0,0,0
168,6,0,0,0,0,0,0,0,0
169,6,0,0,0,0,0,0,0,0
170,6,0,0,0,0,0,0,0,0
171,5,0,0,0,0,0,0,0,0
172,6,0,0,0,0,0,0,0,0
173,6,0,0,0,0,0,0,0,0
174,7,0,0,0,0,0,0,0,0
175,7,0,0,0,0,0,0,0,0
176,6,0,0,0,0,0,0,0,0
177,7,0,0,0,0,0,0,0,0
178,7,0,0,0,0,0,0,0,0
179,6,0,0,0,0,0,0,0,0
180,5,0,0,0,0,0,0,0,0
181,6,0,0,0,0,0,0,0,0
182,5,0,0,0,0,0,0,0,0
183,7,0,0,0,0,0,0,0,0
184,6,0,0,0,0,0,0,0,0
185,6,0,0,0,0,0,0,0,0
186,6,0,0,0,0,0,0,0,0
187,5,0,0,0,0,0,0,0,0
188,6,0,0,0,0,0,0,0,0
189,7,0,0,0,0,0,0,0,0
190,8,0,0,0,0,0,0,0,0
191,8,0,0,0,0,0,0,0,0
192,6,0,0,0,0,0,0,0,0
193,7,0,0,0,0,0,0,0,0
194,5,0,0,0,0,0,0,0,0
195,5,0,0,0,0,0,0,0,0
196,4,0,0,0,0,0,0,0,0
197,4,0,0,0,0,0,0,0,0
198,5,0,0,0,0,0,0,0,0
199,5,0,0,0,0,0,0,0,0
200,5,0,0,0,0,0,0,0,0
201,4,0,0,0,0,0,0,0,0
202,5,0,0,0,0,0,0,0,0
203,5,0,0,0,0,0,0,0,0
204,5,0,0,0,0,0,0,0,0
205,4,0,0,0,0,0,0,0,0
206,4,0,0,0,0,0,0,0,0
207,4,0,0,0,0,0,0,0,0
208,4,0,0,0,0,0,0,0,0
209,4,0,0,0,0,0,0,0,0
210,3,0,0,0,0,0,0,0,0
211,2,0,0,0,0,0,0,0,0
212,2,0,0,0,0,0,0,0,0
213,1,0,0,0,0,0,0,0,0
214,0,0,0,0,0,0,0,0,0
215,2,0,0,0,0,0,0,0,0
216,2,0,0,0,0,0,0,0,0
217,1,0,0,0,0,0,0,0,0
218,1,0,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0
220,1,0,0,0,0,0,0,0,0
221,2,0,0,0,0,0,0,0,0
222,2,0,0,0,0,0,0,0,0
223,2,0,0,0,0,0,0,0,0
224,2,0,0,0,0,0,0,0,0
225,2,0,0,0,0,0,0,0,0
226,1,0,0,0,0,0,0,0,0
227,2,0,0,0,0,0,0,0,0
228,2,0,0,0,0,0,0,0,0
229,2,0,0,0,0,0,0,0,0
230,1,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,1,0,0,0,0,0,0,0,0
233,1,0,0,0,0,0,0,0,0
234,1,0,0,0,0,0,0,0,0
235,2,0,0,0,0,0,0,0,0
236,2,0,0,0,0,0,0,0,0
237,2,0,0,0,0,0,0,0,0
238,2,0,0,0,0,0,0,0,0
239,2,0,0,0,0,0,0,0,0
240,1,0,0,0,0,0,0,0,0
