,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,251,182,145,143,103,78,31,0,0
3,407,291,126,136,123,70,20,0,0
4,528,367,109,119,105,69,16,0,0
5,616,417,89,85,90,45,20,0,0
6,663,434,63,69,66,40,13,0,0
7,684,428,48,56,62,28,10,0,0
8,660,403,36,54,48,17,8,0,0
9,649,363,26,49,33,13,3,0,0
10,626,351,21,38,30,11,3,0,0
11,615,324,18,27,23,12,3,0,0
12,584,293,16,19,19,12,2,0,0
13,544,269,15,14,21,11,4,0,0
14,539,228,11,15,14,8,1,0,0
15,525,223,9,14,9,11,0,0,0
16,507,224,6,5,5,3,2,0,0
17,491,208,3,6,3,1,0,0,0
18,495,188,4,5,8,0,0,0,0
19,485,167,5,7,10,2,0,0,0
20,474,139,7,6,3,0,1,0,0
21,459,129,0,8,5,0,1,0,0
22,442,127,2,5,4,0,0,0,0
23,422,135,3,3,4,0,0,0,0
24,403,113,1,1,0,0,0,0,0
25,387,97,2,1,0,1,0,0,0
26,381,87,0,0,1,0,0,0,0
27,367,83,1,0,2,0,0,0,0
28,361,72,0,1,1,0,0,0,0
29,351,70,0,1,0,0,0,0,0
30,341,71,1,1,0,0,0,0,0
31,340,62,1,0,0,0,0,0,0
32,329,62,0,0,0,0,0,0,0
33,325,57,0,0,1,0,0,0,0
34,325,56,0,0,0,0,0,0,0
35,316,53,0,0,0,0,0,0,0
36,309,46,0,0,0,0,0,0,0
37,306,43,0,0,0,0,0,0,0
38,286,42,0,0,0,0,0,0,0
39,286,43,0,0,0,0,0,0,0
40,297,40,0,0,0,0,0,0,0
41,295,33,0,0,0,0,0,0,0
42,278,29,0,0,0,0,0,0,0
43,270,30,0,0,0,1,0,0,0
44,261,26,0,0,0,0,0,0,0
45,250,27,0,0,0,0,0,0,0
46,245,23,0,0,0,0,0,0,0
47,231,24,0,0,0,0,0,0,0
48,222,22,0,0,0,0,0,0,0
49,211,23,0,0,0,0,0,0,0
50,208,19,0,0,0,0,0,0,0
51,200,17,0,0,0,0,0,0,0
52,189,13,0,0,0,0,0,0,0
53,180,12,0,0,0,0,0,0,0
54,180,11,0,0,0,0,0,0,0
55,179,5,0,0,0,0,0,0,0
56,169,4,0,0,0,0,0,0,0
57,156,6,0,0,0,0,0,0,0
58,165,5,0,0,0,0,0,0,0
59,150,6,0,0,0,0,0,0,0
60,141,6,0,0,0,0,0,0,0
61,143,6,0,0,0,0,0,0,0
62,135,6,0,0,0,0,0,0,0
63,128,6,0,0,0,0,0,0,0
64,137,6,0,0,0,0,0,0,0
65,136,5,0,0,0,0,0,0,0
66,125,3,0,0,0,0,0,0,0
67,124,2,0,0,0,0,0,0,0
68,118,3,0,0,0,0,0,0,0
69,124,4,0,0,0,0,0,0,0
70,123,3,0,0,0,0,0,0,0
71,116,3,0,0,0,0,0,0,0
72,111,3,0,0,0,0,0,0,0
