,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,205,213,168,148,81,64,28,0,0
3,381,344,121,137,111,75,33,0,0
4,489,416,115,120,95,73,26,0,0
5,574,442,60,90,76,56,12,0,0
6,614,456,68,86,81,41,11,0,0
7,639,442,45,69,61,41,13,0,0
8,630,425,46,57,36,21,9,0,0
9,627,389,25,57,38,21,3,0,0
10,616,360,17,34,24,13,5,0,0
11,577,328,35,25,23,14,7,0,0
12,527,290,21,17,21,10,3,0,0
13,494,259,17,11,14,12,1,0,0
14,468,238,14,10,9,5,2,0,0
15,475,218,9,12,7,7,3,0,0
16,464,209,4,10,8,5,2,0,0
17,462,199,7,3,6,4,2,0,0
18,438,184,4,2,3,2,2,0,0
19,427,170,5,4,2,2,0,0,0
20,427,165,3,1,5,1,0,0,0
21,409,161,1,2,3,1,1,0,0
22,398,146,3,1,1,2,2,0,0
23,408,141,2,5,1,1,0,0,0
24,391,137,1,2,2,0,0,0,0
25,378,113,1,1,1,0,0,0,0
26,372,107,1,0,1,0,1,0,0
27,353,91,1,2,1,1,0,0,0
28,347,88,0,0,1,0,0,0,0
29,337,78,0,1,2,0,0,0,0
30,330,70,0,1,1,0,0,0,0
31,317,62,0,0,0,0,0,0,0
32,304,61,0,0,0,0,0,0,0
33,303,53,0,0,0,0,0,0,0
34,296,50,0,0,0,0,0,0,0
35,276,44,0,0,0,0,0,0,0
36,275,43,0,0,0,0,0,0,0
37,262,41,0,0,0,0,0,0,0
38,273,39,0,0,0,0,0,0,0
39,258,33,0,0,0,0,0,0,0
40,260,33,0,0,0,0,0,0,0
41,238,30,0,0,0,0,0,0,0
42,235,26,0,0,0,0,0,0,0
43,233,29,0,0,0,0,0,0,0
44,232,27,0,0,0,0,0,0,0
45,224,25,0,0,0,0,0,0,0
46,212,24,0,0,0,0,0,0,0
47,203,25,0,0,0,0,0,0,0
48,205,25,0,0,0,0,0,0,0
49,202,23,0,0,0,0,0,0,0
50,197,21,0,0,0,0,0,0,0
51,193,22,0,0,0,0,0,0,0
52,192,16,0,0,0,0,0,0,0
53,182,16,0,0,0,0,0,0,0
54,178,16,0,0,0,0,0,0,0
55,160,14,0,0,0,0,0,0,0
56,157,13,0,0,0,0,0,0,0
57,146,10,0,0,0,0,0,0,0
58,146,12,0,0,0,0,0,0,0
59,152,13,0,0,0,0,0,0,0
60,139,13,0,0,0,0,0,0,0
61,137,13,0,0,0,0,0,0,0
62,136,14,0,0,0,0,0,0,0
63,124,13,0,0,0,0,0,0,0
64,122,12,0,0,0,0,0,0,0
65,116,9,0,0,0,0,0,0,0
66,126,8,0,0,0,0,0,0,0
67,124,8,0,0,0,0,0,0,0
68,113,8,0,0,0,0,0,0,0
69,103,10,0,0,0,0,0,0,0
70,105,7,0,0,0,0,0,0,0
71,109,6,0,0,0,0,0,0,0
72,102,6,0,0,0,0,0,0,0
