,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,1,1,1,0,1,0,0,0
1,1,1,1,1,0,1,0,0,0
2,1,1,1,1,0,1,0,0,0
3,1,1,1,1,0,1,0,0,0
4,1,1,1,1,0,1,0,0,0
5,1,1,1,1,0,1,0,0,0
6,1,1,1,1,0,1,0,0,0
7,1,1,3,1,0,1,1,0,0
8,2,1,4,1,1,3,1,0,0
9,5,3,8,3,5,4,1,0,0
10,10,13,19,11,10,5,1,0,0
11,15,23,36,20,18,11,1,0,0
12,30,43,75,49,33,23,2,0,0
13,60,82,130,90,54,34,3,0,0
14,88,144,192,142,85,46,5,0,0
15,127,193,266,198,120,62,7,0,0
16,163,247,329,242,160,71,8,0,0
17,197,296,389,311,188,81,11,0,0
18,228,329,446,353,210,94,13,0,0
19,254,358,481,391,231,101,16,0,0
20,289,389,512,423,246,102,16,0,0
21,318,419,535,444,256,110,21,0,0
22,331,440,562,463,268,110,23,0,0
23,349,478,581,475,274,114,23,0,0
24,371,504,593,481,280,115,24,0,0
25,386,526,603,492,284,120,25,0,0
26,396,544,613,497,287,123,25,0,0
27,416,566,622,504,290,125,26,0,0
28,429,582,626,505,295,127,26,0,0
29,444,602,630,507,297,128,26,0,0
30,462,620,635,510,297,129,26,0,0
31,473,629,638,514,301,129,26,0,0
32,488,645,638,516,302,129,26,0,0
33,508,671,640,516,302,131,26,0,0
34,520,681,640,517,302,131,26,0,0
35,540,691,640,518,303,131,26,0,0
36,556,698,640,518,304,131,26,0,0
37,566,704,641,520,304,132,26,0,0
38,579,711,642,521,305,132,26,0,0
39,590,717,642,522,305,133,26,0,0
40,603,725,642,523,305,133,26,0,0
41,617,727,642,523,305,133,26,0,0
42,632,736,642,523,305,133,26,0,0
43,641,748,643,523,305,133,26,0,0
44,649,754,643,523,306,133,26,0,0
45,664,761,643,524,306,133,26,0,0
46,675,767,643,524,306,133,26,0,0
47,689,769,643,524,306,133,26,0,0
48,696,771,643,524,306,133,26,0,0
49,706,775,643,524,306,133,26,0,0
50,716,778,643,524,306,133,26,0,0
51,728,778,643,524,306,133,26,0,0
52,736,779,643,524,306,133,26,0,0
53,753,783,643,524,306,133,26,0,0
54,770,785,643,524,306,133,26,0,0
55,779,785,643,524,306,133,26,0,0
56,789,787,643,524,306,133,26,0,0
57,803,789,643,524,306,133,26,0,0
58,811,790,643,524,306,134,26,0,0
59,816,792,643,524,306,134,26,0,0
60,827,794,643,524,306,134,26,0,0
61,834,794,643,524,306,134,26,0,0
62,843,795,643,524,306,134,26,0,0
63,849,797,643,524,306,134,26,0,0
64,860,797,643,524,306,134,26,0,0
65,864,797,643,524,306,134,26,0,0
66,874,797,643,524,306,134,26,0,0
67,882,799,643,524,306,134,26,0,0
68,887,800,643,524,306,134,26,0,0
69,897,801,643,524,306,134,26,0,0
70,902,801,643,524,306,134,26,0,0
71,914,803,643,524,306,134,26,0,0
72,920,803,643,524,306,134,26,0,0
73,927,803,643,524,306,134,26,0,0
74,931,803,643,524,306,134,26,0,0
75,936,804,643,524,306,134,26,0,0
76,940,805,643,524,306,134,26,0,0
77,944,806,643,524,306,134,26,0,0
78,953,806,643,524,306,134,26,0,0
