,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,1,0,0,1,0,2,0,0
1,1,1,0,0,1,0,2,0,0
2,1,1,0,0,1,0,2,0,0
3,1,1,0,0,1,0,2,0,0
4,1,1,0,0,1,0,2,0,0
5,1,1,0,0,1,0,2,0,0
6,1,1,0,0,1,0,2,0,0
7,1,1,0,0,1,0,2,0,0
8,1,2,0,1,4,0,3,0,0
9,2,5,5,5,5,1,3,0,0
10,3,12,20,13,11,5,6,0,0
11,8,24,32,30,23,8,7,0,0
12,19,52,65,53,48,16,7,0,0
13,36,87,117,105,67,28,11,0,0
14,63,142,193,154,104,45,12,0,0
15,99,209,262,224,145,61,13,0,0
16,128,269,336,289,182,76,15,0,0
17,151,321,396,342,206,86,17,0,0
18,178,373,436,383,237,96,19,0,0
19,200,422,488,423,253,102,23,0,0
20,219,451,516,449,269,109,23,0,0
21,236,484,537,468,284,115,24,0,0
22,251,509,559,491,287,118,24,0,0
23,276,533,583,504,295,120,25,0,0
24,295,560,600,514,304,120,25,0,0
25,323,586,613,525,306,122,26,0,0
26,341,607,625,534,312,125,26,0,0
27,353,627,632,541,316,128,26,0,0
28,380,644,640,548,319,128,27,0,0
29,399,658,647,549,319,129,27,0,0
30,413,680,650,549,320,129,28,0,0
31,428,692,652,550,322,129,28,0,0
32,447,708,652,553,325,129,28,0,0
33,463,715,655,553,326,129,28,0,0
34,478,724,657,555,326,129,28,0,0
35,490,733,659,556,327,129,28,0,0
36,505,742,662,558,327,131,28,0,0
37,518,754,662,559,329,131,28,0,0
38,532,765,662,560,330,131,28,0,0
39,546,773,662,560,331,131,28,0,0
40,559,785,663,560,331,131,28,0,0
41,571,790,664,560,331,132,28,0,0
42,588,796,664,560,331,132,28,0,0
43,599,801,664,560,331,134,28,0,0
44,606,802,664,560,331,134,28,0,0
45,611,810,664,560,332,134,28,0,0
46,619,813,664,560,332,134,28,0,0
47,625,817,665,560,332,134,28,0,0
48,636,819,665,560,332,135,28,0,0
49,649,822,665,560,332,135,29,0,0
50,657,823,665,560,332,135,29,0,0
51,664,828,665,560,332,135,29,0,0
52,671,829,665,560,332,135,29,0,0
53,684,832,665,560,332,135,29,0,0
54,690,837,665,560,332,135,29,0,0
55,694,842,665,560,332,135,29,0,0
56,700,844,665,560,332,135,29,0,0
57,709,848,665,560,332,135,29,0,0
58,720,849,665,560,332,135,29,0,0
59,726,851,665,560,332,135,29,0,0
