,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,0,0,1,1,1,0,0,0
1,2,0,0,1,1,1,0,0,0
2,2,0,0,1,1,1,0,0,0
3,2,0,0,1,1,1,0,0,0
4,2,0,0,1,1,1,0,0,0
5,2,0,0,1,1,1,0,0,0
6,2,0,0,1,1,1,0,0,0
7,2,0,0,1,1,2,0,0,0
8,3,0,1,2,2,3,0,0,0
9,7,5,6,3,3,5,0,0,0
10,11,9,13,8,10,11,2,0,0
11,18,22,34,24,22,19,2,0,0
12,39,44,59,49,39,28,4,0,0
13,67,75,107,104,59,41,5,0,0
14,102,134,180,169,91,49,6,0,0
15,142,195,265,227,123,67,8,0,0
16,177,250,332,289,157,78,10,0,0
17,200,304,401,347,197,93,14,0,0
18,233,349,459,390,224,107,16,0,0
19,252,391,499,428,245,118,17,0,0
20,275,420,529,459,267,127,18,0,0
21,302,451,552,480,277,133,18,0,0
22,322,467,572,496,288,136,19,0,0
23,344,485,586,504,297,140,20,0,0
24,364,509,601,516,300,142,20,0,0
25,384,533,618,522,305,147,22,0,0
26,401,559,630,531,311,148,22,0,0
27,420,579,644,540,316,148,22,0,0
28,441,594,646,545,318,148,22,0,0
29,452,613,651,547,321,151,22,0,0
30,470,635,653,551,321,151,22,0,0
31,492,651,655,552,324,152,22,0,0
32,506,660,657,553,324,152,22,0,0
33,525,671,658,554,325,153,22,0,0
34,544,682,661,557,325,153,22,0,0
35,559,694,662,558,325,153,23,0,0
36,575,701,662,560,325,154,23,0,0
37,587,712,663,560,325,154,23,0,0
38,596,724,663,561,326,154,23,0,0
39,609,733,663,561,326,155,23,0,0
40,621,736,663,561,327,155,23,0,0
41,631,743,663,563,327,155,23,0,0
42,643,749,663,563,327,155,23,0,0
43,654,760,663,563,327,155,23,0,0
44,660,768,663,563,327,155,23,0,0
45,682,770,663,563,327,155,23,0,0
46,697,778,663,563,327,155,23,0,0
47,709,782,663,563,327,155,23,0,0
48,722,789,663,563,327,155,23,0,0
49,731,791,663,563,328,155,23,0,0
50,745,792,663,563,328,155,23,0,0
51,752,795,663,563,328,155,23,0,0
52,757,799,663,563,328,155,23,0,0
53,765,800,663,563,328,155,23,0,0
54,773,800,663,563,328,155,23,0,0
55,780,802,663,563,329,155,23,0,0
56,790,803,663,563,329,155,23,0,0
57,797,805,663,563,329,155,23,0,0
58,805,805,663,563,329,155,23,0,0
59,810,808,663,563,329,155,23,0,0
60,816,809,663,563,329,155,23,0,0
61,817,811,663,563,329,155,23,0,0
62,822,813,663,563,329,155,23,0,0
63,825,816,663,563,329,155,23,0,0
64,838,819,663,563,329,155,23,0,0
65,843,819,663,563,329,155,23,0,0
66,855,820,663,563,329,155,23,0,0
67,859,822,663,563,329,155,23,0,0
68,865,822,663,563,329,155,23,0,0
69,871,823,663,563,329,155,23,0,0
70,874,824,663,563,329,155,23,0,0
71,884,824,663,563,329,155,23,0,0
72,890,824,663,563,329,155,23,0,0
73,894,824,663,563,329,155,23,0,0
74,900,824,663,563,329,155,23,0,0
75,907,824,663,563,329,155,23,0,0
76,910,825,663,563,329,155,23,0,0
77,917,825,663,563,329,155,23,0,0
78,919,825,663,563,329,155,23,0,0
79,922,825,663,563,329,155,23,0,0
80,927,825,663,563,329,155,23,0,0
81,934,825,663,563,329,155,23,0,0
82,938,825,663,563,329,155,23,0,0
83,942,826,663,563,329,155,23,0,0
84,946,826,663,563,329,155,23,0,0
85,947,828,663,563,329,155,23,0,0
