,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,0,2,1,1,0,0,0,0
1,1,0,2,1,1,0,0,0,0
2,1,0,2,1,1,0,0,0,0
3,1,0,2,1,1,0,0,0,0
4,1,0,2,1,1,0,0,0,0
5,1,0,2,1,1,0,0,0,0
6,1,0,4,2,1,0,0,0,0
7,1,0,4,4,1,0,0,0,0
8,1,2,6,6,1,0,0,0,0
9,1,4,14,10,4,3,1,0,0
10,3,10,24,14,11,5,2,0,0
11,12,26,42,36,28,10,2,0,0
12,28,45,71,60,43,15,3,0,0
13,48,92,127,101,64,23,5,0,0
14,77,138,202,163,97,35,8,0,0
15,113,195,274,229,129,51,11,0,0
16,144,248,343,293,163,70,14,0,0
17,177,307,415,360,190,83,16,0,0
18,204,342,473,404,210,98,16,0,0
19,226,381,512,440,239,109,16,0,0
20,239,418,547,466,254,113,17,0,0
21,259,451,564,492,269,122,19,0,0
22,274,474,591,510,281,125,19,0,0
23,299,498,612,532,296,128,19,0,0
24,319,522,628,546,302,130,19,0,0
25,332,555,633,554,309,133,19,0,0
26,345,577,640,561,312,135,19,0,0
27,362,597,642,571,313,139,19,0,0
28,376,609,647,576,316,140,19,0,0
29,391,627,652,579,317,141,20,0,0
30,404,643,656,582,319,141,20,0,0
31,423,656,659,584,320,141,20,0,0
32,434,667,662,586,322,142,20,0,0
33,445,677,662,587,322,142,20,0,0
34,459,687,665,587,323,143,20,0,0
35,472,691,667,589,323,143,20,0,0
36,491,700,667,589,323,143,20,0,0
37,501,710,667,589,323,143,20,0,0
38,510,724,669,589,323,143,20,0,0
39,524,732,669,590,324,143,20,0,0
40,533,739,670,590,324,143,20,0,0
41,540,746,670,591,324,143,20,0,0
42,551,751,670,591,325,143,20,0,0
43,561,758,670,591,325,143,20,0,0
44,576,761,670,591,325,143,20,0,0
45,581,761,670,591,325,143,20,0,0
46,598,767,670,591,325,143,20,0,0
47,611,770,670,591,325,143,20,0,0
48,618,776,670,591,325,143,20,0,0
49,628,779,670,591,325,143,20,0,0
50,635,781,670,591,325,143,20,0,0
51,643,785,670,591,325,143,20,0,0
52,656,789,670,591,325,143,20,0,0
53,670,793,670,591,325,143,20,0,0
54,677,796,670,591,325,143,20,0,0
55,686,798,670,591,325,143,20,0,0
56,696,799,670,591,325,143,20,0,0
57,706,800,670,591,325,143,20,0,0
58,715,802,670,591,325,143,20,0,0
59,721,804,670,591,325,143,20,0,0
60,729,804,670,591,325,143,20,0,0
61,734,805,670,591,325,143,20,0,0
62,741,806,670,591,325,143,20,0,0
63,747,806,670,591,325,143,20,0,0
64,752,808,670,591,325,143,20,0,0
65,756,809,670,591,325,143,20,0,0
66,763,810,670,591,325,143,20,0,0
67,766,810,670,591,325,143,20,0,0
68,776,812,670,591,325,143,20,0,0
69,785,814,670,591,325,143,20,0,0
70,788,815,670,591,325,143,20,0,0
71,793,815,670,591,325,143,20,0,0
72,796,815,670,591,325,143,20,0,0
73,802,817,670,591,325,143,20,0,0
74,808,817,670,591,325,143,20,0,0
75,810,818,670,591,325,143,20,0,0
76,815,819,670,591,325,143,20,0,0
77,823,819,670,591,325,143,20,0,0
78,826,820,670,591,325,143,20,0,0
79,830,820,670,591,325,143,20,0,0
80,833,820,670,591,325,143,20,0,0
81,838,820,670,591,325,143,20,0,0
82,844,820,670,591,325,143,20,0,0
83,847,820,670,591,325,143,20,0,0
84,850,820,670,591,325,143,20,0,0
85,853,820,670,591,325,143,20,0,0
86,858,820,670,591,325,143,20,0,0
87,863,820,670,591,325,143,20,0,0
88,863,821,670,591,325,143,20,0,0
89,865,821,670,591,325,143,20,0,0
90,869,821,670,591,325,143,20,0,0
91,873,821,670,591,325,143,20,0,0
92,878,821,670,591,325,143,20,0,0
93,885,821,670,591,325,143,20,0,0
94,888,822,670,591,325,143,20,0,0
95,888,822,670,591,325,143,20,0,0
96,890,822,670,591,325,143,20,0,0
97,892,822,670,591,325,143,20,0,0
98,895,822,670,591,325,143,20,0,0
99,897,822,670,591,325,143,20,0,0
100,900,822,670,591,325,143,20,0,0
101,903,822,670,591,325,143,20,0,0
102,907,822,670,591,325,143,20,0,0
103,910,822,670,591,325,143,20,0,0
104,912,822,670,591,325,143,20,0,0
105,912,822,670,591,325,143,20,0,0
106,914,822,670,591,325,143,20,0,0
107,917,822,670,591,325,143,20,0,0
108,917,822,670,591,325,143,20,0,0
109,919,822,670,591,325,143,20,0,0
110,920,822,670,591,325,143,20,0,0
111,924,822,670,591,325,143,20,0,0
112,924,822,670,591,325,143,20,0,0
113,925,822,670,591,325,143,20,0,0
114,925,822,670,591,325,143,20,0,0
115,928,822,670,591,325,143,20,0,0
116,930,822,670,591,325,143,20,0,0
117,930,822,670,591,325,143,20,0,0
118,933,822,670,591,325,143,20,0,0
119,937,822,670,591,325,143,20,0,0
120,937,822,670,591,325,143,20,0,0
121,937,822,670,591,325,143,20,0,0
122,940,822,670,591,325,143,20,0,0
123,942,822,670,591,325,143,20,0,0
124,942,822,670,591,325,143,20,0,0
125,942,822,670,591,325,143,20,0,0
126,944,822,670,591,325,143,20,0,0
127,945,822,670,591,325,143,20,0,0
128,946,822,670,591,325,143,20,0,0
129,948,822,670,591,325,143,20,0,0
130,948,822,670,591,325,143,20,0,0
131,949,822,670,591,325,143,20,0,0
132,950,822,670,591,325,143,20,0,0
133,950,822,670,591,325,143,20,0,0
134,952,822,670,591,325,143,20,0,0
135,952,822,670,591,325,143,20,0,0
136,952,822,670,591,325,143,20,0,0
137,952,822,670,591,325,143,20,0,0
138,953,822,670,591,325,143,20,0,0
139,953,822,670,591,325,143,20,0,0
140,954,822,670,591,325,143,20,0,0
141,954,822,670,591,325,143,20,0,0
142,956,822,670,591,325,143,20,0,0
143,959,822,670,591,325,143,20,0,0
144,959,822,670,591,325,143,20,0,0
145,959,822,670,591,325,143,20,0,0
146,959,822,670,591,325,143,20,0,0
147,959,822,670,591,325,143,20,0,0
148,960,822,670,591,325,143,20,0,0
149,961,822,670,591,325,143,20,0,0
150,962,822,670,591,325,143,20,0,0
151,962,822,670,591,325,143,20,0,0
152,963,822,670,591,325,143,20,0,0
153,963,822,670,591,325,143,20,0,0
154,964,822,670,591,325,143,20,0,0
155,964,822,670,591,325,143,20,0,0
156,964,822,670,591,325,143,20,0,0
157,964,822,670,591,325,143,20,0,0
158,964,822,670,591,325,143,20,0,0
159,964,822,670,591,325,143,20,0,0
160,964,822,670,591,325,143,20,0,0
161,965,822,670,591,325,143,20,0,0
162,966,822,670,591,325,143,20,0,0
163,966,822,670,591,325,143,20,0,0
164,966,822,670,591,325,143,20,0,0
165,966,822,670,591,325,143,20,0,0
166,967,822,670,591,325,143,20,0,0
167,967,822,670,591,325,143,20,0,0
168,967,822,670,591,325,143,20,0,0
169,967,822,670,591,325,143,20,0,0
170,967,822,670,591,325,143,20,0,0
171,968,822,670,591,325,143,20,0,0
172,969,822,670,591,325,143,20,0,0
173,969,822,670,591,325,143,20,0,0
