,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,2,1,1,0,1,0,0,0
1,0,2,1,1,0,1,0,0,0
2,0,2,1,1,0,1,0,0,0
3,0,2,1,1,0,1,0,0,0
4,0,2,1,1,0,1,0,0,0
5,0,2,1,1,0,1,0,0,0
6,0,2,1,2,0,1,0,0,0
7,0,2,2,3,0,2,0,0,0
8,0,3,3,6,4,2,1,0,0
9,2,6,9,10,8,2,2,0,0
10,6,16,24,20,10,6,2,0,0
11,12,35,47,35,20,13,4,0,0
12,26,58,79,65,35,19,4,0,0
13,53,103,124,114,65,31,6,0,0
14,83,164,188,162,99,47,7,0,0
15,122,217,262,224,132,62,8,0,0
16,159,276,343,287,163,72,9,0,0
17,188,309,400,343,199,90,11,0,0
18,218,354,452,386,220,97,13,0,0
19,241,388,508,423,234,109,13,0,0
20,264,419,543,455,251,115,13,0,0
21,287,447,576,476,260,120,15,0,0
22,306,475,602,495,272,124,16,0,0
23,321,496,619,511,278,126,17,0,0
24,342,520,634,524,282,127,18,0,0
25,361,545,648,535,289,128,18,0,0
26,381,569,660,544,294,130,19,0,0
27,402,582,668,549,295,132,19,0,0
28,425,608,672,556,296,132,19,0,0
29,445,627,673,562,298,133,19,0,0
30,457,638,677,567,299,133,19,0,0
31,484,656,679,569,300,134,19,0,0
32,499,668,680,572,300,135,19,0,0
33,515,684,681,574,300,135,19,0,0
34,541,700,683,574,301,135,19,0,0
35,552,712,684,575,302,135,19,0,0
36,564,724,686,578,302,136,19,0,0
37,578,732,687,578,302,136,19,0,0
38,599,743,688,579,302,136,19,0,0
39,612,748,690,579,302,136,19,0,0
40,624,755,690,580,302,136,19,0,0
41,639,763,690,580,302,136,19,0,0
42,645,769,690,580,302,136,19,0,0
43,656,777,690,580,302,136,19,0,0
44,662,783,690,580,302,136,19,0,0
45,675,791,690,580,302,136,19,0,0
46,684,796,690,580,302,136,19,0,0
47,701,801,690,580,303,136,19,0,0
48,713,809,690,580,303,136,19,0,0
49,723,814,690,580,303,136,19,0,0
50,735,820,690,581,303,136,19,0,0
51,745,822,690,581,303,136,19,0,0
52,751,824,690,581,303,136,19,0,0
53,759,825,690,581,303,136,19,0,0
54,769,826,690,581,303,136,19,0,0
55,772,828,690,581,303,136,19,0,0
56,789,830,690,581,303,136,19,0,0
57,794,833,690,581,303,136,19,0,0
58,802,835,690,581,303,136,19,0,0
59,812,840,690,581,303,136,19,0,0
60,822,841,690,581,303,136,19,0,0
61,829,842,690,581,303,136,19,0,0
62,832,842,690,581,303,136,19,0,0
63,840,843,690,581,303,136,19,0,0
64,845,844,690,581,303,136,19,0,0
65,855,845,690,581,303,136,19,0,0
66,862,845,690,581,303,136,19,0,0
67,867,845,690,581,303,136,19,0,0
68,873,849,690,581,303,136,19,0,0
69,880,849,690,581,303,136,19,0,0
70,885,851,690,581,303,136,19,0,0
71,890,851,690,581,303,136,19,0,0
72,896,852,690,581,303,136,19,0,0
73,902,853,690,581,303,136,19,0,0
74,906,853,690,581,303,136,19,0,0
75,911,853,690,581,303,136,19,0,0
76,914,853,690,581,303,136,19,0,0
77,918,854,690,581,303,136,19,0,0
78,928,854,690,581,303,136,19,0,0
79,932,854,690,581,303,136,19,0,0
80,938,854,690,581,303,136,19,0,0
81,944,854,690,581,303,136,19,0,0
82,948,856,690,581,303,136,19,0,0
83,951,857,690,581,303,136,19,0,0
84,955,857,690,581,303,136,19,0,0
85,958,858,690,581,303,136,19,0,0
86,961,858,690,581,303,136,19,0,0
87,964,859,690,581,303,136,19,0,0
88,968,859,690,581,303,136,19,0,0
89,970,859,690,581,303,136,19,0,0
90,974,859,690,581,303,136,19,0,0
91,975,859,690,581,303,136,19,0,0
92,978,859,690,581,303,136,19,0,0
93,983,859,690,581,303,136,19,0,0
94,992,859,690,581,303,136,19,0,0
95,995,859,690,581,303,136,19,0,0
96,999,859,690,581,303,136,19,0,0
97,1003,859,690,581,303,136,19,0,0
98,1004,859,690,581,303,136,19,0,0
99,1007,859,690,581,303,136,19,0,0
100,1011,860,690,581,303,136,19,0,0
101,1012,860,690,581,303,136,19,0,0
102,1015,860,690,581,303,136,19,0,0
103,1015,860,690,581,303,136,19,0,0
104,1016,860,690,581,303,136,19,0,0
105,1019,860,690,581,303,136,19,0,0
106,1021,860,690,581,303,136,19,0,0
107,1022,860,690,581,303,136,19,0,0
108,1025,860,690,581,303,136,19,0,0
109,1027,860,690,581,303,136,19,0,0
110,1030,860,690,581,303,136,19,0,0
111,1032,860,690,581,303,136,19,0,0
112,1034,860,690,581,303,136,19,0,0
113,1036,860,690,581,303,136,19,0,0
114,1036,860,690,581,303,136,19,0,0
115,1038,860,690,581,303,136,19,0,0
116,1039,860,690,581,303,136,19,0,0
117,1039,860,690,581,303,136,19,0,0
118,1040,860,690,581,303,136,19,0,0
119,1041,860,690,581,303,136,19,0,0
120,1044,860,690,581,303,136,19,0,0
121,1045,860,690,581,303,136,19,0,0
122,1047,860,690,581,303,136,19,0,0
123,1047,860,690,581,303,136,19,0,0
124,1048,860,690,581,303,136,19,0,0
125,1050,860,690,581,303,136,19,0,0
126,1050,860,690,581,303,136,19,0,0
127,1051,860,690,581,303,136,19,0,0
128,1052,860,690,581,303,136,19,0,0
129,1052,860,690,581,303,136,19,0,0
130,1052,860,690,581,303,136,19,0,0
131,1053,860,690,581,303,136,19,0,0
132,1054,860,690,581,303,136,19,0,0
133,1054,860,690,581,303,136,19,0,0
134,1054,860,690,581,303,136,19,0,0
135,1054,860,690,581,303,136,19,0,0
136,1056,860,690,581,303,136,19,0,0
137,1057,860,690,581,303,136,19,0,0
138,1057,860,690,581,303,136,19,0,0
139,1057,860,690,581,303,136,19,0,0
140,1057,860,690,581,303,136,19,0,0
141,1060,860,690,581,303,136,19,0,0
142,1060,860,690,581,303,136,19,0,0
143,1061,860,690,581,303,136,19,0,0
144,1061,860,690,581,303,136,19,0,0
145,1061,860,690,581,303,136,19,0,0
146,1064,860,690,581,303,136,19,0,0
147,1064,860,690,581,303,136,19,0,0
148,1067,860,690,581,303,136,19,0,0
149,1067,860,690,581,303,136,19,0,0
150,1070,860,690,581,303,136,19,0,0
151,1070,860,690,581,303,136,19,0,0
152,1070,860,690,581,303,136,19,0,0
153,1071,860,690,581,303,136,19,0,0
