,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,3,1,0,1,0,0,0,0,0
1,3,1,0,1,0,0,0,0,0
2,3,1,0,1,0,0,0,0,0
3,3,1,0,1,0,0,0,0,0
4,3,1,0,1,0,0,0,0,0
5,3,1,0,1,0,0,0,0,0
6,3,2,0,1,1,0,0,0,0
7,3,2,1,1,1,0,0,0,0
8,3,3,2,1,1,1,0,0,0
9,5,8,8,2,2,2,0,0,0
10,8,15,19,10,5,5,1,0,0
11,15,23,38,24,14,10,3,0,0
12,33,45,73,51,29,17,3,0,0
13,56,74,134,96,45,25,7,0,0
14,92,129,209,163,74,40,10,0,0
15,133,189,310,222,109,54,10,0,0
16,165,232,381,275,140,67,13,0,0
17,203,294,450,326,169,76,18,0,0
18,228,332,501,370,185,87,19,0,0
19,245,380,536,397,205,96,21,0,0
20,276,399,568,429,228,104,25,0,0
21,293,425,590,450,239,110,25,0,0
22,307,451,611,465,250,113,26,0,0
23,336,484,629,481,256,117,26,0,0
24,356,500,640,491,260,122,27,0,0
25,386,520,643,502,264,123,28,0,0
26,413,543,654,512,265,123,28,0,0
27,436,562,662,516,267,123,28,0,0
28,460,581,666,522,273,125,28,0,0
29,478,598,668,523,276,127,28,0,0
30,489,620,672,525,277,127,28,0,0
31,504,638,674,528,278,127,28,0,0
32,516,654,674,528,281,127,28,0,0
33,539,660,676,528,285,127,28,0,0
34,555,673,679,528,288,127,28,0,0
35,567,682,682,528,289,128,28,0,0
36,585,688,682,529,289,128,28,0,0
37,606,704,682,530,289,128,28,0,0
38,618,710,682,530,289,128,28,0,0
39,630,720,682,530,289,129,28,0,0
40,642,729,682,530,289,129,28,0,0
41,656,734,682,531,289,129,28,0,0
42,667,741,682,531,289,129,29,0,0
43,679,744,682,531,289,129,29,0,0
44,695,751,682,531,289,129,29,0,0
45,704,752,682,531,289,129,29,0,0
46,713,755,682,531,289,129,29,0,0
47,727,759,682,531,289,129,29,0,0
48,735,765,683,531,290,129,29,0,0
49,749,772,683,531,290,130,29,0,0
50,754,773,683,531,290,130,29,0,0
51,763,774,683,531,290,130,29,0,0
52,770,777,683,531,290,130,29,0,0
53,778,780,683,531,290,130,29,0,0
54,789,782,683,531,290,130,29,0,0
55,794,782,683,531,290,130,29,0,0
56,801,782,683,531,290,130,29,0,0
57,812,785,683,531,290,130,29,0,0
58,820,786,683,531,290,130,29,0,0
59,827,788,683,531,290,130,29,0,0
60,834,789,683,531,290,130,29,0,0
61,843,790,683,531,290,130,29,0,0
62,853,790,683,531,290,130,29,0,0
63,860,791,683,531,290,130,29,0,0
64,865,792,683,531,290,130,29,0,0
65,878,792,683,531,290,130,29,0,0
66,882,794,683,531,290,130,29,0,0
67,891,796,683,531,290,130,29,0,0
68,894,798,683,531,290,130,29,0,0
69,900,798,683,531,290,130,29,0,0
70,903,800,683,531,290,130,29,0,0
71,911,802,683,531,290,130,29,0,0
72,915,802,683,531,290,130,29,0,0
73,920,802,683,531,290,130,29,0,0
74,925,802,683,531,290,130,29,0,0
75,930,802,683,531,290,130,29,0,0
76,939,803,683,531,290,130,29,0,0
77,941,804,683,531,290,130,29,0,0
78,944,805,683,531,290,130,29,0,0
79,950,805,683,531,290,130,29,0,0
80,955,805,683,531,290,130,29,0,0
81,960,805,683,531,290,130,29,0,0
82,965,805,683,531,290,130,29,0,0
83,969,805,683,531,290,130,29,0,0
84,973,805,683,531,290,130,29,0,0
85,976,805,683,531,290,130,29,0,0
86,982,806,683,531,290,130,29,0,0
87,984,806,683,531,290,130,29,0,0
88,988,806,683,531,290,130,29,0,0
89,991,806,683,531,290,130,29,0,0
90,992,806,683,531,290,130,29,0,0
91,994,806,683,531,290,130,29,0,0
92,1001,806,683,531,290,130,29,0,0
93,1005,806,683,531,290,130,29,0,0
94,1008,806,683,531,290,130,29,0,0
95,1011,807,683,531,290,130,29,0,0
96,1016,807,683,531,290,130,29,0,0
97,1020,807,683,531,290,130,29,0,0
98,1023,807,683,531,290,130,29,0,0
99,1025,807,683,531,290,130,29,0,0
100,1027,807,683,531,290,130,29,0,0
101,1031,807,683,531,290,130,29,0,0
102,1036,807,683,531,290,130,29,0,0
103,1040,807,683,531,290,130,29,0,0
104,1040,807,683,531,290,130,29,0,0
105,1040,807,683,531,290,130,29,0,0
106,1043,807,683,531,290,130,29,0,0
107,1046,807,683,531,290,130,29,0,0
108,1048,807,683,531,290,130,29,0,0
109,1052,807,683,531,290,130,29,0,0
110,1054,807,683,531,290,130,29,0,0
111,1056,807,683,531,290,130,29,0,0
112,1058,807,683,531,290,130,29,0,0
113,1061,807,683,531,290,130,29,0,0
114,1063,807,683,531,290,130,29,0,0
115,1067,807,683,531,290,130,29,0,0
116,1068,807,683,531,290,130,29,0,0
117,1068,807,683,531,290,130,29,0,0
118,1069,807,683,531,290,130,29,0,0
119,1071,807,683,531,290,130,29,0,0
120,1073,807,683,531,290,130,29,0,0
121,1075,807,683,531,290,130,29,0,0
122,1076,807,683,531,290,130,29,0,0
123,1078,807,683,531,290,130,29,0,0
124,1078,807,683,531,290,130,29,0,0
125,1080,807,683,531,290,130,29,0,0
126,1081,807,683,531,290,130,29,0,0
127,1082,807,683,531,290,130,29,0,0
128,1083,807,683,531,290,130,29,0,0
129,1083,807,683,531,290,130,29,0,0
130,1083,807,683,531,290,130,29,0,0
131,1084,807,683,531,290,130,29,0,0
132,1086,807,683,531,290,130,29,0,0
133,1087,807,683,531,290,130,29,0,0
134,1087,807,683,531,290,130,29,0,0
135,1088,807,683,531,290,130,29,0,0
136,1090,807,683,531,290,130,29,0,0
137,1090,807,683,531,290,130,29,0,0
138,1090,807,683,531,290,130,29,0,0
139,1090,807,683,531,290,130,29,0,0
140,1092,807,683,531,290,130,29,0,0
141,1093,807,683,531,290,130,29,0,0
142,1093,807,683,531,290,130,29,0,0
143,1093,807,683,531,290,130,29,0,0
144,1096,807,683,531,290,130,29,0,0
145,1096,807,683,531,290,130,29,0,0
146,1097,807,683,531,290,130,29,0,0
147,1097,807,683,531,290,130,29,0,0
148,1097,807,683,531,290,130,29,0,0
149,1098,807,683,531,290,130,29,0,0
150,1098,807,683,531,290,130,29,0,0
151,1099,807,683,531,290,130,29,0,0
152,1100,807,683,531,290,130,29,0,0
153,1101,807,683,531,290,130,29,0,0
154,1101,807,683,531,290,130,29,0,0
155,1102,807,683,531,290,130,29,0,0
156,1103,807,683,531,290,130,29,0,0
157,1104,807,683,531,290,130,29,0,0
158,1104,807,683,531,290,130,29,0,0
159,1105,807,683,531,290,130,29,0,0
160,1105,807,683,531,290,130,29,0,0
161,1108,807,683,531,290,130,29,0,0
162,1110,807,683,531,290,130,29,0,0
163,1112,807,683,531,290,130,29,0,0
164,1112,807,683,531,290,130,29,0,0
165,1112,807,683,531,290,130,29,0,0
166,1112,807,683,531,290,130,29,0,0
167,1112,807,683,531,290,130,29,0,0
168,1112,807,683,531,290,130,29,0,0
169,1112,807,683,531,290,130,29,0,0
170,1112,807,683,531,290,130,29,0,0
171,1112,807,683,531,290,130,29,0,0
172,1112,807,683,531,290,130,29,0,0
173,1112,807,683,531,290,130,29,0,0
174,1112,807,683,531,290,130,29,0,0
175,1112,807,683,531,290,130,29,0,0
176,1112,807,683,531,290,130,29,0,0
177,1112,807,683,531,290,130,29,0,0
178,1112,807,683,531,290,130,29,0,0
179,1113,807,683,531,290,130,29,0,0
180,1114,807,683,531,290,130,29,0,0
181,1115,807,683,531,290,130,29,0,0
182,1115,807,683,531,290,130,29,0,0
183,1115,807,683,531,290,130,29,0,0
184,1115,807,683,531,290,130,29,0,0
185,1115,807,683,531,290,130,29,0,0
186,1115,807,683,531,290,130,29,0,0
187,1115,807,683,531,290,130,29,0,0
188,1116,807,683,531,290,130,29,0,0
189,1116,807,683,531,290,130,29,0,0
190,1117,807,683,531,290,130,29,0,0
191,1117,807,683,531,290,130,29,0,0
192,1117,807,683,531,290,130,29,0,0
193,1117,807,683,531,290,130,29,0,0
194,1117,807,683,531,290,130,29,0,0
195,1117,807,683,531,290,130,29,0,0
196,1117,807,683,531,290,130,29,0,0
197,1117,807,683,531,290,130,29,0,0
198,1117,807,683,531,290,130,29,0,0
199,1117,807,683,531,290,130,29,0,0
200,1117,807,683,531,290,130,29,0,0
201,1118,807,683,531,290,130,29,0,0
202,1118,807,683,531,290,130,29,0,0
203,1118,807,683,531,290,130,29,0,0
204,1119,807,683,531,290,130,29,0,0
205,1120,807,683,531,290,130,29,0,0
206,1120,807,683,531,290,130,29,0,0
207,1120,807,683,531,290,130,29,0,0
208,1120,807,683,531,290,130,29,0,0
209,1120,807,683,531,290,130,29,0,0
210,1120,807,683,531,290,130,29,0,0
211,1120,807,683,531,290,130,29,0,0
212,1120,807,683,531,290,130,29,0,0
213,1120,807,683,531,290,130,29,0,0
214,1120,807,683,531,290,130,29,0,0
215,1120,807,683,531,290,130,29,0,0
216,1120,807,683,531,290,130,29,0,0
217,1121,807,683,531,290,130,29,0,0
218,1122,807,683,531,290,130,29,0,0
219,1122,807,683,531,290,130,29,0,0
220,1122,807,683,531,290,130,29,0,0
221,1122,807,683,531,290,130,29,0,0
222,1122,807,683,531,290,130,29,0,0
223,1122,807,683,531,290,130,29,0,0
224,1122,807,683,531,290,130,29,0,0
225,1122,807,683,531,290,130,29,0,0
226,1122,807,683,531,290,130,29,0,0
227,1122,807,683,531,290,130,29,0,0
228,1123,807,683,531,290,130,29,0,0
229,1123,807,683,531,290,130,29,0,0
230,1123,807,683,531,290,130,29,0,0
231,1123,807,683,531,290,130,29,0,0
232,1125,807,683,531,290,130,29,0,0
233,1125,807,683,531,290,130,29,0,0
234,1125,807,683,531,290,130,29,0,0
235,1126,807,683,531,290,130,29,0,0
236,1127,807,683,531,290,130,29,0,0
237,1127,807,683,531,290,130,29,0,0
238,1127,807,683,531,290,130,29,0,0
239,1127,807,683,531,290,130,29,0,0
240,1127,807,683,531,290,130,29,0,0
