,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
136,1071,607,495,400,172,41,0,0,0
137,1072,607,495,400,172,41,0,0,0
138,1074,607,495,400,172,41,0,0,0
139,1074,607,495,400,172,41,0,0,0
140,1076,607,495,400,172,41,0,0,0
141,1078,607,495,400,172,41,0,0,0
142,1078,607,495,400,172,41,0,0,0
143,1082,607,495,400,172,41,0,0,0
144,1083,607,495,400,172,41,0,0,0
145,1083,607,495,400,172,41,0,0,0
146,1083,607,495,400,172,41,0,0,0
147,1084,607,495,400,172,41,0,0,0
148,1084,607,495,400,172,41,0,0,0
149,1085,607,495,400,172,41,0,0,0
150,1086,607,495,400,172,41,0,0,0
151,1086,607,495,400,172,41,0,0,0
152,1087,607,495,400,172,41,0,0,0
153,1087,607,495,400,172,41,0,0,0
154,1088,607,495,400,172,41,0,0,0
155,1090,607,495,400,172,41,0,0,0
156,1090,607,495,400,172,41,0,0,0
157,1090,607,495,400,172,41,0,0,0
158,1092,607,495,400,172,41,0,0,0
159,1092,607,495,400,172,41,0,0,0
160,1092,607,495,400,172,41,0,0,0
161,1094,607,495,400,172,41,0,0,0
162,1095,607,495,400,172,41,0,0,0
163,1096,607,495,400,172,41,0,0,0
164,1097,607,495,400,172,41,0,0,0
165,1097,607,495,400,172,41,0,0,0
166,1097,607,495,400,172,41,0,0,0
167,1098,607,495,400,172,41,0,0,0
168,1100,607,495,400,172,41,0,0,0
169,1100,607,495,400,172,41,0,0,0
170,1101,607,495,400,172,41,0,0,0
171,1102,607,495,400,172,41,0,0,0
172,1102,607,495,400,172,41,0,0,0
173,1102,607,495,400,172,41,0,0,0
174,1102,607,495,400,172,41,0,0,0
175,1102,607,495,400,172,41,0,0,0
176,1102,607,495,400,172,41,0,0,0
177,1103,607,495,400,172,41,0,0,0
178,1103,607,495,400,172,41,0,0,0
179,1103,607,495,400,172,41,0,0,0
180,1103,607,495,400,172,41,0,0,0
181,1104,607,495,400,172,41,0,0,0
182,1104,607,495,400,172,41,0,0,0
183,1104,607,495,400,172,41,0,0,0
184,1104,607,495,400,172,41,0,0,0
185,1104,607,495,400,172,41,0,0,0
186,1104,607,495,400,172,41,0,0,0
187,1104,607,495,400,172,41,0,0,0
188,1105,607,495,400,172,41,0,0,0
189,1105,607,495,400,172,41,0,0,0
190,1105,607,495,400,172,41,0,0,0
191,1106,607,495,400,172,41,0,0,0
192,1107,607,495,400,172,41,0,0,0
193,1107,607,495,400,172,41,0,0,0
194,1108,607,495,400,172,41,0,0,0
195,1108,607,495,400,172,41,0,0,0
196,1108,607,495,400,172,41,0,0,0
197,1108,607,495,400,172,41,0,0,0
198,1108,607,495,400,172,41,0,0,0
199,1108,607,495,400,172,41,0,0,0
200,1108,607,495,400,172,41,0,0,0
201,1108,607,495,400,172,41,0,0,0
202,1108,607,495,400,172,41,0,0,0
203,1108,607,495,400,172,41,0,0,0
204,1108,607,495,400,172,41,0,0,0
205,1108,607,495,400,172,41,0,0,0
206,1108,607,495,400,172,41,0,0,0
207,1108,607,495,400,172,41,0,0,0
208,1108,607,495,400,172,41,0,0,0
209,1108,607,495,400,172,41,0,0,0
210,1108,607,495,400,172,41,0,0,0
211,1109,607,495,400,172,41,0,0,0
212,1109,607,495,400,172,41,0,0,0
213,1109,607,495,400,172,41,0,0,0
214,1109,607,495,400,172,41,0,0,0
215,1109,607,495,400,172,41,0,0,0
216,1109,607,495,400,172,41,0,0,0
217,1109,607,495,400,172,41,0,0,0
218,1109,607,495,400,172,41,0,0,0
219,1109,607,495,400,172,41,0,0,0
220,1110,607,495,400,172,41,0,0,0
221,1110,607,495,400,172,41,0,0,0
222,1110,607,495,400,172,41,0,0,0
223,1110,607,495,400,172,41,0,0,0
224,1110,607,495,400,172,41,0,0,0
225,1110,607,495,400,172,41,0,0,0
226,1110,607,495,400,172,41,0,0,0
227,1110,607,495,400,172,41,0,0,0
228,1110,607,495,400,172,41,0,0,0
229,1110,607,495,400,172,41,0,0,0
230,1110,607,495,400,172,41,0,0,0
231,1110,607,495,400,172,41,0,0,0
232,1110,607,495,400,172,41,0,0,0
233,1110,607,495,400,172,41,0,0,0
234,1110,607,495,400,172,41,0,0,0
235,1110,607,495,400,172,41,0,0,0
236,1110,607,495,400,172,41,0,0,0
237,1110,607,495,400,172,41,0,0,0
238,1110,607,495,400,172,41,0,0,0
239,1111,607,495,400,172,41,0,0,0
240,1111,607,495,400,172,41,0,0,0
