,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
165,1054,611,401,353,129,44,0,1,0
166,1055,611,401,353,129,44,0,1,0
167,1057,611,401,353,129,44,0,1,0
168,1057,611,401,353,129,44,0,1,0
169,1057,611,401,353,129,44,0,1,0
170,1057,611,401,353,129,44,0,1,0
171,1057,611,401,353,129,44,0,1,0
172,1057,611,401,353,129,44,0,1,0
173,1058,611,401,353,129,44,0,1,0
174,1059,611,401,353,129,44,0,1,0
175,1060,611,401,353,129,44,0,1,0
176,1061,611,401,353,129,44,0,1,0
177,1061,611,401,353,129,44,0,1,0
178,1061,611,401,353,129,44,0,1,0
179,1061,611,401,353,129,44,0,1,0
180,1061,611,401,353,129,44,0,1,0
181,1061,611,401,353,129,44,0,1,0
182,1061,611,401,353,129,44,0,1,0
183,1061,611,401,353,129,44,0,1,0
184,1061,611,401,353,129,44,0,1,0
185,1061,611,401,353,129,44,0,1,0
186,1061,611,401,353,129,44,0,1,0
187,1063,611,401,353,129,44,0,1,0
188,1063,611,401,353,129,44,0,1,0
189,1064,611,401,353,129,44,0,1,0
190,1064,611,401,353,129,44,0,1,0
191,1065,611,401,353,129,44,0,1,0
192,1065,611,401,353,129,44,0,1,0
193,1065,611,401,353,129,44,0,1,0
194,1065,611,401,353,129,44,0,1,0
195,1065,611,401,353,129,44,0,1,0
196,1065,611,401,353,129,44,0,1,0
197,1065,611,401,353,129,44,0,1,0
198,1065,611,401,353,129,44,0,1,0
199,1065,611,401,353,129,44,0,1,0
200,1065,611,401,353,129,44,0,1,0
201,1065,611,401,353,129,44,0,1,0
202,1066,611,401,353,129,44,0,1,0
203,1066,611,401,353,129,44,0,1,0
204,1067,611,401,353,129,44,0,1,0
205,1067,611,401,353,129,44,0,1,0
206,1067,611,401,353,129,44,0,1,0
207,1067,611,401,353,129,44,0,1,0
208,1067,611,401,353,129,44,0,1,0
209,1067,611,401,353,129,44,0,1,0
210,1067,611,401,353,129,44,0,1,0
211,1068,611,401,353,129,44,0,1,0
212,1068,611,401,353,129,44,0,1,0
213,1069,611,401,353,129,44,0,1,0
214,1070,611,401,353,129,44,0,1,0
215,1070,611,401,353,129,44,0,1,0
216,1070,611,401,353,129,44,0,1,0
217,1070,611,401,353,129,44,0,1,0
218,1070,611,401,353,129,44,0,1,0
219,1070,611,401,353,129,44,0,1,0
220,1070,611,401,353,129,44,0,1,0
221,1070,611,401,353,129,44,0,1,0
222,1070,611,401,353,129,44,0,1,0
223,1070,611,401,353,129,44,0,1,0
224,1070,611,401,353,129,44,0,1,0
225,1070,611,401,353,129,44,0,1,0
226,1071,611,401,353,129,44,0,1,0
227,1071,611,401,353,129,44,0,1,0
228,1071,611,401,353,129,44,0,1,0
229,1071,611,401,353,129,44,0,1,0
230,1071,611,401,353,129,44,0,1,0
231,1071,611,401,353,129,44,0,1,0
232,1071,611,401,353,129,44,0,1,0
233,1071,611,401,353,129,44,0,1,0
234,1071,611,401,353,129,44,0,1,0
235,1071,611,401,353,129,44,0,1,0
236,1071,611,401,353,129,44,0,1,0
237,1071,611,401,353,129,44,0,1,0
238,1071,611,401,353,129,44,0,1,0
239,1071,611,401,353,129,44,0,1,0
240,1071,611,401,353,129,44,0,1,0
