,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
137,1037,604,459,367,145,44,0,0,1
138,1039,604,459,367,145,44,0,0,1
139,1039,604,459,367,145,44,0,0,1
140,1039,604,459,367,145,44,0,0,1
141,1039,604,459,367,145,44,0,0,1
142,1039,604,459,367,145,44,0,0,1
143,1040,604,459,367,145,44,0,0,1
144,1041,604,459,367,145,44,0,0,1
145,1042,604,459,367,145,44,0,0,1
146,1043,604,459,367,145,44,0,0,1
147,1044,604,459,367,145,44,0,0,1
148,1044,604,459,367,145,44,0,0,1
149,1046,604,459,367,145,44,0,0,1
150,1047,604,459,367,145,44,0,0,1
151,1047,604,459,367,145,44,0,0,1
152,1047,604,459,367,145,44,0,0,1
153,1050,604,459,367,145,44,0,0,1
154,1050,604,459,367,145,44,0,0,1
155,1050,604,459,367,145,44,0,0,1
156,1050,604,459,367,145,44,0,0,1
157,1051,604,459,367,145,44,0,0,1
158,1053,604,459,367,145,44,0,0,1
159,1053,604,459,367,145,44,0,0,1
160,1053,604,459,367,145,44,0,0,1
161,1053,604,459,367,145,44,0,0,1
162,1053,604,459,367,145,44,0,0,1
163,1053,604,459,367,145,44,0,0,1
164,1053,604,459,367,145,44,0,0,1
165,1053,604,459,367,145,44,0,0,1
166,1054,604,459,367,145,44,0,0,1
167,1055,604,459,367,145,44,0,0,1
168,1055,604,459,367,145,44,0,0,1
169,1055,604,459,367,145,44,0,0,1
170,1055,604,459,367,145,44,0,0,1
171,1055,604,459,367,145,44,0,0,1
172,1056,604,459,367,145,44,0,0,1
173,1056,604,459,367,145,44,0,0,1
174,1056,604,459,367,145,44,0,0,1
175,1056,604,459,367,145,44,0,0,1
176,1056,604,459,367,145,44,0,0,1
177,1056,604,459,367,145,44,0,0,1
178,1056,604,459,367,145,44,0,0,1
179,1056,604,459,367,145,44,0,0,1
180,1056,604,459,367,145,44,0,0,1
181,1058,604,459,367,145,44,0,0,1
182,1058,604,459,367,145,44,0,0,1
183,1059,604,459,367,145,44,0,0,1
184,1059,604,459,367,145,44,0,0,1
185,1059,604,459,367,145,44,0,0,1
186,1061,604,459,367,145,44,0,0,1
187,1062,604,459,367,145,44,0,0,1
188,1064,604,459,367,145,44,0,0,1
189,1064,604,459,367,145,44,0,0,1
190,1064,604,459,367,145,44,0,0,1
191,1065,604,459,367,145,44,0,0,1
192,1066,604,459,367,145,44,0,0,1
193,1066,604,459,367,145,44,0,0,1
194,1066,604,459,367,145,44,0,0,1
195,1067,604,459,367,145,44,0,0,1
196,1067,604,459,367,145,44,0,0,1
197,1067,604,459,367,145,44,0,0,1
198,1067,604,459,367,145,44,0,0,1
199,1067,604,459,367,145,44,0,0,1
200,1067,604,459,367,145,44,0,0,1
201,1067,604,459,367,145,44,0,0,1
202,1067,604,459,367,145,44,0,0,1
203,1067,604,459,367,145,44,0,0,1
204,1067,604,459,367,145,44,0,0,1
205,1067,604,459,367,145,44,0,0,1
206,1067,604,459,367,145,44,0,0,1
207,1067,604,459,367,145,44,0,0,1
208,1067,604,459,367,145,44,0,0,1
209,1067,604,459,367,145,44,0,0,1
210,1067,604,459,367,145,44,0,0,1
211,1067,604,459,367,145,44,0,0,1
212,1067,604,459,367,145,44,0,0,1
213,1067,604,459,367,145,44,0,0,1
214,1067,604,459,367,145,44,0,0,1
215,1067,604,459,367,145,44,0,0,1
216,1067,604,459,367,145,44,0,0,1
217,1067,604,459,367,145,44,0,0,1
218,1067,604,459,367,145,44,0,0,1
219,1068,604,459,367,145,44,0,0,1
220,1068,604,459,367,145,44,0,0,1
221,1068,604,459,367,145,44,0,0,1
222,1068,604,459,367,145,44,0,0,1
223,1068,604,459,367,145,44,0,0,1
224,1068,604,459,367,145,44,0,0,1
225,1068,604,459,367,145,44,0,0,1
226,1068,604,459,367,145,44,0,0,1
227,1068,604,459,367,145,44,0,0,1
228,1068,604,459,367,145,44,0,0,1
229,1068,604,459,367,145,44,0,0,1
230,1068,604,459,367,145,44,0,0,1
231,1068,604,459,367,145,44,0,0,1
232,1068,604,459,367,145,44,0,0,1
233,1068,604,459,367,145,44,0,0,1
234,1068,604,459,367,145,44,0,0,1
235,1068,604,459,367,145,44,0,0,1
236,1068,604,459,367,145,44,0,0,1
237,1068,604,459,367,145,44,0,0,1
238,1068,604,459,367,145,44,0,0,1
239,1068,604,459,367,145,44,0,0,1
240,1068,604,459,367,145,44,0,0,1
