,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
110,1018,619,447,296,147,54,0,0,0
111,1019,619,447,296,147,54,0,0,0
112,1019,619,447,296,147,54,0,0,0
113,1022,619,447,296,147,54,0,0,0
114,1023,619,447,296,147,54,0,0,0
115,1024,619,447,296,147,54,0,0,0
116,1026,619,447,296,147,54,0,0,0
117,1028,619,447,296,147,54,0,0,0
118,1031,619,447,296,147,54,0,0,0
119,1031,619,447,296,147,54,0,0,0
120,1031,619,447,296,147,54,0,0,0
121,1033,619,447,296,147,54,0,0,0
122,1034,619,447,296,147,54,0,0,0
123,1035,619,447,296,147,54,0,0,0
124,1037,619,447,296,147,54,0,0,0
125,1037,619,447,296,147,54,0,0,0
126,1037,619,447,296,147,54,0,0,0
127,1038,619,447,296,147,54,0,0,0
128,1038,619,447,296,147,54,0,0,0
129,1039,619,447,296,147,54,0,0,0
130,1039,619,447,296,147,54,0,0,0
131,1041,619,447,296,147,54,0,0,0
132,1041,619,447,296,147,54,0,0,0
133,1041,619,447,296,147,54,0,0,0
134,1042,619,447,296,147,54,0,0,0
135,1044,619,447,296,147,54,0,0,0
136,1045,619,447,296,147,54,0,0,0
137,1045,619,447,296,147,54,0,0,0
138,1046,619,447,296,147,54,0,0,0
139,1046,619,447,296,147,54,0,0,0
140,1046,619,447,296,147,54,0,0,0
141,1047,619,447,296,147,54,0,0,0
142,1047,619,447,296,147,54,0,0,0
143,1049,619,447,296,147,54,0,0,0
144,1049,619,447,296,147,54,0,0,0
145,1050,619,447,296,147,54,0,0,0
146,1051,619,447,296,147,54,0,0,0
147,1054,619,447,296,147,54,0,0,0
148,1054,619,447,296,147,54,0,0,0
149,1055,619,447,296,147,54,0,0,0
150,1056,619,447,296,147,54,0,0,0
151,1056,619,447,296,147,54,0,0,0
152,1056,619,447,296,147,54,0,0,0
153,1057,619,447,296,147,54,0,0,0
154,1057,619,447,296,147,54,0,0,0
155,1057,619,447,296,147,54,0,0,0
156,1058,619,447,296,147,54,0,0,0
157,1059,619,447,296,147,54,0,0,0
158,1059,619,447,296,147,54,0,0,0
159,1060,619,447,296,147,54,0,0,0
160,1060,619,447,296,147,54,0,0,0
161,1060,619,447,296,147,54,0,0,0
162,1061,619,447,296,147,54,0,0,0
163,1061,619,447,296,147,54,0,0,0
164,1061,619,447,296,147,54,0,0,0
165,1061,619,447,296,147,54,0,0,0
166,1064,619,447,296,147,54,0,0,0
167,1064,619,447,296,147,54,0,0,0
168,1066,619,447,296,147,54,0,0,0
169,1068,619,447,296,147,54,0,0,0
170,1068,619,447,296,147,54,0,0,0
171,1068,619,447,296,147,54,0,0,0
172,1069,619,447,296,147,54,0,0,0
173,1069,619,447,296,147,54,0,0,0
174,1069,619,447,296,147,54,0,0,0
175,1069,619,447,296,147,54,0,0,0
176,1069,619,447,296,147,54,0,0,0
177,1069,619,447,296,147,54,0,0,0
178,1069,619,447,296,147,54,0,0,0
179,1069,619,447,296,147,54,0,0,0
180,1069,619,447,296,147,54,0,0,0
181,1069,619,447,296,147,54,0,0,0
182,1069,619,447,296,147,54,0,0,0
183,1069,619,447,296,147,54,0,0,0
184,1069,619,447,296,147,54,0,0,0
185,1069,619,447,296,147,54,0,0,0
186,1070,619,447,296,147,54,0,0,0
187,1070,619,447,296,147,54,0,0,0
188,1070,619,447,296,147,54,0,0,0
189,1070,619,447,296,147,54,0,0,0
190,1070,619,447,296,147,54,0,0,0
191,1070,619,447,296,147,54,0,0,0
192,1070,619,447,296,147,54,0,0,0
193,1070,619,447,296,147,54,0,0,0
194,1070,619,447,296,147,54,0,0,0
195,1070,619,447,296,147,54,0,0,0
196,1070,619,447,296,147,54,0,0,0
197,1070,619,447,296,147,54,0,0,0
198,1070,619,447,296,147,54,0,0,0
199,1070,619,447,296,147,54,0,0,0
200,1070,619,447,296,147,54,0,0,0
201,1070,619,447,296,147,54,0,0,0
202,1070,619,447,296,147,54,0,0,0
203,1070,619,447,296,147,54,0,0,0
204,1070,619,447,296,147,54,0,0,0
205,1070,619,447,296,147,54,0,0,0
206,1070,619,447,296,147,54,0,0,0
207,1070,619,447,296,147,54,0,0,0
208,1070,619,447,296,147,54,0,0,0
209,1070,619,447,296,147,54,0,0,0
210,1070,619,447,296,147,54,0,0,0
211,1070,619,447,296,147,54,0,0,0
212,1070,619,447,296,147,54,0,0,0
213,1070,619,447,296,147,54,0,0,0
214,1070,619,447,296,147,54,0,0,0
215,1070,619,447,296,147,54,0,0,0
216,1070,619,447,296,147,54,0,0,0
217,1070,619,447,296,147,54,0,0,0
218,1070,619,447,296,147,54,0,0,0
219,1070,619,447,296,147,54,0,0,0
220,1070,619,447,296,147,54,0,0,0
221,1070,619,447,296,147,54,0,0,0
222,1070,619,447,296,147,54,0,0,0
223,1070,619,447,296,147,54,0,0,0
224,1070,619,447,296,147,54,0,0,0
225,1070,619,447,296,147,54,0,0,0
226,1070,619,447,296,147,54,0,0,0
227,1070,619,447,296,147,54,0,0,0
228,1070,619,447,296,147,54,0,0,0
229,1070,619,447,296,147,54,0,0,0
230,1070,619,447,296,147,54,0,0,0
231,1070,619,447,296,147,54,0,0,0
232,1070,619,447,296,147,54,0,0,0
233,1070,619,447,296,147,54,0,0,0
234,1070,619,447,296,147,54,0,0,0
235,1070,619,447,296,147,54,0,0,0
236,1070,619,447,296,147,54,0,0,0
237,1070,619,447,296,147,54,0,0,0
238,1070,619,447,296,147,54,0,0,0
239,1070,619,447,296,147,54,0,0,0
240,1070,619,447,296,147,54,0,0,0
