,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,213,152,100,67,36,19,0,0,0
3,382,235,72,97,47,23,0,0,0
4,483,268,73,79,42,24,0,0,0
5,589,310,54,59,38,15,0,0,0
6,633,332,44,52,24,16,0,0,0
7,659,301,34,36,20,4,0,0,0
8,642,283,22,26,21,6,0,0,0
9,638,268,9,23,11,5,0,0,0
10,632,228,16,13,15,4,0,0,0
11,615,210,14,10,12,3,0,0,0
12,560,210,10,8,8,4,0,0,0
13,532,194,13,15,6,2,0,0,0
14,496,173,5,8,7,0,0,0,0
15,482,176,5,6,4,1,0,0,0
16,466,162,5,7,4,1,0,0,0
17,472,143,3,2,4,0,0,0,0
18,470,136,1,0,4,0,0,0,0
19,453,131,1,2,1,0,0,0,0
20,428,122,1,2,1,1,0,0,0
21,412,108,0,1,2,0,0,0,0
22,408,97,1,1,1,0,0,0,0
23,393,94,1,1,0,0,0,0,0
24,378,95,0,0,0,0,0,0,0
25,375,81,1,1,0,0,0,0,0
26,351,70,2,0,0,0,0,0,0
27,334,55,0,1,0,0,0,0,0
28,326,53,0,1,0,0,0,0,0
29,325,51,0,1,0,0,0,0,0
30,301,40,0,0,0,0,0,0,0
31,302,30,0,0,0,0,0,0,0
32,300,32,0,0,0,0,0,0,0
33,294,26,0,0,0,0,0,0,0
34,275,23,0,0,0,0,0,0,0
35,256,24,0,0,0,0,0,0,0
36,248,25,0,0,0,0,0,0,0
37,255,27,0,0,0,0,0,0,0
38,238,25,0,0,0,0,0,0,0
39,234,28,0,0,0,0,0,0,0
40,229,27,0,0,0,0,0,0,0
41,219,24,0,0,0,0,0,0,0
42,203,21,0,0,0,0,0,0,0
43,203,18,0,0,0,0,0,0,0
44,194,18,0,0,0,0,0,0,0
45,195,17,0,0,0,0,0,0,0
46,188,17,0,0,0,0,0,0,0
47,176,15,0,0,0,0,0,0,0
48,179,15,0,0,0,0,0,0,0
49,172,13,0,0,0,0,0,0,0
50,157,13,0,0,0,0,0,0,0
51,158,11,0,0,0,0,0,0,0
52,149,10,0,0,0,0,0,0,0
53,147,9,0,0,0,0,0,0,0
54,143,8,0,0,0,0,0,0,0
55,143,6,0,0,0,0,0,0,0
56,139,6,0,0,0,0,0,0,0
57,135,5,0,0,0,0,0,0,0
58,138,6,0,0,0,0,0,0,0
59,128,10,0,0,0,0,0,0,0
60,128,8,0,0,0,0,0,0,0
61,126,8,0,0,0,0,0,0,0
62,124,6,0,0,0,0,0,0,0
63,124,5,0,0,0,0,0,0,0
64,122,5,0,0,0,0,0,0,0
65,121,4,0,0,0,0,0,0,0
66,121,4,0,0,0,0,0,0,0
67,111,3,0,0,0,0,0,0,0
68,109,3,0,0,0,0,0,0,0
69,102,2,0,0,0,0,0,0,0
70,102,1,0,0,0,0,0,0,0
71,103,1,0,0,0,0,0,0,0
72,100,2,0,0,0,0,0,0,0
