,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
73,115,0,0,0,0,0,0,0,0
74,105,0,0,0,0,0,0,0,0
75,107,1,0,0,0,0,0,0,0
76,100,1,0,0,0,0,0,0,0
77,98,1,0,0,0,0,0,0,0
78,100,1,0,0,0,0,0,0,0
79,95,1,0,0,0,0,0,0,0
80,91,1,0,0,0,0,0,0,0
81,90,0,0,0,0,0,0,0,0
82,79,0,0,0,0,0,0,0,0
83,70,0,0,0,0,0,0,0,0
84,76,0,0,0,0,0,0,0,0
85,74,0,0,0,0,0,0,0,0
86,72,0,0,0,0,0,0,0,0
87,70,0,0,0,0,0,0,0,0
88,67,0,0,0,0,0,0,0,0
89,70,0,0,0,0,0,0,0,0
90,66,0,0,0,0,0,0,0,0
91,66,0,0,0,0,0,0,0,0
92,64,0,0,0,0,0,0,0,0
93,71,0,0,0,0,0,0,0,0
94,63,0,0,0,0,0,0,0,0
95,64,0,0,0,0,0,0,0,0
96,55,0,0,0,0,0,0,0,0
97,52,0,0,0,0,0,0,0,0
98,54,0,0,0,0,0,0,0,0
99,52,0,0,0,0,0,0,0,0
100,54,0,0,0,0,0,0,0,0
101,50,0,0,0,0,0,0,0,0
102,46,0,0,0,0,0,0,0,0
103,42,0,0,0,0,0,0,0,0
104,39,0,0,0,0,0,0,0,0
105,41,0,0,0,0,0,0,0,0
106,37,0,0,0,0,0,0,0,0
107,35,0,0,0,0,0,0,0,0
108,39,0,0,0,0,0,0,0,0
109,44,0,0,0,0,0,0,0,0
110,48,0,0,0,0,0,0,0,0
111,46,0,0,0,0,0,0,0,0
112,42,0,0,0,0,0,0,0,0
113,38,0,0,0,0,0,0,0,0
114,38,0,0,0,0,0,0,0,0
115,34,0,0,0,0,0,0,0,0
116,35,0,0,0,0,0,0,0,0
117,31,0,0,0,0,0,0,0,0
118,26,0,0,0,0,0,0,0,0
119,26,0,0,0,0,0,0,0,0
120,28,0,0,0,0,0,0,0,0
121,25,0,0,0,0,0,0,0,0
122,25,0,0,0,0,0,0,0,0
123,25,0,0,0,0,0,0,0,0
124,31,0,0,0,0,0,0,0,0
125,29,0,0,0,0,0,0,0,0
126,24,0,0,0,0,0,0,0,0
127,27,0,0,0,0,0,0,0,0
128,25,0,0,0,0,0,0,0,0
129,26,0,0,0,0,0,0,0,0
130,26,0,0,0,0,0,0,0,0
131,23,0,0,0,0,0,0,0,0
132,20,0,0,0,0,0,0,0,0
133,20,0,0,0,0,0,0,0,0
134,22,0,0,0,0,0,0,0,0
135,21,0,0,0,0,0,0,0,0
136,20,0,0,0,0,0,0,0,0
137,19,0,0,0,0,0,0,0,0
138,23,0,0,0,0,0,0,0,0
139,20,0,0,0,0,0,0,0,0
140,21,0,0,0,0,0,0,0,0
141,20,0,0,0,0,0,0,0,0
142,19,0,0,0,0,0,0,0,0
143,16,0,0,0,0,0,0,0,0
144,17,0,0,0,0,0,0,0,0
145,16,0,0,0,0,0,0,0,0
146,18,0,0,0,0,0,0,0,0
147,18,0,0,0,0,0,0,0,0
148,19,0,0,0,0,0,0,0,0
149,18,0,0,0,0,0,0,0,0
150,18,0,0,0,0,0,0,0,0
151,18,0,0,0,0,0,0,0,0
152,19,0,0,0,0,0,0,0,0
153,15,0,0,0,0,0,0,0,0
154,14,0,0,0,0,0,0,0,0
155,14,0,0,0,0,0,0,0,0
156,12,0,0,0,0,0,0,0,0
157,15,0,0,0,0,0,0,0,0
158,14,0,0,0,0,0,0,0,0
159,14,0,0,0,0,0,0,0,0
160,13,0,0,0,0,0,0,0,0
161,15,0,0,0,0,0,0,0,0
162,11,0,0,0,0,0,0,0,0
163,12,0,0,0,0,0,0,0,0
164,14,0,0,0,0,0,0,0,0
165,12,0,0,0,0,0,0,0,0
166,12,0,0,0,0,0,0,0,0
167,11,0,0,0,0,0,0,0,0
168,11,0,0,0,0,0,0,0,0
169,11,0,0,0,0,0,0,0,0
170,11,0,0,0,0,0,0,0,0
171,11,0,0,0,0,0,0,0,0
172,9,0,0,0,0,0,0,0,0
173,10,0,0,0,0,0,0,0,0
174,6,0,0,0,0,0,0,0,0
175,8,0,0,0,0,0,0,0,0
176,10,0,0,0,0,0,0,0,0
177,10,0,0,0,0,0,0,0,0
178,10,0,0,0,0,0,0,0,0
179,9,0,0,0,0,0,0,0,0
180,9,0,0,0,0,0,0,0,0
181,8,0,0,0,0,0,0,0,0
182,9,0,0,0,0,0,0,0,0
183,10,0,0,0,0,0,0,0,0
184,7,0,0,0,0,0,0,0,0
185,7,0,0,0,0,0,0,0,0
186,5,0,0,0,0,0,0,0,0
187,7,0,0,0,0,0,0,0,0
188,6,0,0,0,0,0,0,0,0
189,5,0,0,0,0,0,0,0,0
190,6,0,0,0,0,0,0,0,0
191,6,0,0,0,0,0,0,0,0
192,6,0,0,0,0,0,0,0,0
193,5,0,0,0,0,0,0,0,0
194,6,0,0,0,0,0,0,0,0
195,5,0,0,0,0,0,0,0,0
196,5,0,0,0,0,0,0,0,0
197,5,0,0,0,0,0,0,0,0
198,3,0,0,0,0,0,0,0,0
199,1,0,0,0,0,0,0,0,0
200,2,0,0,0,0,0,0,0,0
201,1,0,0,0,0,0,0,0,0
202,1,0,0,0,0,0,0,0,0
203,1,0,0,0,0,0,0,0,0
204,2,0,0,0,0,0,0,0,0
205,2,0,0,0,0,0,0,0,0
206,2,0,0,0,0,0,0,0,0
207,3,0,0,0,0,0,0,0,0
208,3,0,0,0,0,0,0,0,0
209,5,0,0,0,0,0,0,0,0
210,5,0,0,0,0,0,0,0,0
211,5,0,0,0,0,0,0,0,0
212,5,0,0,0,0,0,0,0,0
213,4,0,0,0,0,0,0,0,0
214,1,0,0,0,0,0,0,0,0
215,2,0,0,0,0,0,0,0,0
216,3,0,0,0,0,0,0,0,0
217,3,0,0,0,0,0,0,0,0
218,3,0,0,0,0,0,0,0,0
219,3,0,0,0,0,0,0,0,0
220,3,0,0,0,0,0,0,0,0
221,2,0,0,0,0,0,0,0,0
222,2,0,0,0,0,0,0,0,0
223,2,0,0,0,0,0,0,0,0
224,1,0,0,0,0,0,0,0,0
225,1,0,0,0,0,0,0,0,0
226,2,0,0,0,0,0,0,0,0
227,3,0,0,0,0,0,0,0,0
228,3,0,0,0,0,0,0,0,0
229,4,0,0,0,0,0,0,0,0
230,3,0,0,0,0,0,0,0,0
231,3,0,0,0,0,0,0,0,0
232,3,0,0,0,0,0,0,0,0
233,3,0,0,0,0,0,0,0,0
234,3,0,0,0,0,0,0,0,0
235,2,0,0,0,0,0,0,0,0
236,2,0,0,0,0,0,0,0,0
237,1,0,0,0,0,0,0,0,0
238,1,0,0,0,0,0,0,0,0
239,3,0,0,0,0,0,0,0,0
240,4,0,0,0,0,0,0,0,0
