,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,0,1,0,2,1,0,0,0
1,1,0,1,0,2,1,0,0,0
2,1,0,1,0,2,1,0,0,0
3,1,0,1,0,2,1,0,0,0
4,1,0,1,0,2,1,0,0,0
5,1,0,2,0,3,4,0,0,0
6,1,1,2,0,5,7,0,0,0
7,1,1,3,0,6,8,0,0,0
8,1,2,3,1,9,12,0,0,0
9,1,4,5,3,13,15,0,0,0
10,1,6,7,5,17,15,0,0,0
11,1,6,7,5,22,17,0,0,0
12,1,8,8,7,27,20,0,0,0
13,1,12,11,9,32,21,0,0,0
14,1,16,11,11,34,21,0,0,0
15,1,21,11,11,39,23,0,0,0
16,1,25,12,11,43,25,0,0,0
17,1,26,12,11,44,26,0,0,0
18,1,29,13,11,45,27,0,0,0
19,1,31,13,11,46,27,0,0,0
20,1,34,14,11,47,27,0,0,0
21,1,39,14,11,48,29,0,0,0
22,1,39,14,11,49,30,0,0,0
23,1,39,14,11,50,30,0,0,0
24,1,40,14,11,51,30,0,0,0
25,1,41,14,11,51,30,0,0,0
26,1,44,14,12,51,30,0,0,0
27,1,45,14,12,52,31,0,0,0
28,1,47,14,12,52,31,0,0,0
29,1,48,14,12,52,31,0,0,0
30,1,49,15,12,52,31,0,0,0
31,1,49,15,12,52,31,0,0,0
32,1,50,15,12,52,31,0,0,0
33,1,50,15,12,52,31,0,0,0
34,1,50,15,12,52,31,0,0,0
35,1,50,15,12,52,31,0,0,0
36,1,50,15,12,52,31,0,0,0
37,1,51,15,12,52,31,0,0,0
38,1,52,15,12,52,31,0,0,0
39,1,53,15,12,52,31,0,0,0
40,1,53,15,12,52,31,0,0,0
41,1,54,15,12,52,31,0,0,0
42,1,55,15,12,52,31,0,0,0
43,1,55,15,12,52,31,0,0,0
44,1,56,15,12,52,31,0,0,0
45,1,58,15,12,52,31,0,0,0
46,1,58,15,12,52,31,0,0,0
47,1,58,15,12,52,31,0,0,0
48,1,58,15,12,52,31,0,0,0
49,1,58,15,12,52,31,0,0,0
50,1,58,15,12,52,31,0,0,0
51,1,58,15,12,52,31,0,0,0
52,1,58,15,12,52,31,0,0,0
53,1,58,15,12,52,31,0,0,0
54,1,58,15,12,52,31,0,0,0
55,1,58,15,12,52,31,0,0,0
56,1,58,15,12,52,31,0,0,0
57,1,58,15,12,52,31,0,0,0
58,1,58,15,12,52,31,0,0,0
59,1,58,15,12,52,31,0,0,0
60,1,58,15,12,52,31,0,0,0
61,1,58,15,12,52,31,0,0,0
62,1,59,15,12,52,31,0,0,0
63,1,59,15,12,52,31,0,0,0
64,1,59,15,12,52,31,0,0,0
65,1,59,15,12,52,31,0,0,0
66,1,59,15,12,52,31,0,0,0
67,1,60,15,12,52,31,0,0,0
68,1,60,15,12,52,31,0,0,0
69,1,60,15,12,52,31,0,0,0
70,1,60,15,12,52,31,0,0,0
71,1,60,15,12,52,31,0,0,0
72,1,60,15,12,52,31,0,0,0
73,1,60,15,12,52,31,0,0,0
74,1,60,15,12,52,31,0,0,0
75,1,60,15,12,52,31,0,0,0
76,1,60,15,12,52,31,0,0,0
77,1,60,15,12,52,31,0,0,0
78,1,60,15,12,52,31,0,0,0
79,1,60,15,12,52,31,0,0,0
80,1,60,15,12,52,31,0,0,0
81,1,60,15,12,52,31,0,0,0
82,1,61,15,12,52,31,0,0,0
83,1,61,15,12,52,31,0,0,0
84,1,61,15,12,52,31,0,0,0
85,1,61,15,12,52,31,0,0,0
86,1,61,15,12,52,31,0,0,0
87,1,61,15,12,52,31,0,0,0
88,1,61,15,12,52,31,0,0,0
89,1,61,15,12,52,31,0,0,0
90,1,61,15,12,52,31,0,0,0
91,1,61,15,12,52,31,0,0,0
92,1,61,15,12,52,31,0,0,0
93,1,61,15,12,52,31,0,0,0
94,1,61,15,12,52,31,0,0,0
95,1,61,15,12,52,31,0,0,0
96,1,61,15,12,52,31,0,0,0
97,1,61,15,12,52,31,0,0,0
98,1,61,15,12,52,31,0,0,0
99,1,61,15,12,52,31,0,0,0
100,1,61,15,12,52,31,0,0,0
101,1,61,15,12,52,31,0,0,0
102,1,61,15,12,52,31,0,0,0
103,1,61,15,12,52,31,0,0,0
104,1,61,15,12,52,31,0,0,0
105,1,61,15,12,52,31,0,0,0
106,1,61,15,12,52,31,0,0,0
107,1,62,15,12,52,31,0,0,0
108,1,62,15,12,52,31,0,0,0
109,1,62,15,12,52,31,0,0,0
110,1,62,15,12,52,31,0,0,0
111,1,62,15,12,52,31,0,0,0
112,1,62,15,12,52,31,0,0,0
113,1,62,15,12,52,31,0,0,0
114,1,62,15,12,52,31,0,0,0
115,1,62,15,12,52,31,0,0,0
116,1,62,15,12,52,31,0,0,0
117,1,62,15,12,52,31,0,0,0
118,1,62,15,12,52,31,0,0,0
119,1,62,15,12,52,31,0,0,0
120,1,62,15,12,52,31,0,0,0
121,1,62,15,12,52,31,0,0,0
