,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,0,0,2,1,0,0,0,0
1,2,0,0,2,1,0,0,0,0
2,2,0,0,2,1,0,0,0,0
3,2,0,0,2,1,0,0,0,0
4,2,1,0,2,1,0,0,0,0
5,2,1,0,2,3,3,0,0,0
6,2,3,0,4,5,7,0,0,0
7,2,4,0,6,8,8,0,0,0
8,2,4,0,8,11,10,0,0,0
9,2,6,0,12,14,13,0,0,0
10,2,8,1,12,15,13,0,0,0
11,2,11,2,12,21,13,1,0,0
12,2,13,2,13,23,15,1,0,0
13,2,17,3,14,23,17,1,0,0
14,2,21,3,15,23,21,3,0,0
15,2,22,4,16,25,25,3,0,0
16,2,26,5,16,27,26,3,0,0
17,2,30,5,16,32,28,3,0,0
18,2,32,5,16,32,29,3,0,0
19,2,32,5,16,33,32,3,0,0
20,2,32,5,16,34,33,3,0,0
21,2,35,5,16,34,33,3,0,0
22,2,38,5,16,34,33,3,0,0
23,2,39,5,16,35,33,3,0,0
24,2,39,6,16,36,33,3,0,0
25,2,40,6,17,38,33,3,0,0
26,2,40,6,17,38,33,3,0,0
27,2,40,6,18,38,33,3,0,0
28,2,40,6,18,38,33,3,0,0
29,2,42,6,18,38,33,3,0,0
30,2,42,6,18,38,33,3,0,0
31,2,42,6,18,38,33,3,0,0
32,2,43,6,18,38,33,3,0,0
33,2,44,6,18,38,33,3,0,0
34,2,44,6,18,38,33,3,0,0
35,2,44,6,18,38,33,3,0,0
36,2,44,6,18,38,33,3,0,0
37,2,44,6,18,38,33,3,0,0
38,2,45,6,18,38,33,3,0,0
39,2,45,6,18,38,33,3,0,0
40,2,45,6,18,38,33,3,0,0
41,2,45,6,18,38,33,3,0,0
42,2,45,6,18,38,33,3,0,0
43,2,45,6,18,38,33,3,0,0
44,2,45,6,18,38,33,3,0,0
45,2,46,6,18,38,33,3,0,0
46,2,46,6,18,38,33,3,0,0
47,2,46,6,18,38,33,3,0,0
48,2,46,6,18,38,33,3,0,0
49,2,46,6,18,38,33,3,0,0
50,2,46,6,18,38,33,3,0,0
51,2,46,6,18,38,33,3,0,0
52,2,46,6,18,38,33,3,0,0
53,2,46,6,18,38,33,3,0,0
54,2,46,6,18,38,33,3,0,0
55,2,46,6,18,38,33,3,0,0
56,2,46,6,18,38,33,3,0,0
57,2,46,6,18,38,33,3,0,0
58,2,46,6,18,38,33,3,0,0
59,2,47,6,18,38,33,3,0,0
60,2,47,6,18,38,33,3,0,0
61,2,47,6,18,38,33,3,0,0
62,2,47,6,18,38,33,3,0,0
63,2,47,6,18,38,33,3,0,0
64,2,47,6,18,38,33,3,0,0
65,2,47,6,18,38,33,3,0,0
66,2,47,6,18,38,33,3,0,0
67,2,47,6,18,38,33,3,0,0
68,2,47,6,18,38,33,3,0,0
69,2,47,6,18,38,33,3,0,0
70,2,47,6,18,38,33,3,0,0
71,2,47,6,18,38,33,3,0,0
72,2,47,6,18,38,33,3,0,0
73,2,47,6,18,38,33,3,0,0
74,2,47,6,18,38,33,3,0,0
75,2,47,6,18,38,33,3,0,0
76,2,47,6,18,38,33,3,0,0
77,2,47,6,18,38,33,3,0,0
78,2,47,6,18,38,33,3,0,0
79,2,47,6,18,38,33,3,0,0
80,2,47,6,18,38,33,3,0,0
81,2,47,6,18,38,33,3,0,0
82,2,47,6,18,38,33,3,0,0
83,2,47,6,18,38,33,3,0,0
84,2,47,6,18,38,33,3,0,0
85,2,47,6,18,38,33,3,0,0
86,2,47,6,18,38,33,3,0,0
