,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,1,0,3,0,1,0,0,0
1,0,1,0,3,0,1,0,0,0
2,0,1,0,3,0,1,0,0,0
3,0,1,0,3,0,1,0,0,0
4,0,1,0,3,0,3,0,0,0
5,0,1,0,3,1,4,0,0,0
6,0,1,1,3,3,8,0,0,0
7,0,2,1,3,7,13,1,0,0
8,0,4,1,5,10,14,2,0,0
9,0,9,1,6,13,18,2,0,0
10,0,9,1,8,19,21,4,0,0
11,0,10,2,11,21,25,4,0,0
12,0,12,4,14,24,26,4,0,0
13,0,14,7,15,27,28,4,0,0
14,0,14,7,16,27,29,5,0,0
15,0,19,7,17,30,31,7,0,0
16,0,19,7,19,32,33,7,0,0
17,0,20,7,20,34,33,7,0,0
18,0,20,8,20,34,35,7,0,0
19,0,20,8,21,35,35,8,0,0
20,0,20,8,21,37,35,8,0,0
21,0,22,8,21,39,35,8,0,0
22,0,23,8,21,41,35,8,0,0
23,0,24,8,21,41,35,8,0,0
24,0,25,8,21,41,35,8,0,0
25,0,26,8,21,43,35,8,0,0
26,0,27,8,21,44,35,8,0,0
27,0,30,8,21,44,35,8,0,0
28,0,34,8,21,44,35,8,0,0
29,0,35,8,21,45,35,8,0,0
30,0,39,8,21,45,35,8,0,0
31,0,40,8,21,45,35,8,0,0
32,0,40,8,21,45,35,8,0,0
33,0,40,8,21,46,35,8,0,0
34,0,40,8,21,46,35,8,0,0
35,0,40,8,21,46,35,8,0,0
36,0,40,8,21,46,35,8,0,0
37,0,40,8,21,46,35,8,0,0
38,0,40,8,21,47,35,8,0,0
39,0,40,8,21,47,35,8,0,0
40,0,40,8,21,47,35,8,0,0
41,0,40,8,21,47,35,8,0,0
42,0,40,8,21,47,35,8,0,0
43,0,42,8,21,47,35,8,0,0
44,0,42,8,21,47,35,8,0,0
45,0,42,8,21,47,35,8,0,0
46,0,42,8,21,47,35,8,0,0
47,0,43,8,21,47,35,8,0,0
48,0,43,8,21,47,35,8,0,0
49,0,43,8,21,47,35,8,0,0
50,0,43,8,21,47,35,8,0,0
51,0,43,8,21,47,35,8,0,0
52,0,43,8,21,47,35,8,0,0
53,0,43,8,21,47,35,8,0,0
54,0,43,8,21,47,35,8,0,0
55,0,44,8,21,47,35,8,0,0
56,0,44,8,21,47,35,8,0,0
57,0,44,8,21,47,35,8,0,0
58,0,44,8,21,47,35,8,0,0
59,0,44,8,21,47,35,8,0,0
60,0,44,8,21,47,35,8,0,0
61,0,44,8,21,47,35,8,0,0
62,0,44,8,21,47,35,8,0,0
63,0,44,8,21,47,35,8,0,0
64,0,44,8,21,47,35,8,0,0
65,0,44,8,21,47,35,8,0,0
66,0,44,8,21,47,35,8,0,0
67,0,44,8,21,47,35,8,0,0
68,0,44,8,21,47,35,8,0,0
69,0,44,8,21,47,35,8,0,0
70,0,44,8,21,47,35,8,0,0
71,0,44,8,21,47,35,8,0,0
72,0,44,8,21,47,35,8,0,0
73,0,44,8,21,47,35,8,0,0
74,0,44,8,21,47,35,8,0,0
75,0,44,8,21,47,35,8,0,0
76,0,44,8,21,47,35,8,0,0
77,0,44,8,21,47,35,8,0,0
78,0,44,8,21,47,35,8,0,0
79,0,44,8,21,47,35,8,0,0
80,0,44,8,21,47,35,8,0,0
81,0,44,8,21,47,35,8,0,0
82,0,44,8,21,47,35,8,0,0
83,0,44,8,21,47,35,8,0,0
84,0,44,8,21,47,35,8,0,0
85,0,44,8,21,47,35,8,0,0
86,0,44,8,21,47,35,8,0,0
87,0,44,8,21,47,35,8,0,0
88,0,44,8,21,47,35,8,0,0
89,0,44,8,21,47,35,8,0,0
90,0,44,8,21,47,35,8,0,0
91,0,44,8,21,47,35,8,0,0
92,0,44,8,21,47,35,8,0,0
93,0,44,8,21,47,35,8,0,0
94,0,44,8,21,47,35,8,0,0
95,0,44,8,21,47,35,8,0,0
96,0,44,8,21,47,35,8,0,0
97,0,44,8,21,47,35,8,0,0
98,0,44,8,21,47,35,8,0,0
99,0,44,8,21,47,35,8,0,0
100,0,44,8,21,47,35,8,0,0
101,0,44,8,21,47,35,8,0,0
102,0,44,8,21,47,35,8,0,0
103,0,44,8,21,47,35,8,0,0
104,0,44,8,21,47,35,8,0,0
105,0,44,8,21,47,35,8,0,0
106,0,44,8,21,47,35,8,0,0
107,0,44,8,21,47,35,8,0,0
108,0,44,8,21,47,35,8,0,0
109,0,44,8,21,47,35,8,0,0
110,0,44,8,21,47,35,8,0,0
111,0,44,8,21,47,35,8,0,0
112,0,44,8,21,47,35,8,0,0
113,0,44,8,21,47,35,8,0,0
114,0,44,8,21,47,35,8,0,0
115,0,44,8,21,47,35,8,0,0
116,0,44,8,21,47,35,8,0,0
117,0,44,8,21,47,35,8,0,0
118,0,44,8,21,47,35,8,0,0
119,0,44,8,21,47,35,8,0,0
120,0,44,8,21,47,35,8,0,0
121,0,44,8,21,47,35,8,0,0
122,0,44,8,21,47,35,8,0,0
123,0,44,8,21,47,35,8,0,0
124,0,44,8,21,47,35,8,0,0
125,0,44,8,21,47,35,8,0,0
126,0,44,8,21,47,35,8,0,0
127,0,44,8,21,47,35,8,0,0
128,0,44,8,21,47,35,8,0,0
129,0,44,8,21,47,35,8,0,0
130,0,44,8,21,47,35,8,0,0
131,0,44,8,21,47,35,8,0,0
132,0,44,8,21,47,35,8,0,0
133,0,44,8,21,47,35,8,0,0
134,0,44,8,21,47,35,8,0,0
135,0,44,8,21,47,35,8,0,0
136,0,44,8,21,47,35,8,0,0
137,0,44,8,21,47,35,8,0,0
138,0,44,8,21,47,35,8,0,0
139,0,44,8,21,47,35,8,0,0
