,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,1,1,2,1,0,0,0,0
1,0,1,1,2,1,0,0,0,0
2,0,1,1,2,1,0,0,0,0
3,0,1,1,2,1,0,0,0,0
4,0,1,1,2,1,0,0,0,0
5,0,2,1,2,1,0,0,0,0
6,0,2,1,2,1,0,0,0,0
7,0,2,1,2,1,0,0,0,0
8,1,3,3,2,3,0,0,0,0
9,1,5,9,7,5,0,0,0,0
10,6,11,26,15,5,4,0,0,0
11,12,29,39,27,16,4,1,0,0
12,29,45,66,56,34,11,3,0,0
13,53,81,116,97,54,23,5,0,0
14,79,119,178,156,75,28,6,0,0
15,109,169,252,205,98,39,6,0,0
16,141,220,318,279,126,52,6,0,0
17,180,275,395,337,147,64,7,0,0
18,211,318,441,377,162,73,7,0,0
19,241,349,488,420,183,82,7,0,0
20,263,381,512,445,196,87,7,0,0
21,286,400,542,461,207,95,7,0,0
22,300,425,564,482,213,100,8,0,0
23,321,438,583,499,219,104,11,0,0
24,340,460,596,514,224,104,12,0,0
25,360,479,605,525,232,105,13,0,0
26,382,495,609,532,233,105,13,0,0
27,403,516,615,536,236,111,13,0,0
28,417,526,621,538,236,112,13,0,0
29,443,546,624,538,239,112,13,0,0
30,457,560,626,539,239,112,14,0,0
31,471,577,629,542,240,113,14,0,0
32,493,595,630,545,240,113,14,0,0
33,508,604,631,548,240,113,14,0,0
34,522,621,632,549,242,113,14,0,0
35,535,629,632,550,242,113,14,0,0
36,551,637,632,551,245,113,14,0,0
37,562,643,633,552,245,113,14,0,0
38,577,653,633,553,245,113,14,0,0
39,586,659,633,554,247,113,14,0,0
40,602,660,633,554,247,113,14,0,0
41,607,669,633,554,247,114,16,0,0
42,619,672,633,554,247,114,16,0,0
43,632,673,633,554,247,114,16,0,0
44,646,677,633,554,247,114,16,0,0
45,655,680,633,554,247,114,16,0,0
46,667,682,633,554,247,114,16,0,0
47,672,687,633,554,247,114,16,0,0
48,682,689,633,554,247,114,16,0,0
49,691,692,633,554,247,114,16,0,0
50,703,698,633,554,247,114,16,0,0
51,709,702,633,554,247,114,16,0,0
52,719,706,633,554,247,114,16,0,0
53,725,707,633,554,247,114,16,0,0
54,734,708,633,554,247,114,16,0,0
55,738,709,633,554,247,114,16,0,0
56,741,713,633,554,247,114,16,0,0
57,752,716,633,554,247,114,16,0,0
58,758,718,633,554,247,114,16,0,0
59,767,721,633,554,247,114,16,0,0
60,777,722,633,554,247,114,16,0,0
61,784,724,633,554,247,114,16,0,0
62,789,725,633,554,247,114,16,0,0
63,797,726,633,554,247,114,16,0,0
64,805,729,633,554,247,114,16,0,0
65,817,730,633,554,247,114,16,0,0
66,825,730,633,554,247,114,16,0,0
67,829,730,633,554,247,114,16,0,0
68,834,732,633,554,247,114,16,0,0
69,840,734,633,554,247,114,16,0,0
70,845,735,633,554,247,114,16,0,0
71,849,735,633,554,247,114,16,0,0
72,853,735,633,554,247,114,16,0,0
73,858,736,633,554,247,114,16,0,0
74,862,737,633,554,247,114,16,0,0
75,868,737,633,554,247,114,16,0,0
76,871,739,633,554,247,114,16,0,0
77,876,739,633,554,247,114,16,0,0
78,882,739,633,554,247,114,16,0,0
79,888,739,633,554,247,114,16,0,0
80,896,739,633,554,247,114,16,0,0
81,904,739,633,554,247,114,16,0,0
82,910,740,633,554,247,114,16,0,0
83,916,740,633,554,247,114,16,0,0
84,924,740,633,554,247,114,16,0,0
85,928,740,633,554,247,114,16,0,0
86,931,740,633,554,247,114,16,0,0
87,935,741,633,554,247,114,16,0,0
88,939,742,633,554,247,114,16,0,0
89,943,742,633,554,247,114,16,0,0
90,947,743,633,554,247,114,16,0,0
91,949,743,633,554,247,114,16,0,0
