,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
67,747,745,604,510,274,117,22,0,0
68,755,746,604,510,274,117,22,0,0
69,760,747,604,510,274,117,22,0,0
70,769,747,604,510,274,117,22,0,0
71,772,748,604,510,274,117,22,0,0
72,780,748,604,510,274,117,22,0,0
73,783,749,604,510,274,117,22,0,0
74,786,749,604,510,274,117,22,0,0
75,790,750,604,510,274,117,22,0,0
76,794,750,604,510,274,117,22,0,0
77,799,750,604,510,274,117,22,0,0
78,802,752,604,510,274,117,22,0,0
79,809,752,604,510,274,117,22,0,0
80,815,752,604,510,274,117,22,0,0
81,820,753,604,510,274,117,22,0,0
82,828,753,604,510,274,117,22,0,0
83,831,753,604,510,274,117,22,0,0
84,834,753,604,510,274,117,22,0,0
85,835,753,604,510,274,117,22,0,0
86,838,753,604,510,274,117,22,0,0
87,846,754,604,510,274,117,22,0,0
88,851,754,604,510,274,117,22,0,0
89,855,754,604,510,274,117,22,0,0
90,857,754,604,510,274,117,22,0,0
91,860,754,604,510,274,117,22,0,0
92,863,754,604,510,274,117,22,0,0
93,866,754,604,510,274,117,22,0,0
94,871,754,604,510,274,117,22,0,0
95,874,754,604,510,274,117,22,0,0
96,877,754,604,510,274,117,22,0,0
97,879,754,604,510,274,117,22,0,0
98,881,754,604,510,274,117,22,0,0
99,885,754,604,510,274,117,22,0,0
100,888,754,604,510,274,117,22,0,0
101,889,754,604,510,274,117,22,0,0
102,890,754,604,510,274,117,22,0,0
103,894,754,604,510,274,117,22,0,0
104,898,754,604,510,274,117,22,0,0
105,903,754,604,510,274,117,22,0,0
106,904,754,604,510,274,117,22,0,0
107,907,754,604,510,274,117,22,0,0
108,908,754,604,510,274,117,22,0,0
109,911,754,604,510,274,117,22,0,0
110,913,754,604,510,274,117,22,0,0
111,916,754,604,510,274,117,22,0,0
112,921,754,604,510,274,117,22,0,0
113,921,754,604,510,274,117,22,0,0
114,923,754,604,510,274,117,22,0,0
115,925,754,604,510,274,117,22,0,0
116,927,754,604,510,274,117,22,0,0
117,928,755,604,510,274,117,22,0,0
118,930,755,604,510,274,117,22,0,0
119,933,755,604,510,274,117,22,0,0
120,934,755,604,510,274,117,22,0,0
121,937,755,604,510,274,117,22,0,0
122,939,755,604,510,274,117,22,0,0
123,939,755,604,510,274,117,22,0,0
124,939,755,604,510,274,117,22,0,0
125,939,755,604,510,274,117,22,0,0
126,942,755,604,510,274,117,22,0,0
127,943,755,604,510,274,117,22,0,0
128,944,755,604,510,274,117,22,0,0
129,944,755,604,510,274,117,22,0,0
130,944,755,604,510,274,117,22,0,0
131,945,755,604,510,274,117,22,0,0
132,948,756,604,510,274,117,22,0,0
133,949,756,604,510,274,117,22,0,0
134,953,756,604,510,274,117,22,0,0
135,954,756,604,510,274,117,22,0,0
136,955,756,604,510,274,117,22,0,0
137,956,756,604,510,274,117,22,0,0
138,956,756,604,510,274,117,22,0,0
139,956,756,604,510,274,117,22,0,0
140,957,756,604,510,274,117,22,0,0
141,960,756,604,510,274,117,22,0,0
142,961,756,604,510,274,117,22,0,0
143,963,756,604,510,274,117,22,0,0
144,964,756,604,510,274,117,22,0,0
145,966,756,604,510,274,117,22,0,0
146,967,756,604,510,274,117,22,0,0
147,967,756,604,510,274,117,22,0,0
148,967,756,604,510,274,117,22,0,0
149,969,756,604,510,274,117,22,0,0
150,970,756,604,510,274,117,22,0,0
151,971,756,604,510,274,117,22,0,0
152,972,756,604,510,274,117,22,0,0
153,973,756,604,510,274,117,22,0,0
154,977,756,604,510,274,117,22,0,0
155,979,756,604,510,274,117,22,0,0
156,979,756,604,510,274,117,22,0,0
157,979,756,604,510,274,117,22,0,0
158,979,756,604,510,274,117,22,0,0
159,979,756,604,510,274,117,22,0,0
160,979,756,604,510,274,117,22,0,0
161,979,756,604,510,274,117,22,0,0
162,979,756,604,510,274,117,22,0,0
163,980,756,604,510,274,117,22,0,0
164,980,756,604,510,274,117,22,0,0
165,980,756,604,510,274,117,22,0,0
166,980,756,604,510,274,117,22,0,0
167,980,756,604,510,274,117,22,0,0
168,980,756,604,510,274,117,22,0,0
169,983,756,604,510,274,117,22,0,0
170,984,756,604,510,274,117,22,0,0
171,984,756,604,510,274,117,22,0,0
172,984,756,604,510,274,117,22,0,0
173,984,756,604,510,274,117,22,0,0
174,984,756,604,510,274,117,22,0,0
175,984,756,604,510,274,117,22,0,0
176,984,756,604,510,274,117,22,0,0
177,985,756,604,510,274,117,22,0,0
178,985,756,604,510,274,117,22,0,0
179,985,756,604,510,274,117,22,0,0
180,987,756,604,510,274,117,22,0,0
181,987,756,604,510,274,117,22,0,0
182,987,756,604,510,274,117,22,0,0
183,987,756,604,510,274,117,22,0,0
184,988,756,604,510,274,117,22,0,0
185,989,756,604,510,274,117,22,0,0
186,989,756,604,510,274,117,22,0,0
187,989,756,604,510,274,117,22,0,0
188,990,756,604,510,274,117,22,0,0
189,990,756,604,510,274,117,22,0,0
190,990,756,604,510,274,117,22,0,0
191,991,756,604,510,274,117,22,0,0
192,993,756,604,510,274,117,22,0,0
193,993,756,604,510,274,117,22,0,0
194,993,756,604,510,274,117,22,0,0
195,993,756,604,510,274,117,22,0,0
196,993,756,604,510,274,117,22,0,0
197,993,756,604,510,274,117,22,0,0
198,993,756,604,510,274,117,22,0,0
199,993,756,604,510,274,117,22,0,0
200,993,756,604,510,274,117,22,0,0
201,993,756,604,510,274,117,22,0,0
202,996,756,604,510,274,117,22,0,0
203,996,756,604,510,274,117,22,0,0
204,996,756,604,510,274,117,22,0,0
205,996,756,604,510,274,117,22,0,0
206,996,756,604,510,274,117,22,0,0
207,997,756,604,510,274,117,22,0,0
208,998,756,604,510,274,117,22,0,0
209,998,756,604,510,274,117,22,0,0
210,999,756,604,510,274,117,22,0,0
211,999,756,604,510,274,117,22,0,0
212,999,756,604,510,274,117,22,0,0
213,999,756,604,510,274,117,22,0,0
214,999,756,604,510,274,117,22,0,0
215,999,756,604,510,274,117,22,0,0
216,999,756,604,510,274,117,22,0,0
217,999,756,604,510,274,117,22,0,0
218,999,756,604,510,274,117,22,0,0
219,999,756,604,510,274,117,22,0,0
220,1000,756,604,510,274,117,22,0,0
221,1001,756,604,510,274,117,22,0,0
222,1001,756,604,510,274,117,22,0,0
223,1001,756,604,510,274,117,22,0,0
224,1001,756,604,510,274,117,22,0,0
225,1001,756,604,510,274,117,22,0,0
226,1002,756,604,510,274,117,22,0,0
227,1002,756,604,510,274,117,22,0,0
228,1002,756,604,510,274,117,22,0,0
229,1002,756,604,510,274,117,22,0,0
230,1002,756,604,510,274,117,22,0,0
231,1002,756,604,510,274,117,22,0,0
232,1003,756,604,510,274,117,22,0,0
233,1003,756,604,510,274,117,22,0,0
234,1003,756,604,510,274,117,22,0,0
235,1003,756,604,510,274,117,22,0,0
236,1003,756,604,510,274,117,22,0,0
237,1003,756,604,510,274,117,22,0,0
238,1004,756,604,510,274,117,22,0,0
239,1004,756,604,510,274,117,22,0,0
240,1004,756,604,510,274,117,22,0,0
