,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,3,1,0,0,1,0,0,0
1,0,3,1,0,0,1,0,0,0
2,0,3,1,0,0,1,0,0,0
3,0,3,1,0,0,1,0,0,0
4,0,4,1,0,1,2,3,0,0
5,0,5,1,0,6,5,8,0,0
6,0,6,1,2,8,6,12,0,0
7,0,8,3,3,11,13,24,0,0
8,0,10,3,3,19,26,30,0,0
9,0,13,4,5,27,35,36,0,0
10,0,16,5,9,33,46,43,0,0
11,0,20,7,13,42,58,48,0,0
12,0,24,7,13,48,71,53,0,0
13,0,30,8,14,58,83,58,0,0
14,0,35,8,16,62,90,59,0,0
15,0,36,8,16,63,98,60,0,0
16,0,39,8,17,67,101,65,0,0
17,0,42,8,19,71,106,66,0,0
18,0,42,8,19,72,108,67,0,0
19,0,42,8,19,75,109,67,0,0
20,0,45,8,20,78,111,70,0,0
21,0,49,8,20,79,112,72,0,0
22,0,55,8,20,79,114,73,0,0
23,0,57,9,21,79,115,73,0,0
24,0,60,9,21,80,116,74,0,0
25,0,63,10,21,80,118,74,0,0
26,0,64,10,21,82,119,75,0,0
27,0,65,10,21,82,119,75,0,0
28,0,65,10,21,84,119,75,0,0
29,0,65,10,21,85,119,75,0,0
30,0,66,10,21,85,119,75,0,0
31,0,67,10,21,85,119,76,0,0
32,0,68,10,21,85,119,76,0,0
33,0,68,10,21,85,119,76,0,0
34,0,70,10,21,85,119,76,0,0
35,0,71,10,21,85,119,76,0,0
36,0,72,10,21,85,119,76,0,0
37,0,72,10,21,86,119,76,0,0
38,0,72,10,21,86,119,76,0,0
39,0,73,10,21,86,119,76,0,0
40,0,73,10,21,86,119,76,0,0
41,0,75,10,21,86,119,76,0,0
42,0,76,10,21,86,119,76,0,0
43,0,76,10,21,86,119,76,0,0
44,0,76,10,21,86,119,76,0,0
45,0,76,10,21,86,119,76,0,0
46,0,76,10,21,86,119,76,0,0
47,0,76,10,21,86,119,76,0,0
48,0,76,10,21,86,119,76,0,0
49,0,76,10,21,86,119,76,0,0
50,0,76,10,21,86,119,76,0,0
51,0,76,10,21,86,119,76,0,0
52,0,76,10,21,86,119,76,0,0
53,0,76,10,21,86,119,76,0,0
54,0,76,10,21,86,119,76,0,0
55,0,76,10,21,86,119,76,0,0
56,0,77,10,21,86,119,76,0,0
57,0,77,10,21,86,119,76,0,0
58,0,77,10,21,86,119,76,0,0
59,0,77,10,21,86,119,76,0,0
60,0,77,10,21,86,119,76,0,0
61,0,77,10,21,86,119,76,0,0
62,0,77,10,21,86,119,76,0,0
63,0,77,10,21,86,119,76,0,0
64,0,77,10,21,86,119,76,0,0
65,0,78,10,21,86,119,76,0,0
66,0,78,10,21,86,119,76,0,0
67,0,79,10,21,86,119,76,0,0
68,0,79,10,21,86,119,76,0,0
69,0,80,10,21,86,119,76,0,0
70,0,80,10,21,86,119,76,0,0
71,0,80,10,21,86,119,76,0,0
72,0,80,10,21,86,119,76,0,0
73,0,80,10,21,86,119,76,0,0
74,0,80,10,21,86,119,76,0,0
75,0,80,10,21,86,119,76,0,0
76,0,80,10,21,86,119,76,0,0
77,0,80,10,21,86,119,76,0,0
78,0,80,10,21,86,119,76,0,0
79,0,80,10,21,86,119,76,0,0
80,0,80,10,21,86,119,76,0,0
81,0,80,10,21,86,119,76,0,0
82,0,80,10,21,86,119,76,0,0
83,0,80,10,21,86,119,76,0,0
84,0,80,10,21,86,119,76,0,0
85,0,80,10,21,86,119,76,0,0
86,0,80,10,21,86,119,76,0,0
87,0,80,10,21,86,119,76,0,0
88,0,80,10,21,86,119,76,0,0
89,0,80,10,21,86,119,76,0,0
90,0,80,10,21,86,119,76,0,0
91,0,80,10,21,86,119,76,0,0
92,0,80,10,21,86,119,76,0,0
93,0,80,10,21,86,119,76,0,0
94,0,80,10,21,86,119,76,0,0
95,0,80,10,21,86,119,76,0,0
96,0,80,10,21,86,119,76,0,0
97,0,80,10,21,86,119,76,0,0
98,0,80,10,21,86,119,76,0,0
99,0,80,10,21,86,119,76,0,0
100,0,80,10,21,86,119,76,0,0
101,0,80,10,21,86,119,76,0,0
102,0,80,10,21,86,119,76,0,0
103,0,80,10,21,86,119,76,0,0
104,0,80,10,21,86,119,76,0,0
105,0,80,10,21,86,119,76,0,0
106,0,80,10,21,86,119,76,0,0
107,0,80,10,21,86,119,76,0,0
108,0,80,10,21,86,119,76,0,0
109,0,80,10,21,86,119,76,0,0
110,0,80,10,21,86,119,76,0,0
111,0,80,10,21,86,119,76,0,0
112,0,80,10,21,86,119,76,0,0
113,0,80,10,21,86,119,76,0,0
114,0,80,10,21,86,119,76,0,0
115,0,80,10,21,86,119,76,0,0
116,0,80,10,21,86,119,76,0,0
117,0,80,10,21,86,119,76,0,0
118,0,80,10,21,86,119,76,0,0
119,0,80,10,21,86,119,76,0,0
120,0,80,10,21,86,119,76,0,0
121,0,80,10,21,86,119,76,0,0
122,0,80,10,21,86,119,76,0,0
123,0,80,10,21,86,119,76,0,0
124,0,80,10,21,86,119,76,0,0
125,0,80,10,21,86,119,76,0,0
126,0,80,10,21,86,119,76,0,0
127,0,80,10,21,86,119,76,0,0
128,0,80,10,21,86,119,76,0,0
129,0,80,10,21,86,119,76,0,0
130,0,80,10,21,86,119,76,0,0
131,0,80,10,21,86,119,76,0,0
132,0,80,10,21,86,119,76,0,0
133,0,80,10,21,86,119,76,0,0
134,0,80,10,21,86,119,76,0,0
135,0,80,10,21,86,119,76,0,0
136,0,80,10,21,86,119,76,0,0
137,0,80,10,21,86,119,76,0,0
138,0,80,10,21,86,119,76,0,0
139,0,80,10,21,86,119,76,0,0
140,0,80,10,21,86,119,76,0,0
141,0,80,10,21,86,119,76,0,0
142,0,80,10,21,86,119,76,0,0
143,0,80,10,21,86,119,76,0,0
144,0,80,10,21,86,119,76,0,0
145,0,80,10,21,86,119,76,0,0
146,0,80,10,21,86,119,76,0,0
147,0,80,10,21,86,119,76,0,0
148,0,80,10,21,86,119,76,0,0
149,0,80,10,21,86,119,76,0,0
150,0,80,10,21,86,119,76,0,0
151,0,80,10,21,86,119,76,0,0
152,0,80,10,21,86,119,76,0,0
153,0,80,10,21,86,119,76,0,0
154,0,80,10,21,86,119,76,0,0
155,0,80,10,21,86,119,76,0,0
156,0,80,10,21,86,119,76,0,0
157,0,80,10,21,86,119,76,0,0
158,0,80,10,21,86,119,76,0,0
159,0,80,10,21,86,119,76,0,0
160,0,80,10,21,86,119,76,0,0
161,0,80,10,21,86,119,76,0,0
162,0,80,10,21,86,119,76,0,0
163,0,80,10,21,86,119,76,0,0
164,0,80,10,21,86,119,76,0,0
165,0,80,10,21,86,119,76,0,0
166,0,80,10,21,86,119,76,0,0
167,0,80,10,21,86,119,76,0,0
168,0,80,10,21,86,119,76,0,0
169,0,80,10,21,86,119,76,0,0
170,0,80,10,21,86,119,76,0,0
171,0,80,10,21,86,119,76,0,0
172,0,80,10,21,86,119,76,0,0
173,0,80,10,21,86,119,76,0,0
174,0,80,10,21,86,119,76,0,0
175,0,80,10,21,86,119,76,0,0
176,0,80,10,21,86,119,76,0,0
177,0,80,10,21,86,119,76,0,0
178,0,80,10,21,86,119,76,0,0
179,0,80,10,21,86,119,76,0,0
180,0,80,10,21,86,119,76,0,0
181,0,80,10,21,86,119,76,0,0
182,0,80,10,21,86,119,76,0,0
183,0,80,10,21,86,119,76,0,0
184,0,80,10,21,86,119,76,0,0
185,0,80,10,21,86,119,76,0,0
186,0,80,10,21,86,119,76,0,0
187,0,80,10,21,86,119,76,0,0
188,0,80,10,21,86,119,76,0,0
189,0,80,10,21,86,119,76,0,0
190,0,80,10,21,86,119,76,0,0
191,0,80,10,21,86,119,76,0,0
192,0,80,10,21,86,119,76,0,0
193,0,80,10,21,86,119,76,0,0
194,0,80,10,21,86,119,76,0,0
195,0,80,10,21,86,119,76,0,0
196,0,80,10,21,86,119,76,0,0
