,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,0,2,1,0,1,0,0,0
1,1,0,2,1,0,1,0,0,0
2,1,0,2,1,0,1,0,0,0
3,1,0,2,1,0,1,0,0,0
4,1,1,4,3,1,2,1,0,0
5,1,2,4,3,3,9,3,0,0
6,1,3,4,5,7,11,10,0,0
7,1,8,5,5,13,19,18,0,0
8,1,10,6,6,20,32,27,0,0
9,1,14,8,7,25,42,35,0,0
10,1,19,8,10,34,54,46,0,0
11,1,27,9,12,43,60,51,0,0
12,1,30,11,16,46,69,53,0,0
13,1,33,13,17,52,78,62,0,0
14,1,37,15,17,57,87,67,0,0
15,1,41,16,17,62,88,71,0,0
16,1,43,18,19,66,91,75,0,0
17,1,47,18,20,69,96,76,0,0
18,1,49,18,20,75,97,77,0,0
19,1,52,18,20,80,102,80,0,0
20,1,59,19,20,81,102,80,0,0
21,1,63,19,21,83,103,80,0,0
22,1,64,19,21,86,104,81,0,0
23,1,66,19,21,86,105,81,0,0
24,1,67,19,21,89,105,81,0,0
25,1,68,19,21,89,106,81,0,0
26,1,69,19,21,90,108,81,0,0
27,1,69,19,21,90,108,83,0,0
28,1,69,19,22,90,109,83,0,0
29,1,69,19,22,91,110,83,0,0
30,1,70,19,23,91,110,83,0,0
31,1,72,19,23,91,110,83,0,0
32,1,73,19,23,91,110,83,0,0
33,1,74,19,23,91,110,83,0,0
34,1,75,19,23,91,110,83,0,0
35,1,76,19,23,91,110,83,0,0
36,1,76,19,23,91,110,83,0,0
37,1,78,19,23,91,110,83,0,0
38,1,80,19,23,91,110,83,0,0
39,1,80,19,23,91,110,83,0,0
40,1,82,19,23,91,110,83,0,0
41,1,83,19,23,91,110,83,0,0
42,1,84,19,23,91,110,83,0,0
43,1,85,19,23,91,110,83,0,0
44,1,85,19,23,91,110,83,0,0
45,1,85,19,23,91,110,83,0,0
46,1,87,19,23,91,110,83,0,0
47,1,87,19,23,91,110,83,0,0
48,1,89,19,23,91,110,83,0,0
49,1,89,19,23,91,110,83,0,0
50,1,89,19,23,91,110,83,0,0
51,1,89,19,23,91,110,83,0,0
52,1,89,19,23,91,110,83,0,0
53,1,89,19,23,91,110,83,0,0
54,1,89,19,23,91,110,83,0,0
55,1,89,19,23,91,110,83,0,0
56,1,90,19,23,91,110,83,0,0
57,1,90,19,23,91,110,83,0,0
58,1,90,19,23,91,110,84,0,0
59,1,90,19,23,91,110,84,0,0
60,1,90,19,23,91,110,84,0,0
61,1,90,19,23,91,110,84,0,0
62,1,91,19,23,91,110,84,0,0
63,1,91,19,23,91,110,84,0,0
64,1,91,19,23,91,110,84,0,0
65,1,91,19,23,91,110,84,0,0
66,1,91,19,23,91,110,84,0,0
67,1,91,19,23,91,110,84,0,0
68,1,91,19,23,91,110,84,0,0
69,1,91,19,23,91,110,84,0,0
70,1,91,19,23,91,110,84,0,0
71,1,91,19,23,91,110,84,0,0
72,1,91,19,23,91,110,84,0,0
73,1,91,19,23,91,110,84,0,0
74,1,91,19,23,91,110,84,0,0
75,1,91,19,23,91,110,84,0,0
76,1,91,19,23,91,110,84,0,0
77,1,92,19,23,91,110,84,0,0
78,1,92,19,23,91,110,84,0,0
79,1,92,19,23,91,110,84,0,0
80,1,92,19,23,91,110,84,0,0
81,1,92,19,23,91,110,84,0,0
82,1,92,19,23,91,110,84,0,0
83,1,92,19,23,91,110,84,0,0
84,1,92,19,23,91,110,84,0,0
85,1,92,19,23,91,110,84,0,0
86,1,92,19,23,91,110,84,0,0
87,1,92,19,23,91,110,84,0,0
88,1,92,19,23,91,110,84,0,0
89,1,92,19,23,91,110,84,0,0
90,1,92,19,23,91,110,84,0,0
91,1,92,19,23,91,110,84,0,0
92,1,92,19,23,91,110,84,0,0
93,1,92,19,23,91,110,84,0,0
94,1,92,19,23,91,110,84,0,0
95,1,92,19,23,91,110,84,0,0
96,1,92,19,23,91,110,84,0,0
97,1,92,19,23,91,110,84,0,0
