,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,2,1,0,0,0,0,0,0
1,2,2,1,0,0,0,0,0,0
2,2,2,1,0,0,0,0,0,0
3,2,2,1,0,0,0,0,0,0
4,2,2,2,0,1,3,4,0,0
5,2,3,2,0,5,13,9,0,0
6,2,4,2,2,11,17,15,0,0
7,2,4,3,4,20,24,24,0,0
8,2,7,5,6,25,28,29,0,0
9,2,8,5,6,37,31,34,0,0
10,2,13,6,8,43,48,42,0,0
11,2,17,6,12,50,53,45,0,0
12,2,20,7,13,63,63,50,0,0
13,2,23,8,14,68,72,54,0,0
14,2,27,9,16,71,78,58,0,0
15,2,35,10,19,79,84,58,0,0
16,2,38,12,22,81,87,58,0,0
17,2,42,12,24,82,90,58,0,0
18,2,45,13,25,86,90,58,0,0
19,2,46,13,25,90,92,58,0,0
20,2,48,13,27,91,95,59,0,0
21,2,48,13,27,92,95,59,0,0
22,2,50,13,28,93,96,60,0,0
23,2,54,13,28,94,98,60,0,0
24,2,58,13,29,95,100,61,0,0
25,2,58,13,29,95,100,61,0,0
26,2,59,13,29,96,100,61,0,0
27,2,59,13,29,96,101,61,0,0
28,2,61,13,29,96,101,61,0,0
29,2,62,13,29,96,101,61,0,0
30,2,65,13,29,96,101,61,0,0
31,2,66,13,29,96,101,61,0,0
32,2,67,13,29,96,101,61,0,0
33,2,67,13,29,96,101,61,0,0
34,2,68,13,29,96,101,61,0,0
35,2,68,13,29,96,101,61,0,0
36,2,68,13,29,96,101,61,0,0
37,2,68,13,29,96,101,61,0,0
38,2,69,13,29,96,101,61,0,0
39,2,69,13,29,96,101,61,0,0
40,2,70,13,29,96,101,61,0,0
41,2,71,13,29,96,101,61,0,0
42,2,71,13,29,96,101,61,0,0
43,2,72,13,29,96,101,61,0,0
44,2,73,13,29,96,101,61,0,0
45,2,73,13,29,96,101,61,0,0
46,2,73,13,29,96,101,61,0,0
47,2,73,13,29,96,102,61,0,0
48,2,73,13,29,96,102,61,0,0
49,2,73,13,29,96,102,61,0,0
50,2,73,13,29,96,102,61,0,0
51,2,73,13,29,96,102,61,0,0
52,2,73,13,29,96,102,61,0,0
53,2,73,13,29,96,102,61,0,0
54,2,73,13,29,96,102,61,0,0
55,2,73,13,29,96,102,61,0,0
56,2,73,13,29,96,102,61,0,0
57,2,73,13,29,96,102,61,0,0
58,2,73,13,29,96,102,61,0,0
59,2,73,13,29,96,102,61,0,0
60,2,73,13,29,96,102,61,0,0
61,2,73,13,29,96,102,61,0,0
62,2,73,13,29,96,102,61,0,0
63,2,73,13,29,96,102,61,0,0
64,2,73,13,29,96,102,61,0,0
65,2,73,13,29,96,102,61,0,0
66,2,73,13,29,96,102,61,0,0
67,2,73,13,29,96,102,61,0,0
68,2,73,13,29,96,102,61,0,0
69,2,73,13,29,96,102,61,0,0
70,2,74,13,29,96,102,61,0,0
71,2,74,13,29,96,102,61,0,0
72,2,74,13,29,96,102,61,0,0
73,2,74,13,29,96,102,61,0,0
74,2,74,13,29,96,102,61,0,0
75,2,74,13,29,96,102,61,0,0
76,2,75,13,29,96,102,61,0,0
77,2,75,13,29,96,102,61,0,0
78,2,75,13,29,96,102,61,0,0
79,2,75,13,29,96,102,61,0,0
80,2,75,13,29,96,102,61,0,0
81,2,75,13,29,96,102,61,0,0
82,2,75,13,29,96,102,61,0,0
83,2,75,13,29,96,102,61,0,0
84,2,76,13,29,96,102,61,0,0
85,2,76,13,29,96,102,61,0,0
86,2,76,13,29,96,102,61,0,0
87,2,76,13,29,96,102,61,0,0
88,2,76,13,29,96,102,61,0,0
89,2,76,13,29,96,102,61,0,0
90,2,76,13,29,96,102,61,0,0
91,2,76,13,29,96,102,61,0,0
92,2,76,13,29,96,102,61,0,0
93,2,76,13,29,96,102,61,0,0
94,2,76,13,29,96,102,61,0,0
95,2,76,13,29,96,102,61,0,0
96,2,76,13,29,96,102,61,0,0
97,2,76,13,29,96,102,61,0,0
98,2,76,13,29,96,102,61,0,0
99,2,76,13,29,96,102,61,0,0
100,2,76,13,29,96,102,61,0,0
101,2,76,13,29,96,102,61,0,0
102,2,76,13,29,96,102,61,0,0
103,2,76,13,29,96,102,61,0,0
104,2,76,13,29,96,102,61,0,0
105,2,76,13,29,96,102,61,0,0
106,2,76,13,29,96,102,61,0,0
107,2,76,13,29,96,102,61,0,0
108,2,76,13,29,96,102,61,0,0
109,2,76,13,29,96,102,61,0,0
110,2,76,13,29,96,102,61,0,0
