,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,2,1,1,0,0,0,0,1,0
1,2,1,1,0,0,0,0,1,0
2,2,1,1,0,0,0,0,1,0
3,2,1,1,0,0,0,0,1,0
4,2,1,2,0,2,3,0,1,0
5,2,3,2,0,5,7,1,1,0
6,2,5,2,0,9,11,6,1,0
7,2,6,5,0,14,18,12,1,0
8,2,9,7,2,26,25,17,1,0
9,2,11,9,2,37,35,28,1,0
10,2,14,9,4,43,43,34,1,0
11,2,17,10,6,49,52,36,1,0
12,2,21,10,9,56,60,41,1,0
13,2,23,10,12,65,69,41,1,0
14,2,28,11,12,72,77,47,1,0
15,2,32,11,13,77,81,49,1,0
16,2,36,12,16,80,85,50,1,0
17,2,38,12,17,82,87,52,1,0
18,2,43,13,18,82,90,53,1,0
19,2,44,13,18,83,91,56,1,0
20,2,46,13,18,83,93,58,1,0
21,2,50,13,18,83,96,58,1,0
22,2,53,13,18,84,96,59,1,0
23,2,54,13,18,86,96,59,1,0
24,2,55,13,18,86,97,59,1,0
25,2,55,13,19,88,99,59,1,0
26,2,55,13,19,88,99,59,1,0
27,2,58,13,19,89,100,59,1,0
28,2,58,13,19,89,100,59,1,0
29,2,58,13,19,89,100,59,1,0
30,2,58,13,19,90,101,59,1,0
31,2,58,13,19,90,101,60,1,0
32,2,60,13,19,90,101,60,1,0
33,2,60,13,19,90,101,60,1,0
34,2,63,13,19,90,101,60,1,0
35,2,65,13,19,90,101,60,1,0
36,2,65,13,19,90,101,61,1,0
37,2,66,13,19,90,101,61,1,0
38,2,67,13,19,90,101,61,1,0
39,2,68,13,19,90,101,61,1,0
40,2,68,13,19,90,101,61,1,0
41,2,69,13,19,90,101,61,1,0
42,2,69,13,19,90,101,61,1,0
43,2,70,13,19,90,101,61,1,0
44,2,71,13,19,90,101,61,1,0
45,2,71,13,19,90,101,61,1,0
46,2,71,13,19,90,101,61,1,0
47,2,71,13,19,90,101,61,1,0
48,2,72,13,19,90,101,61,1,0
49,2,72,13,19,90,101,61,1,0
50,2,72,13,19,90,101,61,1,0
51,2,72,13,19,90,101,61,1,0
52,2,72,13,19,90,101,61,1,0
53,2,72,13,19,90,101,61,1,0
54,2,72,13,19,90,101,61,1,0
55,2,72,13,19,90,101,61,1,0
56,2,72,13,19,90,101,61,1,0
57,2,72,13,19,90,101,61,1,0
58,2,72,13,19,90,101,61,1,0
59,2,72,13,19,90,101,61,1,0
60,2,72,13,19,90,101,61,1,0
61,2,72,13,19,90,101,61,1,0
62,2,72,13,19,90,101,61,1,0
63,2,72,13,19,90,101,61,1,0
64,2,72,13,19,90,101,61,1,0
65,2,72,13,19,90,101,61,1,0
66,2,72,13,19,90,101,61,1,0
67,2,72,13,19,90,101,61,1,0
68,2,72,13,19,90,101,61,1,0
69,2,72,13,19,90,101,61,1,0
70,2,72,13,19,90,101,61,1,0
71,2,72,13,19,90,101,61,1,0
72,2,72,13,19,90,101,61,1,0
73,2,72,13,19,90,101,61,1,0
74,2,72,13,19,90,101,61,1,0
75,2,72,13,19,90,101,61,1,0
76,2,72,13,19,90,101,61,1,0
77,2,72,13,19,90,101,61,1,0
78,2,72,13,19,90,101,61,1,0
79,2,72,13,19,90,101,61,1,0
80,2,72,13,19,90,101,61,1,0
81,2,72,13,19,90,101,61,1,0
82,2,72,13,19,90,101,61,1,0
83,2,72,13,19,90,101,61,1,0
84,2,72,13,19,90,101,61,1,0
85,2,72,13,19,90,101,61,1,0
86,2,72,13,19,90,101,61,1,0
87,2,72,13,19,90,101,61,1,0
88,2,72,13,19,90,101,61,1,0
89,2,72,13,19,90,101,61,1,0
90,2,72,13,19,90,101,61,1,0
91,2,72,13,19,90,101,61,1,0
92,2,72,13,19,90,101,61,1,0
93,2,72,13,19,90,101,61,1,0
94,2,72,13,19,90,101,61,1,0
95,2,72,13,19,90,101,61,1,0
96,2,72,13,19,90,101,61,1,0
97,2,72,13,19,90,101,61,1,0
98,2,72,13,19,90,101,61,1,0
99,2,72,13,19,90,101,61,1,0
100,2,72,13,19,90,101,61,1,0
101,2,72,13,19,90,101,61,1,0
102,2,72,13,19,90,101,61,1,0
103,2,72,13,19,90,101,61,1,0
104,2,72,13,19,90,101,61,1,0
105,2,72,13,19,90,101,61,1,0
106,2,72,13,19,90,101,61,1,0
107,2,72,13,19,90,101,61,1,0
108,2,72,13,19,90,101,61,1,0
109,2,72,13,19,90,101,61,1,0
110,2,72,13,19,90,101,61,1,0
111,2,72,13,19,90,101,61,1,0
112,2,72,13,19,90,101,61,1,0
113,2,72,13,19,90,101,61,1,0
114,2,72,13,19,90,101,61,1,0
115,2,72,13,19,90,101,61,1,0
116,2,72,13,19,90,101,61,1,0
117,2,72,13,19,90,101,61,1,0
118,2,72,13,19,90,101,61,1,0
119,2,72,13,19,90,101,61,1,0
120,2,72,13,19,90,101,61,1,0
121,2,72,13,19,90,101,61,1,0
122,2,72,13,19,90,101,61,1,0
123,2,72,13,19,90,101,61,1,0
124,2,72,13,19,90,101,61,1,0
125,2,72,13,19,90,101,61,1,0
126,2,72,13,19,90,101,61,1,0
127,2,72,13,19,90,101,61,1,0
128,2,72,13,19,90,101,61,1,0
129,2,72,13,19,90,101,61,1,0
130,2,72,13,19,90,101,61,1,0
131,2,72,13,19,90,101,61,1,0
132,2,72,13,19,90,101,61,1,0
133,2,72,13,19,90,101,61,1,0
134,2,72,13,19,90,101,61,1,0
135,2,72,13,19,90,101,61,1,0
136,2,72,13,19,90,101,61,1,0
137,2,72,13,19,90,101,61,1,0
138,2,72,13,19,90,101,61,1,0
139,2,72,13,19,90,101,61,1,0
140,2,72,13,19,90,101,61,1,0
141,2,72,13,19,90,101,61,1,0
