,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,1,2,0,1,0,1,0,0,0
1,1,2,0,1,0,1,0,0,0
2,1,2,0,1,0,1,0,0,0
3,1,2,0,1,0,1,0,0,0
4,1,4,0,1,0,2,0,0,0
5,1,5,0,1,3,8,3,0,0
6,1,10,0,1,9,14,11,0,0
7,1,11,0,3,18,25,16,0,0
8,1,15,2,3,24,32,20,0,0
9,1,18,4,4,36,39,27,0,0
10,1,25,6,4,48,50,29,0,0
11,1,33,8,6,60,56,32,0,0
12,1,43,9,7,66,66,33,0,0
13,1,49,10,8,70,74,41,0,0
14,1,55,10,8,78,78,41,0,0
15,1,60,10,11,81,86,44,0,0
16,1,63,11,12,85,93,47,0,0
17,1,64,13,13,91,98,48,0,0
18,1,69,14,14,92,101,49,0,0
19,1,73,14,14,93,102,50,0,0
20,1,76,14,14,95,105,51,0,0
21,1,77,14,14,97,108,53,0,0
22,1,78,15,14,97,109,53,0,0
23,1,79,15,14,98,109,53,0,0
24,1,81,15,16,98,111,53,0,0
25,1,82,15,16,98,111,53,0,0
26,1,84,15,16,99,112,53,0,0
27,1,84,15,16,99,113,53,0,0
28,1,85,15,16,100,113,53,0,0
29,1,85,15,16,101,114,53,0,0
30,1,85,15,16,101,114,53,0,0
31,1,86,15,16,101,114,54,0,0
32,1,87,15,16,101,114,54,0,0
33,1,88,15,16,101,114,54,0,0
34,1,88,15,16,102,114,54,0,0
35,1,89,15,16,102,114,54,0,0
36,1,89,15,16,102,114,54,0,0
37,1,89,15,16,102,114,54,0,0
38,1,89,15,16,103,114,54,0,0
39,1,89,15,16,103,114,54,0,0
40,1,89,15,16,103,114,54,0,0
41,1,89,15,16,103,114,54,0,0
42,1,90,15,16,103,114,54,0,0
43,1,91,15,16,103,114,54,0,0
44,1,91,15,16,104,114,54,0,0
45,1,91,15,16,104,114,54,0,0
46,1,92,15,16,104,114,54,0,0
47,1,92,15,16,104,114,54,0,0
48,1,93,15,16,104,114,54,0,0
49,1,93,15,16,104,114,54,0,0
50,1,94,15,16,104,114,54,0,0
51,1,95,15,16,104,114,54,0,0
52,1,95,15,16,104,114,54,0,0
53,1,95,15,16,104,114,54,0,0
54,1,95,15,16,104,114,54,0,0
55,1,96,15,16,104,114,54,0,0
56,1,96,15,16,104,114,54,0,0
57,1,96,15,16,104,114,54,0,0
58,1,96,15,16,104,114,54,0,0
59,1,97,15,16,104,114,54,0,0
60,1,97,15,16,104,114,54,0,0
61,1,97,15,16,104,114,54,0,0
62,1,97,15,16,104,114,54,0,0
63,1,97,15,16,104,114,54,0,0
64,1,97,15,16,104,114,54,0,0
65,1,98,15,16,104,114,54,0,0
66,1,98,15,16,104,114,54,0,0
67,1,98,15,16,104,114,54,0,0
68,1,98,15,16,104,114,54,0,0
69,1,98,15,16,104,114,54,0,0
70,1,99,15,16,104,114,54,0,0
71,1,99,15,16,104,114,54,0,0
72,1,99,15,16,104,114,54,0,0
73,1,99,15,16,104,114,54,0,0
74,1,99,15,16,104,114,54,0,0
75,1,99,15,16,104,114,54,0,0
76,1,99,15,16,104,114,54,0,0
77,1,99,15,16,104,114,54,0,0
78,1,99,15,16,104,114,54,0,0
79,1,99,15,16,104,114,54,0,0
80,1,99,15,16,104,114,54,0,0
81,1,99,15,16,104,114,54,0,0
82,1,99,15,16,104,114,54,0,0
83,1,99,15,16,104,114,54,0,0
84,1,99,15,16,104,114,54,0,0
85,1,99,15,16,104,114,54,0,0
86,1,99,15,16,104,114,54,0,0
87,1,99,15,16,104,114,54,0,0
88,1,99,15,16,104,114,54,0,0
89,1,99,15,16,104,114,54,0,0
90,1,99,15,16,104,114,54,0,0
91,1,99,15,16,104,114,54,0,0
92,1,99,15,16,104,114,54,0,0
93,1,99,15,16,104,114,54,0,0
94,1,99,15,16,104,114,54,0,0
95,1,99,15,16,104,114,54,0,0
96,1,99,15,16,104,114,54,0,0
97,1,99,15,16,104,114,54,0,0
98,1,99,15,16,104,114,54,0,0
99,1,99,15,16,104,114,54,0,0
100,1,99,15,16,104,114,54,0,0
101,1,99,15,16,104,114,54,0,0
102,1,99,15,16,104,114,54,0,0
103,1,99,15,16,104,114,54,0,0
104,1,99,15,16,104,114,54,0,0
105,1,99,15,16,104,114,54,0,0
106,1,99,15,16,104,114,54,0,0
107,1,99,15,16,104,114,54,0,0
108,1,99,15,16,104,114,54,0,0
109,1,99,15,16,104,114,54,0,0
110,1,99,15,16,104,114,54,0,0
111,1,99,15,16,104,114,54,0,0
112,1,99,15,16,104,114,54,0,0
113,1,99,15,16,104,114,54,0,0
114,1,99,15,16,104,114,54,0,0
115,1,99,15,16,104,114,54,0,0
116,1,99,15,16,104,114,54,0,0
117,1,99,15,16,104,114,54,0,0
118,1,99,15,16,104,114,54,0,0
119,1,99,15,16,104,114,54,0,0
120,1,99,15,16,104,114,54,0,0
121,1,99,15,16,104,114,54,0,0
122,1,99,15,16,104,114,54,0,0
123,1,99,15,16,104,114,54,0,0
124,1,99,15,16,104,114,54,0,0
125,1,99,15,16,104,114,54,0,0
126,1,99,15,16,104,114,54,0,0
127,1,99,15,16,104,114,54,0,0
128,1,99,15,16,104,114,54,0,0
129,1,99,15,16,104,114,54,0,0
130,1,99,15,16,104,114,54,0,0
