,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,3,0,1,1,0,0,0,0,0
1,3,0,1,1,0,0,0,0,0
2,3,0,1,1,0,0,0,0,0
3,3,0,1,1,0,0,0,0,0
4,3,0,2,1,0,3,1,0,0
5,3,1,2,1,4,10,3,0,0
6,3,1,2,3,5,14,5,0,0
7,3,5,3,6,16,22,9,0,0
8,3,7,4,9,24,27,20,0,0
9,3,12,5,10,33,38,23,0,0
10,3,16,6,11,40,47,25,0,0
11,3,17,6,13,46,58,28,0,0
12,3,18,7,15,50,66,36,0,0
13,3,22,7,16,61,72,42,0,0
14,3,23,7,17,64,78,46,0,0
15,3,27,7,20,70,81,47,0,0
16,3,29,8,20,72,83,50,0,0
17,3,30,8,21,75,87,52,0,0
18,3,31,9,21,78,89,52,0,0
19,3,34,10,21,82,94,52,0,0
20,3,34,12,21,85,99,55,0,0
21,3,35,12,22,85,99,55,0,0
22,3,38,12,22,86,102,58,0,0
23,3,42,12,22,88,104,58,0,0
24,3,43,12,22,88,104,58,0,0
25,3,44,12,22,89,104,58,0,0
26,3,47,12,22,90,104,59,0,0
27,3,47,12,22,90,104,59,0,0
28,3,47,12,22,90,105,59,0,0
29,3,48,12,22,90,105,59,0,0
30,3,50,12,22,90,105,59,0,0
31,3,50,12,22,90,105,59,0,0
32,3,51,12,22,90,105,59,0,0
33,3,51,12,22,90,105,59,0,0
34,3,51,12,22,90,105,59,0,0
35,3,51,12,22,90,105,59,0,0
36,3,52,12,22,91,105,59,0,0
37,3,54,12,22,91,105,59,0,0
38,3,56,12,22,91,105,59,0,0
39,3,56,12,22,91,105,59,0,0
40,3,57,12,22,92,105,59,0,0
41,3,57,12,22,92,105,59,0,0
42,3,57,12,22,92,105,59,0,0
43,3,57,12,22,92,105,59,0,0
44,3,57,12,22,92,105,59,0,0
45,3,57,12,22,92,105,59,0,0
46,3,57,12,22,92,105,59,0,0
47,3,58,12,22,92,105,59,0,0
48,3,58,12,22,92,105,59,0,0
49,3,58,12,22,92,105,59,0,0
50,3,58,12,22,92,105,59,0,0
51,3,58,12,22,92,105,59,0,0
52,3,58,12,22,92,105,59,0,0
53,3,58,12,22,92,105,59,0,0
54,3,58,12,22,92,105,59,0,0
55,3,58,12,22,92,105,59,0,0
56,3,58,12,22,92,105,59,0,0
57,3,58,12,22,92,105,59,0,0
58,3,58,12,22,92,105,59,0,0
59,3,58,12,22,92,105,59,0,0
60,3,58,12,22,92,105,59,0,0
61,3,58,12,22,92,105,59,0,0
62,3,58,12,22,92,105,59,0,0
63,3,58,12,22,92,105,59,0,0
64,3,58,12,22,92,105,59,0,0
65,3,58,12,22,92,105,59,0,0
66,3,58,12,22,92,105,59,0,0
67,3,58,12,22,92,105,59,0,0
68,3,58,12,22,92,105,59,0,0
69,3,58,12,22,92,105,59,0,0
70,3,58,12,22,92,105,59,0,0
71,3,58,12,22,92,105,59,0,0
72,3,58,12,22,92,105,59,0,0
73,3,58,12,22,92,105,59,0,0
74,3,59,12,22,92,105,59,0,0
75,3,59,12,22,92,105,59,0,0
76,3,59,12,22,92,105,59,0,0
77,3,59,12,22,92,105,59,0,0
78,3,59,12,22,92,105,59,0,0
79,3,59,12,22,92,105,59,0,0
80,3,59,12,22,92,105,59,0,0
81,3,59,12,22,92,105,59,0,0
82,3,59,12,22,92,105,59,0,0
83,3,59,12,22,92,105,59,0,0
84,3,59,12,22,92,105,59,0,0
85,3,59,12,22,92,105,59,0,0
86,3,59,12,22,92,105,59,0,0
87,3,59,12,22,92,105,59,0,0
88,3,59,12,22,92,105,59,0,0
89,3,59,12,22,92,105,59,0,0
90,3,59,12,22,92,105,59,0,0
