,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
0,0,2,1,0,1,1,0,0,0
1,0,2,1,0,1,1,0,0,0
2,0,2,1,0,1,1,0,0,0
3,0,2,1,0,1,1,0,0,0
4,0,2,2,0,2,2,2,0,0
5,0,2,4,1,3,4,3,0,0
6,0,4,4,4,7,7,7,0,0
7,0,6,6,4,13,12,11,0,0
8,0,9,7,6,17,19,18,0,0
9,0,12,8,11,23,29,25,0,0
10,0,16,10,12,27,37,38,0,0
11,0,24,11,14,33,46,41,0,0
12,0,28,12,16,39,59,46,0,0
13,0,33,13,19,45,65,48,0,0
14,0,38,13,20,50,73,49,0,0
15,0,43,14,21,53,82,55,0,0
16,0,49,14,22,57,87,59,0,0
17,0,53,14,22,58,89,60,0,0
18,0,55,14,22,62,90,60,0,0
19,0,59,14,23,63,91,60,0,0
20,0,59,14,23,66,95,60,0,0
21,0,61,14,23,70,96,61,0,0
22,0,64,14,24,71,96,62,0,0
23,0,67,14,25,73,97,62,0,0
24,0,68,14,25,75,98,63,0,0
25,0,70,14,25,77,98,64,0,0
26,0,70,14,25,77,98,64,0,0
27,0,70,14,25,77,98,64,0,0
28,0,70,14,25,78,99,64,0,0
29,0,70,14,25,78,100,65,0,0
30,0,70,14,25,79,100,66,0,0
31,0,71,14,25,79,101,66,0,0
32,0,71,14,25,79,101,66,0,0
33,0,74,14,25,79,101,67,0,0
34,0,77,14,25,79,101,67,0,0
35,0,78,14,25,79,101,67,0,0
36,0,79,14,25,80,101,67,0,0
37,0,79,14,25,80,101,67,0,0
38,0,81,14,25,80,101,67,0,0
39,0,82,14,25,80,101,67,0,0
40,0,82,14,25,80,101,67,0,0
41,0,82,14,25,80,101,67,0,0
42,0,82,14,25,80,101,67,0,0
43,0,82,14,25,80,101,67,0,0
44,0,83,14,25,80,101,67,0,0
45,0,83,14,25,80,101,67,0,0
46,0,83,14,25,80,101,67,0,0
47,0,83,14,25,80,101,67,0,0
48,0,83,14,25,80,101,67,0,0
49,0,83,14,25,80,101,67,0,0
50,0,83,14,25,80,101,67,0,0
51,0,83,14,25,80,101,67,0,0
52,0,83,14,25,80,101,67,0,0
53,0,83,14,25,80,101,67,0,0
54,0,83,14,25,80,101,67,0,0
55,0,83,14,25,80,101,67,0,0
56,0,84,14,25,80,101,67,0,0
57,0,84,14,25,80,101,67,0,0
58,0,85,14,25,80,101,67,0,0
59,0,85,14,25,80,101,67,0,0
60,0,85,14,25,80,101,67,0,0
61,0,87,14,25,80,101,67,0,0
62,0,87,14,25,80,101,67,0,0
63,0,87,14,25,80,101,67,0,0
64,0,87,14,25,80,101,67,0,0
65,0,88,14,25,80,101,67,0,0
66,0,88,14,25,80,101,67,0,0
67,0,88,14,25,80,101,67,0,0
68,0,88,14,25,80,101,67,0,0
69,0,88,14,25,80,101,67,0,0
70,0,88,14,25,80,101,67,0,0
71,0,88,14,25,80,101,67,0,0
72,0,88,14,25,80,101,67,0,0
73,0,88,14,25,80,101,67,0,0
74,0,88,14,25,80,101,67,0,0
75,0,88,14,25,80,101,67,0,0
76,0,88,14,25,80,101,67,0,0
77,0,88,14,25,80,101,67,0,0
78,0,88,14,25,80,101,67,0,0
79,0,88,14,25,80,101,67,0,0
80,0,88,14,25,80,101,67,0,0
81,0,88,14,25,80,101,67,0,0
82,0,88,14,25,80,101,67,0,0
83,0,88,14,25,80,101,67,0,0
84,0,88,14,25,80,101,67,0,0
85,0,88,14,25,80,101,67,0,0
86,0,88,14,25,80,101,67,0,0
87,0,88,14,25,80,101,67,0,0
88,0,88,14,25,80,101,67,0,0
89,0,88,14,25,80,101,67,0,0
90,0,88,14,25,80,101,67,0,0
91,0,88,14,25,80,101,67,0,0
92,0,88,14,25,80,101,67,0,0
93,0,88,14,25,80,101,67,0,0
94,0,88,14,25,80,101,67,0,0
