,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+
52,715,885,729,636,359,187,29,0,0
53,725,885,729,636,359,187,29,0,0
54,738,889,729,636,359,187,29,0,0
55,749,892,729,636,359,187,29,0,0
56,761,893,729,636,359,187,29,0,0
57,766,897,729,636,359,187,29,0,0
58,777,898,729,636,359,187,29,0,0
59,788,899,729,636,359,187,29,0,0
60,798,900,729,636,359,187,29,0,0
61,809,902,729,636,359,187,29,0,0
62,816,905,729,636,359,187,29,0,0
63,825,907,729,636,359,187,29,0,0
64,830,909,729,636,359,187,29,0,0
65,833,911,729,636,359,187,29,0,0
66,841,912,729,636,359,187,29,0,0
67,847,912,729,636,359,187,29,0,0
68,851,915,729,636,359,187,29,0,0
69,858,916,729,636,359,187,29,0,0
70,862,916,729,636,359,187,29,0,0
71,869,917,729,636,359,187,29,0,0
72,877,918,729,636,359,187,29,0,0
73,883,918,729,636,359,187,29,0,0
74,888,918,729,636,359,187,29,0,0
75,892,920,729,636,359,187,29,0,0
76,895,921,729,636,359,187,29,0,0
77,900,922,729,636,359,187,29,0,0
78,905,922,729,636,359,187,29,0,0
79,912,923,729,636,359,187,29,0,0
80,916,924,729,636,359,187,29,0,0
81,924,924,729,636,359,187,29,0,0
82,932,924,729,636,359,187,29,0,0
83,936,924,729,636,359,187,29,0,0
84,941,926,729,636,359,187,29,0,0
85,944,926,729,636,359,187,29,0,0
86,949,926,729,636,359,187,29,0,0
87,953,926,729,636,359,187,29,0,0
88,957,926,729,636,359,187,29,0,0
89,964,926,729,636,359,187,29,0,0
90,964,927,729,636,359,187,29,0,0
91,968,927,729,636,359,187,29,0,0
92,970,927,729,636,359,187,29,0,0
93,974,927,729,636,359,187,29,0,0
94,975,927,729,636,359,187,29,0,0
95,977,927,729,636,359,187,29,0,0
96,981,927,729,636,359,187,29,0,0
97,982,927,729,636,359,187,29,0,0
98,984,927,729,636,359,187,29,0,0
99,984,927,729,636,359,187,29,0,0
100,987,927,729,636,359,187,29,0,0
101,989,927,729,636,359,187,29,0,0
102,991,928,729,636,359,187,29,0,0
103,992,928,729,636,359,187,29,0,0
104,998,928,729,636,359,187,29,0,0
105,1000,928,729,636,359,187,29,0,0
106,1000,928,729,636,359,187,29,0,0
107,1003,929,729,636,359,187,29,0,0
108,1006,929,729,636,359,187,29,0,0
109,1011,929,729,636,359,187,29,0,0
110,1011,929,729,636,359,187,29,0,0
111,1012,929,729,636,359,187,29,0,0
112,1013,929,729,636,359,187,29,0,0
113,1015,929,729,636,359,187,29,0,0
114,1017,929,729,636,359,187,29,0,0
115,1017,929,729,636,359,187,29,0,0
116,1020,929,729,636,359,187,29,0,0
117,1021,929,729,636,359,187,29,0,0
118,1022,929,729,636,359,187,29,0,0
119,1022,929,729,636,359,187,29,0,0
120,1023,929,729,636,359,187,29,0,0
121,1023,929,729,636,359,187,29,0,0
122,1024,929,729,636,359,187,29,0,0
123,1025,929,729,636,359,187,29,0,0
124,1026,929,729,636,359,187,29,0,0
125,1026,929,729,636,359,187,29,0,0
126,1027,929,729,636,359,187,29,0,0
127,1028,929,729,636,359,187,29,0,0
128,1030,929,729,636,359,187,29,0,0
129,1032,929,729,636,359,187,29,0,0
130,1032,929,729,636,359,187,29,0,0
131,1033,929,729,636,359,187,29,0,0
132,1033,929,729,636,359,187,29,0,0
133,1034,929,729,636,359,187,29,0,0
134,1035,929,729,636,359,187,29,0,0
135,1038,929,729,636,359,187,29,0,0
136,1041,929,729,636,359,187,29,0,0
137,1043,929,729,636,359,187,29,0,0
138,1044,929,729,636,359,187,29,0,0
139,1046,929,729,636,359,187,29,0,0
140,1046,929,729,636,359,187,29,0,0
141,1050,929,729,636,359,187,29,0,0
142,1050,929,729,636,359,187,29,0,0
143,1051,929,729,636,359,187,29,0,0
144,1052,929,729,636,359,187,29,0,0
145,1052,929,729,636,359,187,29,0,0
146,1054,929,729,636,359,187,29,0,0
147,1056,929,729,636,359,187,29,0,0
148,1058,929,729,636,359,187,29,0,0
149,1058,929,729,636,359,187,29,0,0
150,1059,929,729,636,359,187,29,0,0
151,1061,929,729,636,359,187,29,0,0
152,1061,929,729,636,359,187,29,0,0
153,1061,929,729,636,359,187,29,0,0
154,1061,929,729,636,359,187,29,0,0
155,1061,929,729,636,359,187,29,0,0
156,1061,929,729,636,359,187,29,0,0
157,1061,929,729,636,359,187,29,0,0
158,1062,929,729,636,359,187,29,0,0
159,1062,929,729,636,359,187,29,0,0
160,1062,929,729,636,359,187,29,0,0
161,1063,929,729,636,359,187,29,0,0
162,1063,929,729,636,359,187,29,0,0
163,1063,929,729,636,359,187,29,0,0
164,1063,929,729,636,359,187,29,0,0
165,1064,929,729,636,359,187,29,0,0
166,1065,929,729,636,359,187,29,0,0
167,1066,929,729,636,359,187,29,0,0
168,1066,929,729,636,359,187,29,0,0
169,1066,929,729,636,359,187,29,0,0
170,1066,929,729,636,359,187,29,0,0
171,1066,929,729,636,359,187,29,0,0
172,1066,929,729,636,359,187,29,0,0
173,1067,929,729,636,359,187,29,0,0
174,1067,929,729,636,359,187,29,0,0
175,1067,929,729,636,359,187,29,0,0
176,1068,929,729,636,359,187,29,0,0
177,1068,929,729,636,359,187,29,0,0
178,1068,929,729,636,359,187,29,0,0
179,1068,929,729,636,359,187,29,0,0
180,1068,929,729,636,359,187,29,0,0
181,1068,929,729,636,359,187,29,0,0
182,1068,929,729,636,359,187,29,0,0
183,1068,929,729,636,359,187,29,0,0
184,1068,929,729,636,359,187,29,0,0
185,1068,929,729,636,359,187,29,0,0
186,1068,929,729,636,359,187,29,0,0
187,1068,929,729,636,359,187,29,0,0
188,1068,929,729,636,359,187,29,0,0
189,1068,929,729,636,359,187,29,0,0
190,1068,929,729,636,359,187,29,0,0
191,1068,929,729,636,359,187,29,0,0
192,1068,929,729,636,359,187,29,0,0
193,1068,929,729,636,359,187,29,0,0
194,1068,929,729,636,359,187,29,0,0
195,1068,929,729,636,359,187,29,0,0
196,1069,929,729,636,359,187,29,0,0
197,1069,929,729,636,359,187,29,0,0
198,1069,929,729,636,359,187,29,0,0
199,1069,929,729,636,359,187,29,0,0
200,1069,929,729,636,359,187,29,0,0
201,1069,929,729,636,359,187,29,0,0
202,1070,929,729,636,359,187,29,0,0
203,1070,929,729,636,359,187,29,0,0
204,1070,929,729,636,359,187,29,0,0
205,1070,929,729,636,359,187,29,0,0
206,1070,929,729,636,359,187,29,0,0
207,1070,929,729,636,359,187,29,0,0
208,1070,929,729,636,359,187,29,0,0
209,1070,929,729,636,359,187,29,0,0
210,1070,929,729,636,359,187,29,0,0
211,1070,929,729,636,359,187,29,0,0
212,1070,929,729,636,359,187,29,0,0
213,1070,929,729,636,359,187,29,0,0
214,1070,929,729,636,359,187,29,0,0
215,1072,929,729,636,359,187,29,0,0
216,1072,929,729,636,359,187,29,0,0
217,1072,929,729,636,359,187,29,0,0
218,1073,929,729,636,359,187,29,0,0
219,1073,929,729,636,359,187,29,0,0
220,1073,929,729,636,359,187,29,0,0
221,1073,929,729,636,359,187,29,0,0
222,1073,929,729,636,359,187,29,0,0
223,1073,929,729,636,359,187,29,0,0
224,1073,929,729,636,359,187,29,0,0
225,1073,929,729,636,359,187,29,0,0
226,1073,929,729,636,359,187,29,0,0
227,1073,929,729,636,359,187,29,0,0
228,1073,929,729,636,359,187,29,0,0
229,1073,929,729,636,359,187,29,0,0
230,1073,929,729,636,359,187,29,0,0
231,1073,929,729,636,359,187,29,0,0
232,1073,929,729,636,359,187,29,0,0
233,1073,929,729,636,359,187,29,0,0
234,1073,929,729,636,359,187,29,0,0
235,1073,929,729,636,359,187,29,0,0
236,1073,929,729,636,359,187,29,0,0
237,1073,929,729,636,359,187,29,0,0
238,1074,929,729,636,359,187,29,0,0
239,1074,929,729,636,359,187,29,0,0
240,1074,929,729,636,359,187,29,0,0
